*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.1041531252e-05,4.1373783688e-07,0.0,0.0,0.0
2.2083062504e-05,6.53990900901e-06,0.0,0.0,0.0
3.31245937559e-05,3.27065499732e-05,0.0,0.0,0.0
4.41661250079e-05,0.000102107784187,0.0,0.0,0.0
5.52076598979e-05,0.000246228912147,0.0,0.0,0.0
6.62491875119e-05,0.000504283700138,0.0,0.0,0.0
7.72907224018e-05,0.00092266354477,0.0,0.0,0.0
8.83322500158e-05,0.00155439937953,0.0,0.0,0.0
9.93737849058e-05,0.00245863501914,0.0,0.0,0.0
0.000110415319796,0.00370011315681,0.0,0.0,0.0
0.00012145684741,0.00534867309034,0.0,0.0,0.0
0.000132498375024,0.00747876195237,0.0,0.0,0.0
0.00014353991719,0.01016895473,0.0,0.0,0.0
0.000154581444804,0.0135014923289,0.0,0.0,0.0
0.000165009550983,0.0173156671226,0.0,0.0,0.0
0.000176051093149,0.0221443194896,0.0,0.0,0.0
0.000187092620763,0.0278744604439,0.0,0.0,0.0
0.000198134148377,0.0345984697342,0.0,0.0,0.0
0.000209175675991,0.0424102805555,0.0,0.0,0.0
0.000220217218157,0.0514049641788,0.0,0.0,0.0
0.000231258745771,0.0616783574224,0.0,0.0,0.0
0.000242300273385,0.0733266994357,0.0,0.0,0.0
0.000253341800999,0.0864462554455,0.0,0.0,0.0
0.000264383328613,0.101133018732,0.0,0.0,0.0
0.000275127444183,0.117019295692,0.956314697266,0.0,0.0
0.000286311027594,0.135321095586,2.33483154297,0.0,0.0
0.000297494087135,0.155518457294,3.70577612305,0.0,0.0
0.000308087997837,0.176487222314,5.08758007812,0.0,0.0
0.000319269893225,0.200646102428,6.71033642578,0.0,0.0
0.000330451119225,0.226973876357,8.41281054688,0.0,0.0
0.00034120696364,0.254430443048,9.20515039063,0.0,7.2742614839e-05
0.000352058734279,0.284327805042,9.84445117188,0.0,0.000146133986222
0.000363053695764,0.316946566105,10.5211552734,0.0,0.000220493768466
0.000374095252482,0.352136790752,10.8675878906,0.0,0.000295168677903
0.000385136838304,0.389838784933,11.2475253906,0.0,0.000369843784171
0.000396178365918,0.430122584105,11.6667285156,0.0,0.000444518496776
0.000407219922636,0.47305470705,11.9941044922,0.0,0.000519193406213
0.000418261479354,0.518697738647,12.4480029297,0.0,0.000593868315649
0.000429303065175,0.56711012125,12.9327080078,0.0,0.000668543421917
0.000440344592789,0.618346273899,13.3793535156,0.0,0.000743218134522
0.000451386149507,0.6724563241,13.8207675781,0.0,0.00104202713768
0.000462301803054,0.728819012642,17.3723066406,0.0,0.00133742892192
0.000473476946354,0.789519250393,22.7220566406,0.0,0.00163985307412
0.000484057381982,0.849817931652,26.2388867187,0.0,0.00192618311832
0.000495396205224,0.917525649071,29.45096875,0.0,0.00223303681263
0.0005061380798,0.98464101553,30.0414609375,0.0,0.00252373575265
0.000517073145602,1.05595493317,31.3565214844,0.0,0.00281966287554
0.000528114673216,1.13104271889,32.5399648437,0.0,0.00311847109108
0.000539156259038,1.20923733711,33.4148242187,0.0,0.00341728088184
0.000550197844859,1.29054665565,34.2516914063,0.0,0.00371609067261
0.000561570690479,1.37755393982,41.173109375,0.0,0.00440703428492
0.000572452088818,1.46389424801,43.6226210937,0.0,0.00506812060636
0.000583289423957,1.55288302898,46.5927890625,0.0,0.00572652992091
0.000594127108343,1.64485561848,48.1743085937,0.0,0.00638496045348
0.000605535518844,1.74487364292,49.6287734375,0.0,0.00707806476751
0.00061637366889,1.84291255474,51.48228125,0.0,0.00773652359078
0.00062721199356,1.94386863708,52.726578125,0.0,0.00839499302305
0.000638050260022,2.04770994186,61.4755390625,0.0,0.00905345891898
0.0006494592526,2.16009950638,62.5928828125,0.0,0.00974659859639
0.000660297344439,2.26974916458,66.2484296875,0.0,0.0104050538833
0.000671135261655,2.38216352463,68.197515625,0.0,0.011692056451
0.000682543439325,2.50342941284,69.807640625,0.0,0.0130467774423
0.000693381356541,2.62136769295,79.1382890625,0.0,0.01433378001
0.000704219681211,2.74191975594,81.597859375,0.0,0.0156208309629
0.000715058296919,2.86502504349,82.5458828125,0.0,0.0169079164765
0.000726467347704,2.99729418755,84.8838046875,0.0,0.0182627411501
0.000737305905204,3.12543034554,86.2848984375,0.0,0.0195498197516
0.00074814457912,3.25591540337,95.32490625,0.0,0.0208369121774
0.000759021495469,3.38914775848,95.6225078125,0.0,0.0221285458918
0.000770450104028,3.53152084351,92.2206328125,0.0,0.0234856930509
0.000781290524174,3.66874217987,87.1323046875,0.0,0.0251355646501
0.000792131584603,3.80800795555,89.77315625,0.0,0.0267855336982
0.000803544186056,3.95672345161,85.3969921875,0.0,0.0285224891627
0.0008143868763,4.09992790222,79.4149921875,0.0,0.0301727062625
0.00082522991579,4.24491357803,81.1857421875,0.0,0.0318229765163
0.000836073246319,4.39159202576,79.209734375,0.0,0.0334732910649
0.000847473565955,4.54752826691,74.4633828125,0.0,0.0352083772827
0.000858312821947,4.69733476639,76.5566328125,0.0,0.0368580717021
0.000869154406246,4.84858560562,76.969828125,0.0,0.0385081204811
0.000880568230059,5.00924730301,75.3745546875,0.0,0.0402452619844
0.000891412433702,5.16315174103,77.124984375,0.0,0.0442993329046
0.000902249710634,5.31809234619,77.4307890625,0.0,0.0483508142958
0.000913075753488,5.47391653061,153.0355625,0.0,0.0523980958626
0.000924472231418,5.63897895813,187.7855,0.0,0.0566586327622
0.00093530700542,5.79679489136,184.09659375,0.0,0.0607091784412
0.000946068845224,5.95431852341,185.683,0.0,0.0647324579026
0.000957244075835,6.11861896515,188.342609375,0.0,0.0689102821981
0.000968418549746,6.28356027603,189.632640625,0.0,0.0730878236039
0.000979033880867,6.44077396393,190.844390625,0.0,0.077056331262
0.000990208005533,6.60673952103,190.774609375,0.0,0.0812337421033
0.0010013821302,6.77311944962,193.883390625,0.0,0.0846403873675
0.00101255648769,6.93984222412,193.05746875,0.0,0.0880471036145
0.00102317228448,7.09848594666,190.108,0.0,0.0912835319627
0.0010343468748,7.26569032669,186.930125,0.0,0.0946903191926
0.0010455212323,7.43305301666,189.517546875,0.0,0.0980970354396
0.00105613691267,7.59215259552,185.7499375,0.0,0.101333428296
0.00106731103733,7.75969696045,183.279578125,0.0,0.10474007356
0.00107848551124,7.92728805542,176.7140625,0.0,0.108146825299
0.00108910119161,8.08651828766,163.19890625,0.0,0.111383218156
0.00110027589835,8.25413799286,141.5980625,0.0,0.114790040877
0.00111145048868,8.42175674438,120.467679687,0.0,0.116167067434
0.00112206628546,8.58099460602,119.602125,0.0,0.117475234773
0.00113324075937,8.74861049652,115.768171875,0.0,0.118852246985
0.0011444153497,8.91622924805,112.808789062,0.0,0.120229273542
0.00115503149573,9.07547187805,110.173578125,0.0,0.121537483918
0.00116620631889,9.24309444427,106.835359375,0.0,0.122914539167
0.00117738102563,9.41071510315,102.5416875,0.0,0.12429158007
0.00118855561595,9.57833385468,99.2358203125,0.0,0.125668606627
0.00119917129632,9.73756980896,92.1625078125,0.0,0.126976759621
0.00121034577023,9.90518760681,92.184109375,0.0,0.128353771832
0.00122152024414,10.0728034973,92.3624609375,1.50908959231e-05,0.128621635235
0.0012321358081,10.2320375443,90.319328125,2.94269955037e-05,0.128876101002
0.00124331039842,10.3996553421,87.8043046875,4.45180486433e-05,0.129143967195
0.00125448498875,10.5672740936,88.065,5.96091017828e-05,0.129411833389
0.0012651005527,10.7265090942,85.4147578125,7.39452013634e-05,0.129666299156
0.00127627479378,10.8941221237,84.76934375,8.90357828535e-05,0.129934156978
0.00128744903486,11.0617351532,84.2733046875,0.000104126364344,0.130202014799
0.00129806459881,11.2209682465,83.7736171875,0.000118462463924,0.130456480567
0.00130923883989,11.3885822296,82.7688203125,0.000133553045414,0.130724338388
0.00132041308098,11.5561971664,84.0518515625,0.000148643626904,0.13099219621
0.00133102864493,11.7154302597,83.0034453125,0.000162979696159,0.13117856511
0.00134220288601,11.8830432892,82.0655859375,0.000178070245728,0.131374742254
0.00135337712709,12.0506563187,83.13384375,0.000193160795296,0.131570919399
0.00136455125175,12.2182683945,82.6633046875,0.000208251187648,0.131767094499
0.00137516681571,12.3775014877,82.7588203125,0.000222587256903,0.1319534634
0.00138634128962,12.5451192856,82.6954453125,0.000237678120904,0.132149644632
0.00139751576353,12.7127370834,81.5978515625,0.000252768984904,0.132345825864
0.00140813156031,12.8719730377,80.836765625,0.000267105368591,0.132532198852
0.00141930615064,13.0395917892,80.83684375,0.000282196389808,0.132728382127
0.00143048062455,13.2072105408,80.488046875,0.000297287253809,0.132924563359
0.00144109653775,13.3664484024,79.1887890625,0.000354824076346,0.133093577776
0.00145244924352,13.5367383957,80.4385234375,0.000416354215583,0.13327432256
0.00146339600906,13.7009401321,79.79534375,0.000475684213355,0.133448604428
0.00147445034236,13.8667554855,78.08928125,0.000535597213912,0.133624598867
0.00148529361468,14.0294046402,79.9936640625,0.000594366292337,0.133797233035
