*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10095097625e-05,4.08973420463e-07,0.0,0.0,0.0
2.2019019525e-05,6.46482794764e-06,0.0,0.0,0.0
3.30285292875e-05,3.23322237819e-05,0.0,0.0,0.0
4.40380390501e-05,0.000100942830613,0.0,0.0,0.0
5.50475488126e-05,0.000243428599788,0.0,0.0,0.0
6.60570585751e-05,0.000498567009345,0.0,0.0,0.0
7.70665646996e-05,0.000912238203455,0.0,0.0,0.0
8.80760781001e-05,0.001536894124,0.0,0.0,0.0
9.90855842247e-05,0.00243103969842,0.0,0.0,0.0
0.000110095097625,0.00365872518159,0.0,0.0,0.0
0.00012110460375,0.00528905214742,0.0,0.0,0.0
0.00013211411715,0.00739568984136,0.0,0.0,0.0
0.000143123615999,0.0100564034656,0.0,0.0,0.0
0.000154133129399,0.0133525952697,0.0,0.0,0.0
0.0001651426428,0.0173688586801,0.0,0.0,0.0
0.0001761521562,0.0221925415099,0.0,0.0,0.0
0.000187161655049,0.027913318947,0.0,0.0,0.0
0.000198171168449,0.0346227921546,0.0,0.0,0.0
0.00020918068185,0.0424140766263,0.0,0.0,0.0
0.00022019019525,0.0513814277947,0.0,0.0,0.0
0.000231199694099,0.0616198480129,0.0,0.0,0.0
0.000242209207499,0.0732247382402,0.0,0.0,0.0
0.0002532187209,0.0862915441394,0.0,0.0,0.0
0.0002642282343,0.100915402174,0.0,0.0,0.0
0.000275516445981,0.11762509495,1.00254931641,0.0,0.0
0.000286064547254,0.134897634387,2.30283422852,0.0,0.0
0.000297198130284,0.154958739877,3.64426220703,0.0,0.0
0.00030833116034,0.176990136504,5.15257128906,0.0,0.0
0.000319463608321,0.201083511114,6.74580078125,0.0,0.0
0.00033000955591,0.225891903043,8.308375,0.0,0.0
0.000341166974977,0.254324406385,8.6154609375,0.0,9.44756298826e-05
0.000352559087332,0.285760700703,9.79387988281,0.0,0.000190938529057
0.000363366591046,0.317909806967,10.8200146484,0.0,0.000282451244915
0.00037437613355,0.353064358234,11.2358623047,0.0,0.000375674727566
0.000385385676054,0.390718013048,11.7831435547,0.0,0.000468898210218
0.000396395247662,0.430940121412,12.1314638672,0.0,0.000562121939306
0.000407404790167,0.47379642725,12.5383310547,0.0,0.000655345421958
0.000418414361775,0.519348919392,12.9837324219,0.0,0.000748569151046
0.000429423933383,0.567655563354,13.3677763672,0.0,0.000841792880135
0.000440433475887,0.618770301342,13.8641542969,0.0,0.000935016362786
0.000451443047496,0.672742724419,14.4097666016,0.0,0.00121570432286
0.000462452619104,0.72961807251,14.9183603516,0.0,0.00149639228293
0.000473019492347,0.786974430084,21.2457695313,0.0,0.00176579369113
0.000484144140501,0.850323855877,27.4019492188,0.0,0.00204941551657
0.000495227635838,0.9164955616,29.1996621094,0.0,0.00233198815495
0.000506170792505,0.9848498106,31.5015820312,0.0,0.00261098287254
0.000517428677995,1.0583242178,33.1368945313,0.0,0.00289800157093
0.000528438249603,1.13328957558,34.362703125,0.0,0.003178689531
0.000539447821211,1.21134436131,35.071390625,0.0,0.00345937749107
0.000550457392819,1.29249548912,36.1207773437,0.0,0.00374006545115
0.000561361084692,1.37592041492,40.4004765625,0.0,0.00455581038611
0.000572318967897,1.46281957626,44.1772109375,0.0,0.00537560957219
0.000583120447118,1.55147266388,48.3645429688,0.0,0.00618370760604
0.000594490382355,1.64798974991,51.79659375,0.0,0.0070343339066
0.000605291919783,1.74270427227,52.6111015625,0.0,0.00784243629518
0.000616093631834,1.84034240246,53.6006015625,0.0,0.00865055174793
0.000627464207355,1.94625246525,55.1171914063,0.0,0.0095012259505
0.00063826632686,2.04980921745,60.3545117187,0.0,0.0103093718863
0.000649068504572,2.15619850159,65.7067265625,0.0,0.0111175221769
0.000660439254716,2.27120375633,69.7101796875,0.0,0.0119682094437
0.000671241083182,2.38327479362,71.2576015625,0.0,0.0135871224353
0.000682042911649,2.49804639816,73.1302109375,0.0,0.0152060354269
0.000693413196132,2.62171840668,75.0808671875,0.0,0.0169101451825
0.000704215024598,2.74186730385,84.5104140625,0.0,0.0185290581741
0.000715020985808,2.86459708214,85.7475703125,0.0,0.0201485905565
0.000726397964172,2.99648118019,88.837734375,0.0,0.0218537035507
0.000737200549338,3.1241736412,89.2580546875,0.0,0.0234727299519
0.000748003309127,3.25420045853,96.121015625,0.0,0.0250917825245
0.000759425282013,3.39413666725,96.3767421875,0.0,0.0268036390266
0.000770240090787,3.52888321877,92.77440625,0.0,0.0284244974287
0.00078104500426,3.66561198235,87.7765859375,0.0,0.0303709301762
0.000792419479694,3.81173348427,88.6103828125,0.0,0.0324199656939
0.000803225848358,3.95254707336,83.35446875,0.0,0.0343666605843
0.000814033031929,4.095225811,79.3017421875,0.0,0.0363135022749
0.000825409078971,4.24732351303,74.3408125,0.0,0.038362820907
0.000836215971503,4.39353322983,79.6885,0.0,0.040309610169
0.000847023155075,4.5413351059,77.154046875,0.0,0.0422564518595
0.000858399551362,4.69853878021,170.6025625,0.0,0.044305833406
0.000869207258802,4.84932661057,167.359203125,0.0,0.046252769468
0.000880017119925,5.00145816803,171.71171875,0.0,0.0482000935016
0.000891317147762,5.16179466248,175.412421875,0.0,0.0539656782444
0.000902026135009,5.3148856163,177.29615625,0.0,0.059429697836
0.000913298688829,5.47713518143,177.20171875,0.0,0.0651812645808
0.000924008025322,5.63223648071,178.209046875,0.0,0.0706454623673
0.000935280986596,5.79641485214,179.155734375,0.0,0.0763972370061
0.000946554297116,5.96144104004,173.320015625,0.0,0.0821491898398
0.000957264157478,6.11891508102,171.707,0.0,0.0876136549186
0.000968537351582,6.28531646729,172.21115625,0.0,0.093365548354
0.000979246688075,6.44393062592,171.375140625,0.0,0.0988297461406
0.000990519765764,6.61137628555,170.927484375,0.0,0.104581580178
0.00100122904405,6.77083730698,166.61240625,0.0,0.105943109176
0.00101253937464,6.93958568573,162.275296875,0.0,0.107381053234
0.00102324853651,7.09962558746,150.83296875,0.0,0.108742567431
0.00103452138137,7.26830196381,125.352,0.0,0.110175745723
0.00104523054324,7.42869663239,117.413609375,0.0,0.111537259921
0.0010565033881,7.59764623642,114.120390625,0.0,0.112970438213
0.00106721301563,7.75822687149,108.981640625,0.0,0.114332011613
0.00107848644257,7.92730331421,108.089289063,0.0,0.115765263907
0.00108919618651,8.08794307709,104.88609375,0.0,0.117126852108
0.00110046938062,8.25704097748,98.4488203125,0.0,0.118560074801
0.00111125758849,8.41886329651,96.5321640625,1.8341707002e-05,0.119073642597
0.00112204044126,8.58060646057,94.242875,3.66743094553e-05,0.119586955466
0.00113338930532,8.7508392334,91.4443515625,5.59692231144e-05,0.120127213049
0.00114420393948,8.91305923462,89.061875,7.43558590846e-05,0.120642038856
0.00115500856191,9.07512950897,87.0592890625,9.27254735074e-05,0.12115638806
0.00116637861356,9.24567985535,86.5360234375,0.000112056409511,0.121697654268
0.00117713795044,9.40707015991,85.3891875,0.00013034903112,0.122209847673
0.00118847365957,9.57710456848,85.0021328125,0.000149621579258,0.122749479021
0.00119918526616,9.73777961731,83.8768984375,0.000167833051629,0.123259400247
0.00121046078857,9.90691280365,83.256984375,0.000187003272557,0.123796166433
0.00122117262799,10.0675897598,82.4388359375,0.000205221291743,0.123951019596
0.0012324481504,10.2367229462,81.717125,0.000224397987314,0.124114021508
0.00124315998983,10.3973999023,81.3828984375,0.0002426160065,0.124268874671
0.00125443562865,10.5665340424,81.284390625,0.000261792900063,0.124431878267
0.00126514746808,10.7272119522,80.7261171875,0.000280010919249,0.12458673143
0.00127642299049,10.8963451385,80.687640625,0.00029918761482,0.124749733342
0.00128713471349,11.0570201874,81.2806640625,0.000317405436014,0.124904584822
0.00129841011949,11.2261514664,81.7427734375,0.000336581933593,0.125067585052
0.00130912312306,11.3868465424,82.0883359375,0.000354801932697,0.125222455044
0.00132041506004,11.5562257767,82.050890625,0.000374006545115,0.12538569425
0.00133112678304,11.7169027328,82.1828046875,0.000424265028969,0.125536469701
0.00134244118817,11.8866186142,81.97815625,0.000477351245544,0.125695728351
0.00135332776699,12.0499172211,77.8237734375,0.000528430137849,0.125848965028
0.00136419758201,12.2129640579,84.3556640625,0.000579430375814,0.126001965742
0.00137540348805,12.3810520172,80.749953125,0.00063200752403,0.126159697186
0.00138640298974,12.5460443497,82.2571875,0.0006836162407,0.126314523336
0.00139721017331,12.7081518173,80.81159375,0.000734322617317,0.126466642466
0.00140835263301,12.8752889633,80.7972265625,0.000786602080709,0.126623480856
0.00141928170342,13.0392255783,79.8401953125,0.000837880339914,0.126777315634
0.00143002043478,13.2003059387,81.400546875,0.000888265544647,0.126928471248
0.00144110422116,13.366563797,80.0725625,0.000930576278885,0.126970781982
0.00145204283763,13.5306415558,80.3341171875,0.000972332848227,0.127012538552
0.0014633560786,13.7003412247,79.42165625,0.00101551949186,0.127055725195
0.00147407769691,13.8611650467,79.055765625,0.00105644770244,0.127096653406
0.00148518884089,14.0278329849,78.70203125,0.00109886287032,0.127139068574
0.0014961452689,14.1921787262,73.9456796875,0.00114068743263,0.127180893136
