*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10300434244e-05,4.12023865692e-07,0.0,0.0,0.0
2.20600868488e-05,6.5128992901e-06,0.0,0.0,0.0
3.30901311827e-05,3.25718901877e-05,0.0,0.0,0.0
4.41201736976e-05,0.000101688718132,0.0,0.0,0.0
5.51502198505e-05,0.000245221570367,0.0,0.0,0.0
6.61802623654e-05,0.000502227281686,0.0,0.0,0.0
7.72103085183e-05,0.000918913399801,0.0,0.0,0.0
8.82403473952e-05,0.00154810259119,0.0,0.0,0.0
9.92703935481e-05,0.00244870875031,0.0,0.0,0.0
0.000110300439701,0.00368522596546,0.0,0.0,0.0
0.000121330478578,0.00532722799107,0.0,0.0,0.0
0.000132360524731,0.00744888233021,0.0,0.0,0.0
0.000143390570884,0.0101284729317,0.0,0.0,0.0
0.000154420617037,0.0134479375556,0.0,0.0,0.0
0.000165450663189,0.0174924209714,0.0,0.0,0.0
0.00017648069479,0.0223498251289,0.0,0.0,0.0
0.000187510740943,0.0281103942543,0.0,0.0,0.0
0.000198540787096,0.0348662920296,0.0,0.0,0.0
0.000209570833249,0.0427112020552,0.0,0.0,0.0
0.000220600879402,0.0517399348319,0.0,0.0,0.0
0.000231018144405,0.0614401809871,0.0,0.0,0.0
0.000242048176005,0.0730447024107,0.0,0.0,0.0
0.00025307823671,0.0861151888967,0.0,0.0,0.0
0.000264108268311,0.100747331977,0.0,0.0,0.0
0.000275453785434,0.117527358234,0.993036071777,0.0,0.0
0.000286037422484,0.134851112962,2.30012426758,0.0,0.0
0.000297208549455,0.154978394508,3.67290551758,0.0,0.0
0.000308379065245,0.177089348435,5.1321875,0.0,0.0
0.000319548998959,0.201276555657,6.74820654297,0.0,0.0
0.000330130453221,0.226187765598,8.36141796875,0.0,0.0
0.000341496459441,0.255199074745,9.17384667969,0.0,7.64837409101e-05
0.000352337170625,0.285124629736,9.72442285156,0.0,0.000149432684403
0.000363367260434,0.317911863327,10.1451455078,0.0,0.000223655988071
0.000374397321139,0.353134453297,10.4756923828,0.0,0.000297879095894
0.000385427410947,0.390865534544,10.9344013672,0.0,0.000372102399562
0.000396457442548,0.431174844503,11.2315205078,0.0,0.000446325311541
