*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10021819637e-05,4.07888990139e-07,0.0,0.0,0.0
2.20043639274e-05,6.44773854219e-06,0.0,0.0,0.0
3.30065449816e-05,3.22470186802e-05,0.0,0.0,0.0
4.40087278548e-05,0.000100677651062,0.0,0.0,0.0
5.5010910728e-05,0.000242791138589,0.0,0.0,0.0
6.60130899632e-05,0.00049726566067,0.0,0.0,0.0
7.70152764744e-05,0.000909864902496,0.0,0.0,0.0
8.80174557096e-05,0.0015329089947,0.0,0.0,0.0
9.90196349449e-05,0.00242475722916,0.0,0.0,0.0
0.000110021821456,0.00364930252545,0.0,0.0,0.0
0.000121024000691,0.00527547812089,0.0,0.0,0.0
0.000132026179926,0.00737677561119,0.0,0.0,0.0
0.000143028359162,0.0100307762623,0.0,0.0,0.0
0.000154030552949,0.013318692334,0.0,0.0,0.0
0.000165032732184,0.0173249207437,0.0,0.0,0.0
0.000176034911419,0.0221366081387,0.0,0.0,0.0
0.000187037090654,0.0278432350606,0.0,0.0,0.0
0.00019803926989,0.0345361977816,0.0,0.0,0.0
0.000209041463677,0.042308408767,0.0,0.0,0.0
0.000220043642912,0.0512539222836,0.0,0.0,0.0
0.000231045822147,0.0614675506949,0.0,0.0,0.0
0.000242048001382,0.073044501245,0.0,0.0,0.0
0.000253050180618,0.0860800221562,0.0,0.0,0.0
0.000264052359853,0.100669078529,0.0,0.0,0.0
0.00027533294633,0.117339082062,0.674639160156,0.0,0.0
0.000286459486233,0.135576590896,1.57712475586,0.0,0.0
0.000297585473163,0.155691608787,2.45115063477,0.0,0.0
0.000308125338051,0.176564410329,3.40420117188,0.0,0.0
0.000319250219036,0.200601711869,4.45139746094,0.0,0.0
0.000330374459736,0.226785734296,5.53255175781,0.0,0.0
0.000341122213285,0.25420576334,5.95218115234,0.0,9.12142046455e-05
0.000352529488737,0.285675883293,6.05614453125,0.0,0.00018802565019
0.00036353172618,0.318419009447,6.38452099609,0.0,0.000281399612764
0.000374533905415,0.353586196899,6.69599316406,0.0,0.00037477308134
0.000385536142858,0.391250193119,7.04777197266,0.0,0.000468147043914
0.000396538380301,0.431480199099,7.25723828125,0.0,0.000561521006488
0.00040754058864,0.474341720343,7.48298974609,0.0,0.000654894722063
0.000418542826083,0.519896566868,7.74202587891,0.0,0.000748268684637
0.000429545034422,0.56820255518,7.95910058594,0.0,0.000841642400212
0.000440547271864,0.619313418865,8.20325390625,0.0,0.000935016362786
0.000451549509307,0.67327862978,8.4916875,0.0,0.00121691430385
0.00046242173994,0.72945445776,10.9080546875,0.0,0.00149548122679
0.000473540014355,0.78987044096,14.3861669922,0.0,0.00178035225252
0.000484071555547,0.849900603294,16.803296875,0.0,0.00205019007359
0.000495259882882,0.916692554951,18.8023730469,0.0,0.00233685598641
0.000506017822772,0.983873426914,19.1724941406,0.0,0.00261249456636
0.000517019361723,1.05559659004,19.9082128906,0.0,0.00289437461074
0.000528021540958,1.1303961277,20.5645449219,0.0,0.00317627106042
0.000539023720194,1.20828056335,21.0591074219,0.0,0.00345816751009
0.000550025957637,1.28925704956,21.5973730469,0.0,0.00374006545115
0.000561374938115,1.37602853775,26.3395664063,0.0,0.00464606356529
0.000572193705011,1.46180903912,27.6975371094,0.0,0.0055097343085
0.000583537505008,1.55495500565,29.6751835937,0.0,0.00641531886067
0.00059431430418,1.64647066593,30.6300214844,0.0,0.00727563928722
0.000605091219768,1.74091768265,31.6477890625,0.0,0.00813596900729
0.000616435601842,1.84348094463,32.6812304688,0.0,0.0090416000271
0.000627212866675,1.94387674332,33.3392617188,0.0,0.00990195762776
0.000638557306956,2.05263829231,39.1783164062,0.0,0.0108075932943
0.000649335386697,2.15886235237,39.5318789063,0.0,0.0116680159497
0.000660123245325,2.26796627045,41.9411523437,0.0,0.0125292192613
0.000671467743814,2.38565587997,42.6212265625,0.0,0.0137976767221
0.000682251353282,2.50028705597,43.4468203125,0.0,0.0150034197436
0.000693163368851,2.61896967888,45.9120117188,0.0,0.0162235201802
0.000704514735844,2.74523758888,46.315265625,0.0,0.0174927456261
0.00071546912659,2.86974024773,43.0600039063,0.0,0.0187175841399
0.000726249185391,2.99473905563,38.1790234375,0.0,0.0199229301521
0.000737028894946,3.12212586403,36.9742539062,0.0,0.0211282371142
0.00074837700231,3.2587389946,34.1933828125,0.0,0.0223970980926
0.000759158167057,3.39083552361,33.226875,0.0,0.0236025677634
0.000770506332628,3.53222703934,33.1629257813,0.0,0.0248714352501
0.000781287148129,3.66869878769,35.9082382813,0.0,0.0270833498443
0.000792068312876,3.80718946457,34.838796875,0.0,0.0292953360938
0.000803417467978,3.95506095886,31.511703125,0.0,0.0316238576978
0.000814206432551,4.09752988815,34.81328125,0.0,0.0338374442483
0.000825564435218,4.2494134903,33.57690625,0.0,0.0361677811191
0.000836229766719,4.39372110367,95.3483046875,0.0,0.038356001704
0.000847455929033,4.54728651047,89.0045,0.0,0.0406592887103
0.000858233077452,4.69622755051,90.08965625,0.0,0.0428704509242
0.000869452545885,4.85276412964,91.5003203125,0.0,0.0451723645378
0.000880108098499,5.00274372101,90.962953125,0.0,0.0473585787751
0.000891323841643,5.16189002991,93.7666171875,0.0,0.0507359706037
0.000902539875824,5.32225561142,95.3959140625,0.0,0.0541134500724
0.000913195370231,5.4756436348,94.5842421875,0.0,0.057322134444
0.000924411753658,5.63810110092,90.6668828125,0.0,0.060699719081
0.000935067306273,5.79329490662,87.7474453125,0.0,0.0639084209806
0.000946283573285,5.95746850967,81.6765,0.0,0.0672859705615
0.000957499607466,6.12238359451,71.170234375,0.0,0.0706634500303
0.000968154694419,6.2796587944,70.3343359375,0.0,0.0738720117055
0.000979370786808,6.44577169418,67.3507109375,0.0,0.0772495087023
0.0009900261648,6.60403585434,61.2484570312,0.0,0.0804581580178
0.00100124243181,6.77103710175,58.0154375,0.0,0.0815782991491
0.00101245858241,6.93838024139,55.1695820313,0.0,0.0826984286543
0.0010231139604,7.09761333466,52.9485664063,0.0,0.0837625551721
0.00103433022741,7.26543998718,50.3875429687,0.0,0.0848826963034
0.00104554626159,7.43342781067,50.22875,0.0,0.0860028141825
0.00105620140675,7.59312057495,47.3206992188,0.0,0.087066917448
0.00106741755735,7.76129388809,47.2887734375,0.0,0.0881870469532
0.00107807270251,7.92109680176,46.2620273437,0.0,0.0892511502188
0.00108928862028,8.08932876587,44.3414609375,0.0,0.0903712564718
0.00110050442163,8.2575674057,42.6786640625,0.0,0.0914913510986
0.00111115956679,8.41739273071,43.7961601562,1.81278349113e-05,0.0917995242921
0.00112237525173,8.5856294632,43.1873320313,3.720932858e-05,0.0921239096845
0.00113303039689,8.74545574188,42.0472304688,5.53371634913e-05,0.092432082878
0.00114424619824,8.91369342804,41.495,7.44188552201e-05,0.0927564716374
0.001155462116,9.08193206787,41.069953125,9.35007450088e-05,0.0930808637638
0.00116611726116,9.24175930023,41.4844570313,0.00011162857992,0.0933890369573
0.00117733329535,9.40999889374,41.3013242187,0.000130710667769,0.0937134324507
0.00118854932953,9.57824039459,40.6704296875,0.000149792755617,0.0940378279441
0.00119920470752,9.73807048798,40.5636835937,0.000167920986649,0.0943460078717
0.00121042085811,9.9063129425,40.1687734375,0.000187003272557,0.0946704067321
0.00122107646894,10.0661458969,39.95778125,0.000259513864473,0.09477917262
0.00123229285236,10.2343921661,40.1881601562,0.000335840469774,0.0948936625279
0.00124350935221,10.4026403427,39.8263710937,0.000412167867273,0.0950081536242
0.00125416507944,10.5624761581,40.0471289063,0.000484679251385,0.0951169207004
0.0012653816957,10.7307252884,40.3382773438,0.000561007441081,0.0952314129849
0.00127603742294,10.8905620575,40.1573203125,0.000633518825193,0.0953401800611
0.0012872540392,11.0588111877,39.9767304687,0.000709847014889,0.0954546723456
0.00129847065546,11.2270593643,43.04471875,0.000786175204584,0.0955691646302
0.00130912661552,11.3868989944,42.2512929688,0.000858688173091,0.0956779340829
0.00132034323178,11.5551481247,40.7961054687,0.000935016362786,0.0957924263675
0.00133144750725,11.7217130661,38.3617460937,0.000953919144111,0.0961468535173
0.00134211301338,11.8816957474,43.0685664062,0.000972075009435,0.0964872759921
0.00135330215562,12.0495328903,41.5647148437,0.000991122259257,0.0968444119263
0.00136420794297,12.2131195068,39.9465585937,0.00100968715473,0.0971925037164
0.00137550022919,12.3825035095,43.46690625,0.00102890998629,0.0975529318082
0.00138613395393,12.5420103073,43.8859414062,0.00104701175024,0.0978923398823
0.00139721797314,12.7082691193,43.8656601563,0.00106588004937,0.098246120491
0.00140825298149,12.8737945557,45.7571953125,0.00108466491745,0.0985983367675
0.00141924479976,13.0386724472,46.3285390625,0.00110337626316,0.0989491744994
0.00143019668758,13.2029504776,44.2396484375,0.00112201963534,0.0992987377279
0.0014411022421,13.3665332794,45.932625,0.00112201963534,0.0997348708104
0.00145245960448,13.5368938446,48.8306445313,0.00112201963534,0.100189072516
0.00146329763811,13.699464798,47.2169296875,0.00112201963534,0.100622505315
0.00147412274964,13.8618421555,46.6072695312,0.00112201963534,0.101055421335
0.00148542469833,14.0313711166,46.2808398438,0.00112201963534,0.101507406946
0.00149621989112,14.1932983398,48.7048867187,0.00112201963534,0.101939126461
0.00150748318993,14.362247467,49.3543789062,0.00112201963534,0.102389566392
0.00151822890621,14.5234327316,50.4433203125,0.00112201963534,0.102819307251
0.00152942235582,14.6913347244,51.55028125,0.00112201963534,0.103266953785
0.00154008355457,14.8512525558,51.52303125,0.00112201963534,0.103693314633
0.0015511821257,15.0177316666,49.6154960937,0.00114087879049,0.104697564644
0.00156222877558,15.1834316254,47.2769414063,0.00115964971891,0.105697116583
0.00157322234008,15.3483352661,46.2060820312,0.00117833044242,0.10669186511
0.00158416200429,15.5124292374,47.795109375,0.00119691957631,0.107681736489
0.00159504206385,15.6756305695,49.5262226562,0.00121540742749,0.108666214565
0.00160632503685,15.8448753357,51.186671875,0.00123457992599,0.10968715011
0.00161706539802,16.0059814453,50.3167734375,0.00125283039585,0.11065898763
0.00162818853278,16.1728286743,48.03209375,0.00127173129055,0.111665460273
0.00163921562489,16.3382358551,46.1809140625,0.00129046898558,0.112663242533
0.00165013456717,16.5020179749,44.7335585937,0.0013090229079,0.113651238897
0.00166134058964,16.6701087952,45.9728945312,0.00132808749818,0.114146918244
0.00167242926545,16.8364391327,45.0688359375,0.00134695244887,0.114637406962
0.00168341945391,17.001291275,49.3505742187,0.00136564984491,0.115123539259
0.00169434316922,17.1651477814,50.0064023437,0.00138423415146,0.115606731229
