*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.11392264444e-05,4.28530398722e-07,0.0,0.0,0.0
2.22784528887e-05,6.77299976815e-06,0.0,0.0,0.0
3.34176802426e-05,3.38685422321e-05,0.0,0.0,0.0
4.45569057774e-05,0.000105723753222,0.0,0.0,0.0
5.50772892893e-05,0.000243946968112,0.0,0.0,0.0
6.62165184622e-05,0.000503308081534,0.0,0.0,0.0
7.73557403591e-05,0.000925704021938,0.0,0.0,0.0
8.84949695319e-05,0.00156559410971,0.0,0.0,0.0
9.90153494058e-05,0.00242434907705,0.0,0.0,0.0
0.000110154578579,0.00366638740525,0.0,0.0,0.0
0.000121293800476,0.00532101560384,0.0,0.0,0.0
0.000132433036924,0.00746458675712,0.0,0.0,0.0
0.000143572251545,0.0101777380332,0.0,0.0,0.0
0.000154092631419,0.0133392047137,0.0,0.0,0.0
0.000165231860592,0.0174045860767,0.0,0.0,0.0
0.000176371089765,0.0222972631454,0.0,0.0,0.0
0.000187510318938,0.0281101521105,0.0,0.0,0.0
0.000198030698812,0.0345305725932,0.0,0.0,0.0
0.000209169927984,0.04240591079,0.0,0.0,0.0
0.000220309157157,0.0514850951731,0.0,0.0,0.0
0.00023144838633,0.0618665330112,0.0,0.0,0.0
0.000242587600951,0.0736490413547,0.0,0.0,0.0
0.000253107980825,0.086152523756,0.0,0.0,0.0
0.000264247209998,0.100942023098,0.0,0.0,0.0
0.000275082566077,0.116949558258,0.950076599121,0.0,0.0
0.000286359078018,0.135403752327,2.33783227539,0.0,0.0
0.000297041580779,0.154663190246,3.65201416016,0.0,0.0
0.000308316957671,0.176960736513,5.13099707031,0.0,0.0
0.000319591723382,0.201373174787,6.76444287109,0.0,0.0
0.000330272479914,0.226535722613,8.39520605469,0.0,0.0
0.000341017497703,0.253928244114,9.59886035156,0.0,7.85916132232e-05
0.00035254994873,0.285734534264,10.4831865234,0.0,0.000162942700242
0.000363615981769,0.31867903471,10.8426181641,0.0,0.000243882295279
0.000374136347091,0.352272361517,11.3556806641,0.0,0.000320830746977
0.00038527554716,0.390328764915,11.6381113281,0.0,0.000402305503055
0.000396414776333,0.431013762951,12.1389082031,0.0,0.000483780472006
0.000407553976402,0.474395513535,12.5325917969,0.0,0.000565255228084
0.000418074341724,0.517901182175,12.86128125,0.0,0.000642203679782
0.000429213541793,0.566706299782,13.3753378906,0.0,0.00072367843586
0.000440352712758,0.618385016918,13.9225332031,0.0,0.000805152979066
0.000451491912827,0.672988712788,14.3992470703,0.0,0.00104947621916
0.000462012278149,0.727286934853,14.8566494141,0.0,0.00128022615871
0.000473303196486,0.788552105427,21.3203027344,0.0,0.00152787713317
