*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10021819637e-05,4.07888990139e-07,0.0,0.0,0.0
2.20043639274e-05,6.44773808745e-06,0.0,0.0,0.0
3.30065449816e-05,3.22470150422e-05,0.0,0.0,0.0
4.40087278548e-05,0.000100677643786,0.0,0.0,0.0
5.5010910728e-05,0.000242791138589,0.0,0.0,0.0
6.60130899632e-05,0.000497265602462,0.0,0.0,0.0
7.70152691985e-05,0.000909864844289,0.0,0.0,0.0
8.80174557096e-05,0.00153290887829,0.0,0.0,0.0
9.90196349449e-05,0.00242475699633,0.0,0.0,0.0
0.000110021821456,0.00364930229262,0.0,0.0,0.0
0.000121024000691,0.00527547765523,0.0,0.0,0.0
0.000132026179926,0.00737677561119,0.0,0.0,0.0
0.000143028359162,0.0100307762623,0.0,0.0,0.0
0.000154030538397,0.0133186914027,0.0,0.0,0.0
0.000165032732184,0.0173249188811,0.0,0.0,0.0
0.000176034911419,0.0221366081387,0.0,0.0,0.0
0.000187037090654,0.0278432331979,0.0,0.0,0.0
0.00019803926989,0.0345361940563,0.0,0.0,0.0
0.000209041449125,0.042308408767,0.0,0.0,0.0
0.000220043642912,0.0512539222836,0.0,0.0,0.0
0.000231045822147,0.0614675506949,0.0,0.0,0.0
0.000242048001382,0.0730444937944,0.0,0.0,0.0
0.000253050180618,0.0860800147057,0.0,0.0,0.0
0.000264052359853,0.100669071078,0.0,0.0,0.0
0.000275358557701,0.11737896502,1.64337426758,0.0,0.0
0.000286485126708,0.135620728135,3.93776513672,0.0,0.0
0.000297025573673,0.154633000493,6.05572119141,0.0,0.0
0.000308151065838,0.17661754787,8.5511484375,0.0,0.0
0.000319275946822,0.200659811497,11.2015761719,0.0,0.0
0.000330400274834,0.226849064231,13.9439111328,0.0,0.0
0.000341132108588,0.254231959581,15.0776230469,0.0,9.11165489273e-05
0.000352509872755,0.285619556904,16.0251142578,0.0,0.000187717244501
0.000363512110198,0.318358510733,16.725,0.0,0.000281129603399
0.000374514318537,0.353521406651,17.291140625,0.0,0.000374541715197
0.00038551655598,0.391180962324,18.1198476562,0.0,0.000467954074095
0.000396518793423,0.431406378746,18.6538378906,0.0,0.000561366432993
0.000407521059969,0.474263221025,19.326609375,0.0,0.000654779038992
0.000418523297412,0.519813299179,20.1409648438,0.0,0.00074819139789
0.000429525534855,0.568114459515,20.8439589844,0.0,0.000841603756788
0.000440527801402,0.619220435619,21.5813417969,0.0,0.000935016362786
0.000451530038845,0.673180699348,22.4053535156,0.0,0.0012164058568
0.000462480296846,0.729764699936,27.0381386719,0.0,0.00149646594226
0.000473013584269,0.786941587925,35.0351289063,0.0,0.00176586172958
0.000484156771563,0.850397527218,41.0549921875,0.0,0.00205085610919
0.000495455053169,0.917885541916,47.8073125,0.0,0.00233981712834
0.000506292388309,0.985626339912,48.0549101563,0.0,0.00261698913697
0.000517197535373,1.05678331852,50.34721875,0.0,0.00289589548039
0.000528199772816,1.1316331625,52.2893671875,0.0,0.00317728497441
0.000539202010259,1.20956778526,53.890484375,0.0,0.00345867446843
0.00055020430591,1.29059529305,55.4358789062,0.0,0.00374006545115
0.00056157988729,1.37762570381,66.5168359375,0.0,0.0047052802437
0.000572451332118,1.46388804913,69.6653515625,0.0,0.00562771919558
0.000583231681958,1.55240106583,75.6475390625,0.0,0.00654242876394
0.000594012381043,1.64386630058,77.925953125,0.0,0.00745716796572
0.000605360546615,1.74331510067,79.9806875,0.0,0.00842005653486
0.000616141536739,1.8407818079,81.989921875,0.0,0.00933482043116
0.000627490109764,1.94649720192,84.04678125,0.0,0.0102977435726
0.000638271158095,2.04985642433,97.978359375,0.0,0.0112125124078
0.000649052497465,2.15603852272,99.728671875,0.0,0.0121273059375
0.00066040107049,2.27081203461,106.032703125,0.0,0.013090229079
0.000671182002407,2.38265419006,108.51190625,0.0,0.0152879305066
0.000682530167978,2.50328660011,111.499648437,0.0,0.0176012629598
0.000693311099894,2.62059497833,115.786601562,0.0,0.0197989643873
0.000704092206433,2.74048709869,130.540875,0.0,0.0219967014119
0.000715441128705,2.86941885948,134.09153125,0.0,0.0243101881189
0.00072622258449,2.99442815781,137.359515625,0.0,0.0265079963376
0.000737004040275,3.12182974815,139.7924375,0.0,0.0287058045562
0.000748352846131,3.25844573975,155.090046875,0.0,0.0310192675318
0.000759134301916,3.39054131508,158.51171875,0.0,0.0332170757505
0.000770483515225,3.53194046021,162.42896875,0.0,0.0355306217859
0.000781265203841,3.66841959953,164.633125,0.0,0.038899454135
0.000792046892457,3.80691170692,166.7470625,0.0,0.0422682864842
0.000803395989351,3.95477890968,181.164265625,0.0,0.0458144104833
0.000814177910797,4.09715080261,187.00378125,0.0,0.0491833155824
0.000825527531561,4.24891710281,189.187296875,0.0,0.0527296032689
0.000836309685837,4.39480829239,191.580234375,0.0,0.0560985811179
0.000847091840114,4.54227924347,204.96715625,0.0,0.059467558967
0.000858441751916,4.69912481308,210.313484375,0.0,0.0630139375909
0.000869224371854,4.84956645966,291.3070625,0.0,0.0663830609399
0.000880007108208,5.00131607056,328.668,0.0,0.0697522206639
0.00089135800954,5.16237592697,328.2119375,0.0,0.0769901546096
0.000902142899577,5.3165602684,324.0394375,0.0,0.083867169872
0.000913495954592,5.47998380661,331.52728125,0.0,0.09110647712
0.00092428131029,5.63620567322,329.45215625,0.0,0.0979837893125
0.000935066724196,5.79328584671,331.87534375,0.0,0.104861138621
0.000946419837419,5.95946836472,332.5873125,0.0,0.112100482986
0.00095720536774,6.11804866791,330.94596875,0.0,0.118977906527
0.000968558539171,6.28563022614,333.71553125,0.0,0.126217288008
0.000979343894869,6.44537305832,334.7511875,0.0,0.1330946002
0.000990129308775,6.60557031631,335.10921875,0.0,0.139971949509
0.00100148248021,6.77461385727,335.7593125,0.0,0.166643988833
0.00101226789411,6.93553256989,336.73296875,0.0,0.191982193719
0.00102305342443,7.09670877457,335.65890625,0.0,0.217320672101
0.00103440659586,7.2665848732,336.0464375,0.0,0.243992711424
0.00104519212618,7.42812156677,336.63728125,0.0,0.269331189806
0.00105654529762,7.59827613831,336.4616875,0.0,0.296003229129
0.00106733094435,7.75999450684,336.4226875,0.0,0.321341981006
0.00107811647467,7.92175292969,337.92440625,0.0,0.346680459387
0.0010894696461,8.09204483032,337.8493125,0.0,0.373352498711
0.00110025517642,8.25382709503,337.902625,0.0,0.398690977092
0.00111104070675,8.41561031342,338.9646875,0.0,0.444404825642
0.00112239376176,8.58590698242,339.08928125,0.0,0.492524094893
0.00113317929208,8.74768924713,339.44746875,0.0,0.538237943443
0.00114453246351,8.91798591614,339.591125,0.0,0.586357706113
0.00115531787742,9.07976818085,339.062625,0.0,0.632071061244
0.00116610340774,9.24155044556,338.88240625,0.0,0.677784909793
0.00117745657917,9.41184806824,339.114125,0.0,0.725904672464
0.00118824199308,9.57363033295,339.89171875,0.0,0.771618027594
0.0011990275234,9.73541164398,339.2986875,0.0,0.817331876144
0.00121038057841,9.90570926666,339.4660625,0.0,0.865451145395
0.00122116610873,10.0674915314,340.360625,0.0,0.873747725498
0.00123251928017,10.2377882004,339.40540625,0.0,0.882480953573
0.00124330469407,10.3995704651,339.26428125,0.0,0.890777444126
0.00125409022439,10.5613536835,340.27478125,0.0,0.899074024229
0.00126544339582,10.7316513062,340.20809375,0.0,0.907807252304
0.00127622892614,10.8934335709,339.68884375,0.0,0.916103832407
0.00128701445647,11.0552177429,339.67790625,0.0,0.92440041251
0.00129836774431,11.2255153656,339.9015625,0.0,0.933133730135
0.00130915327463,11.3872995377,339.82496875,0.0,0.941430310239
0.00132050656248,11.557598114,340.01465625,0.0,0.950163627863
0.00133129220922,11.7193822861,339.952875,0.0,0.952032174697
0.00134207785595,11.8811674118,339.43996875,0.0,0.95390072153
0.0013534311438,12.0514678955,339.41578125,0.0,0.955867608687
0.00136421690695,12.2132530212,339.1671875,0.0,0.957736175689
0.0013750026701,12.3750400543,338.796375,0.0,0.95960474269
0.00138635619078,12.5453424454,338.08634375,0.0,0.961571670184
0.00139714207035,12.7071313858,337.47746875,0.0,0.963440257354
0.00140849570744,12.8774366379,336.52384375,0.0,0.965407205016
0.00141928181984,13.0392274857,335.4755,0.0,0.967275832522
0.00143006793223,13.2010192871,334.27725,0.0,0.969144460028
0.00144142191857,13.3713283539,332.9940625,0.0,0.970517979429
0.0014522082638,13.53312397,331.58890625,0.0,0.971822829901
0.00146356236655,13.7034358978,329.9695,0.0,0.973196363385
0.00147434906103,13.8652353287,328.1309375,0.0,0.974501256106
0.00148513587192,14.0270376205,325.73890625,0.0,0.97580616291
0.00149649055675,14.1973590851,323.353125,0.0,0.977179766809
0.0015072778333,14.359167099,320.48134375,0.0,0.978484729946
0.00151806522626,14.5209789276,317.3384375,0.0,0.979789707166
0.00152942060959,14.6913099289,313.556875,0.0,0.981163395563
0.00154020858463,14.8531284332,309.323625,0.0,0.982468443198
0.00155156443361,15.0234670639,304.07375,0.0,0.982762409386
0.00156235287432,15.1852931976,298.4694375,0.0,0.98304168721
0.00157314154785,15.3471231461,291.6275,0.0,0.98332097106
0.00158449832816,15.5174751282,284.14575,0.0,0.983614961358
0.00159528746735,15.679312706,277.01628125,0.0,0.983894257263
0.0016060769558,15.8411550522,270.714875,0.0,0.984173562209
0.00161743455101,16.0115184784,265.13765625,0.0,0.984467573602
0.00162822450511,16.173368454,260.542953125,0.0,0.984746890602
0.00163901469205,16.3352203369,256.37415625,0.0,0.98502621363
0.00165037298575,16.5055961609,252.125125,0.0,0.985320243104
0.00166116503533,16.6674766541,248.23878125,0.0,0.985320243104
0.00167207140476,16.8310718536,244.62225,0.0,0.985320243104
0.00168357416987,17.0036125183,241.26625,0.0,0.985320243104
0.00169450219255,17.1675319672,238.095390625,0.0,0.985320243104
0.00170543941204,17.3315906525,234.76228125,0.0,0.985320243104
0.00171637698077,17.4956550598,231.5200625,0.0,0.985320243104
0.00172731641214,17.65974617,228.17175,0.0,0.985320243104
0.00173825607635,17.823841095,227.253390625,0.0,0.985320243104
0.00174919574056,17.9879360199,225.98425,0.0,0.985320243104
0.00176026904956,18.1540355682,225.182578125,0.0,0.985320243104
0.00177138089202,18.3207130432,224.423921875,1.88964584383e-05,0.985320243104
0.00178244977724,18.4867477417,223.1438125,3.77198650886e-05,0.985320243104
0.00179351202678,18.6526794434,222.08953125,5.65319873163e-05,0.985320243104
0.00180452282075,18.8178424835,221.366828125,7.52566057764e-05,0.985320243104
0.00181551463902,18.9827194214,221.203515625,9.39489547474e-05,0.985320243104
