*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.13580081234e-05,4.63090600533e-07,0.0,0.0,0.0
2.20850160986e-05,6.54220912111e-06,0.0,0.0,0.0
3.34430260409e-05,3.39704492944e-05,0.0,0.0,0.0
4.41700321971e-05,0.000102143472759,0.0,0.0,0.0
5.55280421395e-05,0.000251904100878,0.0,0.0,0.0
6.62550519337e-05,0.000504458788782,0.0,0.0,0.0
7.7613061876e-05,0.00093780917814,0.0,0.0,0.0
8.83400643943e-05,0.0015549355885,0.0,0.0,0.0
9.90670741885e-05,0.00242927507497,0.0,0.0,0.0
0.000110425084131,0.00370138068683,0.0,0.0,0.0
0.000121152093925,0.00529706152156,0.0,0.0,0.0
0.000132510103867,0.00748130632564,0.0,0.0,0.0
0.000143237106386,0.0100869955495,0.0,0.0,0.0
0.000154595109052,0.0135060520843,0.0,0.0,0.0
0.000165322126122,0.0174407828599,0.0,0.0,0.0
0.00017604912864,0.022143388167,0.0,0.0,0.0
0.000187407145859,0.0280518010259,0.0,0.0,0.0
0.000198134148377,0.0345984697342,0.0,0.0,0.0
0.000209492151043,0.0426511690021,0.0,0.0,0.0
0.000220219168114,0.0514066629112,0.0,0.0,0.0
0.00023157717078,0.0619945675135,0.0,0.0,0.0
0.00024230418785,0.0733310729265,0.0,0.0,0.0
0.000253031175816,0.0860562026501,0.0,0.0,0.0
0.000264389207587,0.101141244173,0.0,0.0,0.0
0.000275434955256,0.117498017848,0.987403198242,0.0,0.0
0.000286324124318,0.135343641043,2.32631713867,0.0,0.0
0.000297212798614,0.154986426234,3.66882641602,0.0,0.0
0.000308100890834,0.17651386559,5.11871289062,0.0,0.0
0.000319593236782,0.201376587152,6.77838037109,0.0,0.0
0.000330480106641,0.227044984698,8.44331640625,0.0,0.0
0.000341366307111,0.254853308201,10.1007207031,0.0,8.95612110699e-05
0.000352440198185,0.285419851542,10.7237441406,0.0,0.00018066656031
0.00036359752994,0.318622112274,11.4192060547,0.0,0.000272458379411
0.00037432461977,0.352894097567,11.9160029297,0.0,0.000360710580809
0.000385051680496,0.389538228512,12.2641582031,0.0,0.000448962542768
0.00039640974137,0.430994838476,12.8035498047,0.0,0.000542405768438
0.0004071368312,0.472721546888,13.2711806641,0.0,0.000630657969835
0.000418494921178,0.51969230175,13.6301005859,0.0,0.000724101434944
0.000429221981904,0.566744446754,14.1088896484,0.0,0.000812353396903
0.000440580100985,0.619470119476,14.6684482422,0.0,0.000905797101449
0.000451307190815,0.672058999538,15.1689716797,0.0,0.00117117776645
0.000462034251541,0.727403223515,15.6350224609,0.0,0.00143655771144
0.000473207357572,0.78801882267,20.3763457031,0.0,0.00171297250387
0.000484087882796,0.849995851517,26.5449492187,0.0,0.00198214905271
0.000495541316923,0.918412983418,29.8703320313,0.0,0.00226549896524
0.000506537151523,0.987190186977,33.39759375,0.0,0.00253752818703
0.000517075066455,1.05596745014,33.886046875,0.0,0.00279822879798
0.000528336095158,1.13257992268,35.4287539063,0.0,0.00307681873553
0.00053906312678,1.20856499672,36.6664921875,0.0,0.00334219796051
0.000550421187654,1.29222381115,37.6559179688,0.0,0.0036231884058
0.000561148277484,1.37426328659,38.5922734375,0.0,0.00424176140913
0.000572317338083,1.46280646324,44.7575273437,0.0,0.00488582046605
0.000583570043091,1.55522716045,47.9103125,0.0,0.00553470284168
0.000594123383053,1.64482367039,52.0627070312,0.0,0.00614325663391
0.000605263048783,1.74244689941,55.342875,0.0,0.00678562064841
0.000616402889136,1.84318053722,56.4926835938,0.0,0.00742799473247
0.000627542845905,1.94699585438,57.2774570313,0.0,0.00807037552956
0.000638096767943,2.04816174507,58.8765820313,0.0,0.00867896288699
0.000649237073958,2.15788078308,65.04853125,0.0,0.00932136382321
0.00066037743818,2.27056980133,70.2788125,0.0,0.00996376811594
0.000671518035233,2.38618421555,73.168265625,0.0,0.0115457640708
0.000682071957272,2.49835824966,76.0319765625,0.0,0.0130444505321
0.000693212030455,2.61950469017,77.4173671875,0.0,0.0146263720961
0.000704352045432,2.74340772629,79.782625,0.0,0.0162082853945
0.0007154920022,2.870002985,89.3565625,0.0,0.0177901904272
0.000726046215277,2.99236369133,91.17675,0.0,0.0192889182167
0.00073720474029,3.12422347069,92.580640625,0.0,0.020873459992
0.000748352787923,3.25844454765,93.5978828125,0.0,0.0224565139502
0.000759531278163,3.39544701576,98.9363203125,0.0,0.0240438908437
0.000770091544837,3.52701807022,97.776171875,0.0,0.0255434782609
0.00078123511048,3.66803526878,91.606375,0.0,0.0275587142737
0.000792379782069,3.81121897697,86.385109375,0.0,0.029574150289
0.000803525035735,3.95647215843,86.620140625,0.0,0.0315896915688
0.000814084138256,4.09590482712,84.74715625,0.0,0.033499231508
0.000825223803986,4.24483156204,80.230078125,0.0,0.0355137622487
0.00083635142073,4.39537668228,74.3494375,0.0,0.0375261140145
0.000847487477586,4.54771947861,81.0337578125,0.0,0.0395399921153
0.000858032493852,4.69344186783,78.63571875,0.0,0.0414469846539
0.000869156501722,4.84861516953,147.521953125,0.0,0.0434586837799
0.000880284002051,5.00522947311,174.95884375,0.0,0.0454710144928
0.000891417148523,5.16321897507,181.265328125,0.0,0.0510001201495
0.000902500178199,5.32168626785,184.007,0.0,0.0565043360716
0.000913447933272,5.47929048538,182.09521875,0.0,0.061941369946
0.000924395164475,5.63785982132,184.888,0.0,0.0673781436489
0.000935342512093,5.79731273651,184.311078125,0.0,0.0728149751678
0.00094628991792,5.95756196976,187.4004375,0.0,0.0782518355945
0.000957237323746,6.11851930618,186.3385,0.0,0.0836886960213
0.000968185137026,6.28010845184,180.07790625,0.0,0.0891257588036
0.000979133183137,6.44224643707,179.72403125,0.0,0.0945629372177
0.000990080996417,6.60485076904,179.575765625,0.0,0.1
0.00100102834404,6.76784515381,179.715828125,0.0,0.101820056031
0.0010125519475,6.93977308273,177.8338125,0.0,0.103735917727
0.00102349929512,7.10337591171,170.878765625,0.0,0.105555973757
0.00103444675915,7.26718521118,160.776984375,0.0,0.107376049142
0.00104539445601,7.43115329742,144.942875,0.0,0.109196163237
0.00105634226929,7.59523200989,121.733921875,0.0,0.111016296686
0.00106729008257,7.75938224792,117.011617187,0.0,0.112836430136
0.00107823812868,7.92357778549,114.397554688,0.0,0.114656602294
0.00108918652404,8.08779907227,112.122796875,0.0,0.116476832517
0.00110013515223,8.25202655792,109.79978125,0.0,0.118297101449
0.00111108343117,8.41625213623,105.57978125,1.80362560871e-05,0.11895993386
0.00112203182653,8.58047866821,99.1455390625,3.60727039575e-05,0.11962277332
0.00113355647773,8.75334644318,97.699453125,5.50584789333e-05,0.12032050055
0.00114450475667,8.91757106781,96.0157421875,7.30947350204e-05,0.120983332961
