*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.13794449135e-05,4.66585618142e-07,0.0,0.0,0.0
2.21266982408e-05,6.59143643134e-06,0.0,0.0,0.0
3.35061449732e-05,3.42252387782e-05,0.0,0.0,0.0
4.42533964815e-05,0.000102907222754,0.0,0.0,0.0
5.50006516278e-05,0.00024261289218,0.0,0.0,0.0
6.63800965413e-05,0.000508206372615,0.0,0.0,0.0
7.71273480495e-05,0.000915056618396,0.0,0.0,0.0
8.8506792963e-05,0.00156641018111,0.0,0.0,0.0
9.92540517473e-05,0.00244714249857,0.0,0.0,0.0
0.000110001303256,0.00364666734822,0.0,0.0,0.0
0.000121380748169,0.00533575145528,0.0,0.0,0.0
0.000132127999677,0.00739868078381,0.0,0.0,0.0
0.000143507451867,0.0101601453498,0.0,0.0,0.0
0.000154254696099,0.0133928535506,0.0,0.0,0.0
0.000165001954883,0.0173126328737,0.0,0.0,0.0
0.000176381407073,0.0223022028804,0.0,0.0,0.0
0.000187128651305,0.0278947371989,0.0,0.0,0.0
0.000198508103495,0.0348447076976,0.0,0.0,0.0
0.000209255347727,0.042470831424,0.0,0.0,0.0
0.000220002606511,0.0512182675302,0.0,0.0,0.0
0.000231382058701,0.0618006698787,0.0,0.0,0.0
0.000242129302933,0.0731353610754,0.0,0.0,0.0
0.00025350874057,0.0866564065218,0.0,0.0,0.0
0.000264255999355,0.100954346359,0.0,0.0,0.0
0.000275316939224,0.11731415242,0.974188293457,0.0,0.0
0.000286218186375,0.135161504149,2.30969482422,0.0,0.0
0.000297118909657,0.15480914712,3.64525805664,0.0,0.0
0.000308019079966,0.176344871521,5.11853417969,0.0,0.0
0.000319524173392,0.201220408082,6.77341943359,0.0,0.0
0.000330423121341,0.226905152202,8.34861914063,0.0,0.0
0.000341442442732,0.255055546761,8.6592421875,0.0,0.000103674432443
0.000352624774678,0.285949200392,9.77194824219,0.0,0.000208882537071
0.000363325030776,0.317781746387,10.1144433594,0.0,0.000309555068397
0.000374072231352,0.352060765028,10.6407851563,0.0,0.000410669273216
0.00038545159623,0.390951156616,11.0828369141,0.0,0.000517731146936
0.000396198796807,0.430199533701,11.4927128906,0.0,0.000618845351755
0.000407578161685,0.474492669106,11.98453125,0.0,0.000725907225476
0.000418325333158,0.518969595432,12.3973769531,0.0,0.000827021156474
0.00042907250463,0.566070556641,12.8112568359,0.0,0.000928135087471
0.000440451840404,0.61885792017,13.2732216797,0.0,0.00103519668737
0.000451198982773,0.671514928341,13.7180292969,0.0,0.00144035820786
0.000462578318547,0.730284392834,14.2207119141,0.0,0.00186935308167
0.000473136809887,0.787626564503,18.9994863281,0.0,0.00226740255925
0.00048402918037,0.849653601646,24.5312285156,0.0,0.00267803910198
0.000495488755405,0.918091714382,26.8859355469,0.0,0.00311005895301
0.000506537617184,0.987193107605,30.3360761719,0.0,0.00352659513393
0.000517421169207,1.05827414989,31.4144589844,0.0,0.00393689922541
0.000528161821421,1.13136982918,32.2601699219,0.0,0.00434181607056
0.000539541302714,1.2120206356,33.2870742187,0.0,0.00477081643037
0.000550288590603,1.29122805595,34.0270742188,0.0,0.00517598343685
0.000561035878491,1.37338829041,34.9951601563,0.0,0.005783258613
0.000572195334826,1.46182179451,41.686875,0.0,0.00641382335474
