*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.14402591862e-05,4.7660816449e-07,0.0,0.0,0.0
2.22449489229e-05,6.73259546602e-06,0.0,0.0,0.0
3.30496368406e-05,3.24142019963e-05,0.0,0.0,0.0
4.44898978458e-05,0.000105097031337,0.0,0.0,0.0
5.52945857635e-05,0.00024775924976,0.0,0.0,0.0
6.60992736812e-05,0.000499819056131,0.0,0.0,0.0
7.75395310484e-05,0.00093433848815,0.0,0.0,0.0
8.8344226242e-05,0.00155522092246,0.0,0.0,0.0
9.91489141597e-05,0.0024370837491,0.0,0.0,0.0
0.000110589171527,0.00372272660024,0.0,0.0,0.0
0.000121393859445,0.00533797638491,0.0,0.0,0.0
0.000132198547362,0.00741388602182,0.0,0.0,0.0
0.000143003242556,0.0100240251049,0.0,0.0,0.0
0.000154443492647,0.013455549255,0.0,0.0,0.0
0.000165248187841,0.0174111276865,0.0,0.0,0.0
0.000176052883035,0.0221451725811,0.0,0.0,0.0
0.000187493133126,0.0281004291028,0.0,0.0,0.0
0.000198297828319,0.0347060933709,0.0,0.0,0.0
0.000209102508961,0.0423547290266,0.0,0.0,0.0
0.000220542773604,0.051689106971,0.0,0.0,0.0
0.000231347468798,0.0617663413286,0.0,0.0,0.0
0.00024215214944,0.0731609091163,0.0,0.0,0.0
0.000253592414083,0.086761854589,0.0,0.0,0.0
0.000264397094725,0.101152338088,0.0,0.0,0.0
0.000275511847576,0.117617934942,0.995608947754,0.0,0.0
0.000286463386146,0.135583281517,2.3378347168,0.0,0.0
0.000297414371744,0.155367583036,3.69636279297,0.0,0.0
0.000308364804368,0.177059814334,5.17045556641,0.0,0.0
0.00031931468402,0.200747177005,6.69713574219,0.0,0.0
0.000330263952492,0.226514786482,8.18093115234,0.0,0.0
0.000341212609783,0.254445433617,9.69876367187,0.0,0.000120342367803
0.00035224162275,0.284850984812,10.3616367188,0.0,0.000241567966495
0.000363408005796,0.318037480116,11.2873837891,0.0,0.000364303470942
0.000374041905161,0.351960748434,12.0405810547,0.0,0.000481186171213
0.000385482329875,0.391059845686,12.4774296875,0.0,0.000606933809686
0.00039628718514,0.430532634258,13.0057939453,0.0,0.000725695574874
