*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.1050802641e-05,4.15124958408e-07,0.0,0.0,0.0
2.21016052819e-05,6.56176780467e-06,0.0,0.0,0.0
3.31524097419e-05,3.28155256284e-05,0.0,0.0,0.0
4.42032105639e-05,0.000102446923847,0.0,0.0,0.0
5.52540150238e-05,0.000247044139542,0.0,0.0,0.0
6.63048194838e-05,0.000505947798956,0.0,0.0,0.0
7.73556166678e-05,0.00092569825938,0.0,0.0,0.0
8.84064211277e-05,0.00155949476175,0.0,0.0,0.0
9.94572255877e-05,0.00246666721068,0.0,0.0,0.0
0.000110508030048,0.00371215958148,0.0,0.0,0.0
0.000121558827232,0.00536602595821,0.0,0.0,0.0
0.000132609638968,0.00750293955207,0.0,0.0,0.0
0.0001430465054,0.010035651736,0.0,0.0,0.0
0.000154097302584,0.0133407479152,0.0,0.0,0.0
0.00016514811432,0.0173710454255,0.0,0.0,0.0
0.000176198911504,0.0222148764879,0.0,0.0,0.0
0.000187249708688,0.0279629360884,0.0,0.0,0.0
0.000198300520424,0.0347078628838,0.0,0.0,0.0
0.000209351317608,0.0425438471138,0.0,0.0,0.0
0.000220402114792,0.0515662096441,0.0,0.0,0.0
0.000231452926528,0.061871048063,0.0,0.0,0.0
0.000242503723712,0.0735548362136,0.0,0.0,0.0
0.000253554520896,0.0867140963674,0.0,0.0,0.0
0.000264605332632,0.101445026696,0.0,0.0,0.0
0.000275353348115,0.117370858788,0.981585449219,0.0,0.0
0.000286538270302,0.135712280869,2.36350927734,0.0,0.0
0.000297133985441,0.154837563634,3.65480566406,0.0,0.0
0.000308317772578,0.176962420344,5.13636376953,0.0,0.0
0.000319500977639,0.201167985797,6.74609570313,0.0,0.0
0.000330095004756,0.226100996137,8.35835351562,0.0,0.0
0.000341276958352,0.254616111517,10.1276503906,0.0,8.17812816571e-05
0.000352044618921,0.284287452698,10.8313212891,0.0,0.000160532554792
0.000363458064385,0.318191856146,11.4586210938,0.0,0.000244006894952
0.000374492810806,0.353450208902,11.9926503906,0.0,0.000324711549766
0.000385543593438,0.391276627779,12.3167998047,0.0,0.000405533488366
0.00039659437607,0.431691735983,12.8638603516,0.0,0.000486355426967
0.000407031242503,0.47229847312,13.2248339844,0.0,0.000562687376121
0.000418082025135,0.517933905125,13.6099755859,0.0,0.000643509314721
0.000429132807767,0.566342353821,14.2119814453,0.0,0.000724331253322
0.000440183561295,0.61757850647,14.693671875,0.0,0.000805152979066
0.000451234343927,0.671692728996,15.1380878906,0.0,0.00104694696982
0.000462285126559,0.728730797768,15.8890732422,0.0,0.00128874096057
0.000473462336231,0.789437890053,22.1552753906,0.0,0.00153330120774
0.000484049494844,0.849772036076,28.5235292969,0.0,0.00176495098468
0.000495223910548,0.916472971439,31.0178242188,0.0,0.00200945009911
0.000506156298798,0.984757363796,34.1927148437,0.0,0.00224865359006
0.000517425476573,1.05830311775,35.4852226563,0.0,0.00249522612322
0.000528476317413,1.13355433941,36.457734375,0.0,0.00273702138757
0.000539527158253,1.21191811562,37.1531445312,0.0,0.00297881665191
0.000550577999093,1.29340171814,38.098484375,0.0,0.00322061191626
0.000561576627661,1.37760055065,41.5178632813,0.0,0.00386805348476
0.000572031072807,1.46049714088,46.3339140625,0.0,0.00448346133505
0.000583455257583,1.55426812172,51.9630585937,0.0,0.00515595355215
0.000594308250584,1.64641797543,54.4957382812,0.0,0.00579482218632
0.000605161301792,1.74154126644,55.3327578125,0.0,0.00643369424693
0.000616014527623,1.83961677551,56.6927617187,0.0,0.00707257658684
0.000627439178061,1.94601595402,58.5211054688,0.0,0.0077450962154
0.000638292753138,2.0500664711,63.7915820313,0.0,0.0083839991139
0.000649146502838,2.15697717667,69.65946875,0.0,0.0090229122917
0.00066000042716,2.26670837402,72.6175546875,0.0,0.00966183574879
0.000671424902976,2.3852057457,75.5118203125,0.0,0.0110451772262
0.000682278128807,2.50057482719,77.5918515625,0.0,0.0123593484581
0.00069313129643,2.61861729622,79.4735078125,0.0,0.0136735126419
0.00070455588866,2.74570035934,90.312375,0.0,0.0150568682156
0.000715411268175,2.86907577515,91.4378125,0.0,0.0163713002279
0.000726267171558,2.99494981766,93.634890625,0.0,0.0176857956733
0.000737132504582,3.12336206436,94.2295078125,0.0,0.0190014329141
0.000748040387407,3.25465035439,101.524789063,0.0,0.0203222223303
0.00075952115003,3.39532136917,101.44440625,0.0,0.0217123793394
0.000770381186157,3.53065538406,93.7803359375,0.0,0.0230273752013
0.000781238428317,3.66807746887,87.9605078125,0.0,0.0248173280403
0.000792096194346,3.80755019188,91.858875,0.0,0.0266073672457
0.000803525734227,3.95648169518,87.4894453125,0.0,0.0284916705577
0.000814374478068,4.09976291656,82.7495546875,0.0,0.0302802223421
0.000825216062367,4.2447271347,80.5766015625,0.0,0.032067593786
0.000836051767692,4.39130020142,82.5064296875,0.0,0.0338539960072
0.000847460294608,4.54734563828,78.1991484375,0.0,0.0357348350676
0.000858290295582,4.69702148438,75.775484375,0.0,0.0375202968549
0.000869111448992,4.84798383713,80.5567890625,0.0,0.0393043000099
0.000880510488059,5.00843095779,98.05846875,0.0,0.0411835748792
0.000891328847501,5.16196107864,198.7581875,0.0,0.0452067415603
0.000902164494619,5.31687021255,190.916625,0.0,0.0492363372382
0.000913021620363,5.47313451767,192.913265625,0.0,0.0532739204577
0.000924321589991,5.63679122925,192.1808125,0.0,0.0574761899006
0.000935050600674,5.79305076599,195.0709375,0.0,0.0614661292745
0.000946343643591,5.95835018158,196.883734375,0.0,0.0656658227894
0.000957072072197,6.11608505249,197.245359375,0.0,0.0696555456987
0.000968365347944,6.28277301788,200.42859375,0.0,0.0738553257994
0.000979094067588,6.44166660309,197.454109375,0.0,0.077845156941
0.00099038775079,6.60941362381,193.7595,0.0,0.0820450885668
0.00100111681968,6.76916456223,192.98896875,0.0,0.0845791249428
0.00101241027005,6.93765878677,190.459171875,0.0,0.087246459298
0.00102313852403,7.0979809761,187.91871875,0.0,0.0897803032058
0.00103443150874,7.26695728302,183.357390625,0.0,0.0924475275791
0.00104516022839,7.42764425278,172.433578125,0.0,0.0949814814687
0.00105645379517,7.59690380096,151.424640625,0.0,0.0976488433193
0.00106718263123,7.757771492,131.28859375,0.0,0.100182824704
0.0010784760816,7.92714738846,122.521929688,0.0,0.10285015906
0.00108920480125,8.08807277679,118.646046875,0.0,0.105384112949
0.00110049860086,8.25747871399,117.441789063,0.0,0.108051529791
0.00111122778617,8.41841697693,113.94928125,1.57118612902e-05,0.108801771167
0.00112252158578,8.58782482147,110.6014375,3.22505460048e-05,0.109591493362
0.00113325042184,8.74875640869,106.335367187,4.79618958578e-05,0.110341710318
0.00114454445429,8.91816616058,99.9452109375,6.45009215305e-05,0.111131448794
0.00115535454825,9.08031845093,95.53496875,8.0331265765e-05,0.111887347731
0.00116617523599,9.24262905121,98.3865859375,9.61771235937e-05,0.112643987442
0.00117755320389,9.4132976532,94.0474140625,0.000112839064666,0.113439595128
0.00118836422917,9.57546424866,90.67534375,0.000128670772733,0.114195559189
0.00119914743118,9.73721218109,92.5628828125,0.000144461736306,0.114949577699
0.00121046183631,9.90692710876,90.2882421875,0.000161030595813,0.115740740741
0.00122126482893,10.0689725876,89.12728125,0.000176890569513,0.115950885392
0.00123204395641,10.2306594849,88.276671875,0.000192715506577,0.116160565808
0.00124333926942,10.4000892639,88.3524140625,0.000209298260418,0.116380287297
0.00125406985171,10.561047554,87.9825390625,0.000225051927839,0.11658902339
0.00126536528114,10.7304792404,87.3051484375,0.00024163485259,0.116808747143
0.00127609597985,10.8914384842,87.0734609375,0.000257388690923,0.117017485501
0.00128739117645,11.0608682632,86.092640625,0.000273971273853,0.117237204725
0.00129812175874,11.2218255997,86.5896640625,0.000289724941274,0.117445940818
0.00130941707175,11.3912553787,86.591265625,0.000306307695115,0.117665662306
0.00132014753763,11.5522136688,86.5177265625,0.000322061191626,0.117874396135
0.00133144273423,11.7216415405,86.7151015625,0.000355037569645,0.118035155978
0.00134217331652,11.882598877,86.6939453125,0.000386365553607,0.1181878799
0.00135346862953,12.0520296097,87.7183984375,0.0004193422715,0.1183486414
0.00136419932824,12.2129888535,86.8157109375,0.000450670595337,0.118501366978
0.00137549475767,12.3824214935,85.9228671875,0.000483647653106,0.118662130135
0.00138621230144,12.5431852341,82.7958125,0.00051493757106,0.118814668485
0.00139711913653,12.7067861557,88.4927578125,0.000546780125868,0.11896990094
0.00140808336437,12.8712511063,84.9411640625,0.000578790239081,0.119125950242
0.0014193841489,13.0407619476,85.1068203125,0.000611782931103,0.119286789615
0.00143046118319,13.2069187164,84.951640625,0.000644122383253,0.119444444444
0.00144132436253,13.3698654175,84.4518359375,0.000691888350428,0.119492210412
0.00145200383849,13.5300569534,84.236015625,0.000738846564251,0.119539168625
0.00146301381756,13.6952085495,84.6164453125,0.000787258017469,0.119587580079
0.00147437339183,13.8656015396,85.7200859375,0.000837206659098,0.11963752872
0.00148511840962,14.0267763138,86.620625,0.000884453063756,0.119684775125
0.00149624666665,14.1936998367,85.2511328125,0.000933384591375,0.119733706653
0.00150728272274,14.3592414856,85.97178125,0.000981910706665,0.119782232768
0.00151824636851,14.5236959457,83.96278125,0.00103011842995,0.119830440491
0.00152914738283,14.687210083,81.374453125,0.00107805075951,0.119878372821
0.001540328376,14.8549261093,81.7096953125,0.00112721417069,0.119927536232
0.00155139423441,15.0209131241,80.196875,0.00114341475248,0.120105742631
0.00156239571515,15.1859359741,84.2761640625,0.00115952108439,0.120282912283
0.00157308042981,15.346206665,83.428703125,0.00117516366601,0.12045498068
0.00158407154959,15.5110731125,82.2769296875,0.00119125482932,0.120631983477
0.00159537722357,15.6806592941,84.5913359375,0.00120780650466,0.120814051906
0.00160611374304,15.8417072296,84.400203125,0.00122352492932,0.120986954577
0.00161715375725,16.0073070526,87.179,0.0012396876748,0.121164744777
0.00162805279251,16.170791626,89.323640625,0.001255644025,0.121340264629
0.00163917196915,16.3375797272,71.660125,0.00127192266545,0.121519329674
0.00165032083169,16.5048122406,68.0523125,0.00128824476651,0.121698872786
0.00166141439695,16.6712150574,74.67571875,0.00140223439641,0.12212226284
0.00167214905377,16.8322353363,78.287125,0.00151253613708,0.122531955019
0.00168304191902,16.9956283569,80.0784140625,0.00162446351559,0.122947685282
0.00169413932599,17.1620903015,79.7411796875,0.00173849262014,0.123371221956
0.00170525338035,17.3288002014,74.3825703125,0.00185269278151,0.123795393984
0.001716090017,17.491350174,66.8315078125,0.00196404239469,0.124208978262
0.00172707205638,17.656080246,66.630453125,0.00207688606356,0.124628111889
0.0017384145176,17.8262176514,71.1924765625,0.00219343317228,0.12506100115
0.00174925581086,17.9888381958,73.77128125,0.00230483063352,0.125474763149
0.00176002224907,18.1503334045,75.6226640625,0.0024154589372,0.125885668277
0.00177137111314,18.3205680847,74.4610390625,0.0024652849349,0.126275971926
0.00178224709816,18.483707428,77.6239765625,0.00251303480678,0.126650012589
0.00179305335041,18.6457996368,82.6296484375,0.00256047852421,0.127021655042
0.0018043408636,18.8151130676,90.4973203125,0.00261003516733,0.127409848746
0.00181528774556,18.9793167114,94.9128984375,0.00265809630475,0.127786327656
0.00182609388139,19.1414070129,98.5557421875,0.00270553951107,0.128157966106
0.00183727731928,19.3091602325,99.4802421875,0.00275463922251,0.128542580512
0.00184840592556,19.4760894775,98.207078125,0.00280349820149,0.128925309181
0.00185904698446,19.6357059479,99.4022578125,0.00285021665487,0.129291270399
0.0018700560322,19.8008403778,100.236773438,0.00289855072464,0.129669887279
0.00188100035302,19.9650058746,102.32965625,0.00295865060632,0.130447179082
0.00189228332601,20.1342506409,104.402625,0.00302061016991,0.131248522771
0.00190305884462,20.2958812714,104.766820313,0.00307978308742,0.132013825837
0.00191415415611,20.4623126984,111.514289062,0.00314071212257,0.132801841358
0.00192514294758,20.6271438599,115.324789063,0.00320105621136,0.133582291573
0.0019360241713,20.7903614044,113.600320313,0.00326080960022,0.13435510207
0.00194718746934,20.9578113556,111.836726563,0.00332211197818,0.135147946158
