*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.12048091978e-05,4.38680217485e-07,0.0,0.0,0.0
2.24096183956e-05,6.93291531206e-06,0.0,0.0,0.0
3.36144257744e-05,3.46656561305e-05,0.0,0.0,0.0
4.41967458755e-05,0.00010238775576,0.0,0.0,0.0
5.54015568923e-05,0.000249652104685,0.0,0.0,0.0
6.66063642711e-05,0.000515039777383,0.0,0.0,0.0
7.71886843722e-05,0.000917907047551,0.0,0.0,0.0
8.8393491751e-05,0.00155860581435,0.0,0.0,0.0
9.95983064058e-05,0.00248029176146,0.0,0.0,0.0
0.000110180626507,0.00366974622011,0.0,0.0,0.0
0.000121385433886,0.00533654587343,0.0,0.0,0.0
0.000132590241265,0.00749872159213,0.0,0.0,0.0
0.000143172568642,0.0100695881993,0.0,0.0,0.0
0.000154377368744,0.0134335653856,0.0,0.0,0.0
0.000165582183399,0.0175453741103,0.0,0.0,0.0
0.000176164496224,0.0221984386444,0.0,0.0,0.0
0.000187369310879,0.0280304271728,0.0,0.0,0.0
0.000198574110982,0.0348883084953,0.0,0.0,0.0
0.000209156438359,0.0423956662416,0.0,0.0,0.0
0.000220361253014,0.0515305362642,0.0,0.0,0.0
0.000231566053117,0.0619835071266,0.0,0.0,0.0
0.000242148380494,0.0731566846371,0.0,0.0,0.0
0.000253353180597,0.0864605680108,0.0,0.0,0.0
0.000264557980699,0.101378433406,0.0,0.0,0.0
0.000275441620033,0.117508411407,0.989706542969,0.0,0.0
0.000286164227873,0.135068789124,2.30369506836,0.0,0.0
0.000297482009046,0.155495584011,3.70054833984,0.0,0.0
0.000308203540044,0.176726087928,5.13612304688,0.0,0.0
0.000319520186167,0.201211392879,6.67685498047,0.0,0.0
0.000330240640324,0.226457700133,8.10426611328,0.0,0.0
0.000341046019457,0.254003852606,8.92675878906,0.0,0.000118691537129
0.000352019415004,0.28421536088,9.43057128906,0.0,0.000239228648217
0.000363043625839,0.316915601492,10.2784433594,0.0,0.000360323939131
0.000374204653781,0.352497845888,10.6907060547,0.0,0.000482922095658
0.000385409570299,0.390802443027,11.0948916016,0.0,0.000606002345642
0.000396614486817,0.431767612696,11.4519345703,0.0,0.000729082595626
0.00040719693061,0.472962468863,11.7979794922,0.0,0.000845325302592
0.000418401876232,0.519295692444,12.1723076172,0.0,0.000968405872267
0.000429606821854,0.568481683731,12.5828056641,0.0,0.00109148644194
0.00044018929475,0.617605745792,13.0133632812,0.0,0.0012077294686
0.000451394269476,0.672497153282,13.5132646484,0.0,0.00157696314484
0.000462599244202,0.730395197868,14.0514736328,0.0,0.00194619682108
0.000473586755106,0.790130913258,18.9752304687,0.0,0.00230826448685
0.000484300864628,0.851238191128,24.7237050781,0.0,0.00266132285093
0.000495569431223,0.918585002422,26.7907714844,0.0,0.00303265204816
0.000506426207721,0.986481010914,30.1714003906,0.0,0.00339041166803
0.000517148408107,1.05645596981,31.4004492188,0.0,0.00374373664759
0.000528353324626,1.1326996088,32.248265625,0.0,0.00411296840573
0.000539558182936,1.21214270592,33.0923359375,0.0,0.00448219824578
0.000550140626729,1.29011726379,33.99303125,0.0,0.0048309178744
0.000561345485039,1.37579905987,34.8451835938,0.0,0.00569255155466
0.000572273740545,1.46245455742,41.185109375,0.0,0.00653291497108
0.000583290006034,1.55288803577,43.2805703125,0.0,0.00738004619873
0.000594259414356,1.64599680901,45.4388164062,0.0,0.00822357419354
0.000605229055509,1.74214398861,48.5681523438,0.0,0.00906712009263
0.000616199045908,1.84130942822,49.96184375,0.0,0.0099106928481
0.000627168978099,1.94346225262,50.843625,0.0,0.0107542611275
0.000638139026705,2.0485727787,52.2565507812,0.0,0.011597838359
0.000649109191727,2.15660476685,56.5339101563,0.0,0.0124414245427
0.000660079531372,2.26751828194,62.2913476562,0.0,0.0132850241546
0.00067105027847,2.38127160072,64.6435976562,0.0,0.0159040715788
0.000682020676322,2.49780750275,65.963859375,0.0,0.0185230356274
0.000693568435963,2.62342691422,68.0603671875,0.0,0.0212798333069
0.000704538659193,2.74550652504,69.7972109375,0.0,0.0238987556678
0.000715508766007,2.87019538879,75.991328125,0.0,0.0265176502368
0.000726479163859,2.9974322319,79.5619609375,0.0,0.0291366142855
0.000737450318411,3.12715387344,81.727265625,0.0,0.0317557589811
0.000748421705794,3.25928211212,81.997796875,0.0,0.0343749592604
0.000759393326007,3.39374160767,82.79615625,0.0,0.0369942151234
0.000770365179051,3.53045368195,89.60359375,0.0,0.03961352657
0.000781337730587,3.6693444252,87.9342109375,0.0,0.0448535352663
0.000792311271653,3.8103325367,88.7965625,0.0,0.0500940165188
0.000803285453003,3.9533290863,139.7801875,0.0,0.0553348035428
