*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.12949492177e-05,4.52923018202e-07,0.0,0.0,0.0
2.25898984354e-05,7.15729311196e-06,0.0,0.0,0.0
3.32573508786e-05,3.32291383529e-05,0.0,0.0,0.0
4.45523000963e-05,0.000105680570414,0.0,0.0,0.0
5.52197525394e-05,0.000246441399213,0.0,0.0,0.0
6.65147017571e-05,0.000512263330165,0.0,0.0,0.0
7.71821505623e-05,0.000917603145353,0.0,0.0,0.0
8.847709978e-05,0.00156436196994,0.0,0.0,0.0
9.91445558611e-05,0.00243666744791,0.0,0.0,0.0
0.000110439505079,0.00370325311087,0.0,0.0,0.0
0.000121106953884,0.00528944889084,0.0,0.0,0.0
0.000132401910378,0.00745784211904,0.0,0.0,0.0
0.000143069351907,0.010041798465,0.0,0.0,0.0
0.000154364301125,0.0134292254224,0.0,0.0,0.0
0.000165031757206,0.0173245314509,0.0,0.0,0.0
0.000176326706423,0.0222760047764,0.0,0.0,0.0
0.000187621655641,0.0281732175499,0.0,0.0,0.0
0.000198289111722,0.0347003564239,0.0,0.0,0.0
0.00020958406094,0.0427213013172,0.0,0.0,0.0
0.000220251502469,0.0514348447323,0.0,0.0,0.0
0.000231546451687,0.0619640164077,0.0,0.0,0.0
0.000242213907768,0.0732299983501,0.0,0.0,0.0
0.000253508856986,0.0866565406322,0.0,0.0,0.0
0.000264176313067,0.100842639804,0.0,0.0,0.0
0.000275180500466,0.117101803422,0.958983520508,0.0,0.0
0.000286600261461,0.1358191818,2.36130517578,0.0,0.0
0.000297418475384,0.155375316739,3.68143041992,0.0,0.0
0.00030823610723,0.176793441176,5.14194580078,0.0,0.0
0.000319053186104,0.200157597661,6.69824462891,0.0,0.0
0.000330470589688,0.227021664381,8.333515625,0.0,0.0
0.000341355742421,0.254825234413,9.30073632812,0.0,0.000102670629564
0.000352470087819,0.285505473614,9.80072167969,0.0,0.000207503043695
0.000363040599041,0.316906273365,10.6837128906,0.0,0.000307205920503
0.000374335504603,0.352930128574,11.0976230469,0.0,0.000413741409105
0.000385002902476,0.389366179705,11.4572714844,0.0,0.000514358137445
0.000396297808038,0.430572658777,11.8278125,0.0,0.000620893626047
0.000407592684496,0.47455099225,12.1608193359,0.0,0.000727428840137
0.000418260053266,0.518691599369,12.5832802734,0.0,0.000828045293965
0.00042955490062,0.568247139454,13.0606787109,0.0,0.000934580233542
0.00044022226939,0.617762982845,13.4923544922,0.0,0.00103519668737
0.000451517116744,0.673115611076,13.9821191406,0.0,0.00135294952588
0.000462184485514,0.728197991848,14.4552441406,0.0,0.00165304979282
0.000473237771075,0.788188099861,19.5231542969,0.0,0.00196400688253
0.00048404771951,0.849761664867,25.4604980469,0.0,0.00226811827878
0.000495404005051,0.917573571205,26.3195917969,0.0,0.00258759953003
0.000506521959323,0.987093150616,31.0755136719,0.0,0.00290037591539
0.000517356209457,1.05784118176,32.2732714844,0.0,0.00320517098035
0.000528023636434,1.13041090965,33.18175,0.0,0.00350527288481
0.000539318658412,1.21041071415,34.0722421875,0.0,0.00382303063591
0.000550613622181,1.29366934299,34.9544179688,0.0,0.00414078674948
0.000561281049158,1.37529718876,35.8677421875,0.0,0.00486602671418
0.000572302378714,1.46268546581,42.8618359375,0.0,0.00561532724138
0.000583406654187,1.55386185646,44.8323476563,0.0,0.00637026696291
0.000594466167968,1.64778125286,47.6211640625,0.0,0.00712216349817
0.000605525739957,1.74478638172,50.3228242188,0.0,0.00787406399075
0.00061600364279,1.83951675892,51.8599648437,0.0,0.00858641889106
0.000627063855063,1.94246900082,52.861875,0.0,0.00933836291427
0.000638124183752,2.04842805862,54.02025,0.0,0.0100903148521
0.000649184337817,2.15735459328,60.0276796875,0.0,0.010842254918
0.000660244608298,2.26920938492,65.2934921875,0.0,0.0115942028986
0.000671305402648,2.38394999504,68.4207734375,0.0,0.0136183155863
0.000682365731336,2.50151753426,69.3950078125,0.0,0.0156423430586
0.000693425943609,2.6218585968,71.685125,0.0,0.0176663492269
0.000704485981259,2.74491453171,72.9388671875,0.0,0.0196903234395
0.000715546135325,2.87062478065,82.7430703125,0.0,0.021714318956
0.00072602473665,2.99211192131,84.446421875,0.0,0.0236318909876
0.000737085880246,3.12280583382,85.5103984375,0.0,0.0256560675869
0.000748147198465,3.25594711304,85.73028125,0.0,0.0276802761421
0.000759208574891,3.39145898819,88.7182421875,0.0,0.0297044953492
0.000770270300563,3.52926278114,92.773453125,0.0,0.0317287784679
0.000781341455877,3.66939210892,89.3224609375,0.0,0.0354345271661
0.000792406848632,3.8115696907,84.4000078125,0.0,0.0391383470147
0.000803471251857,3.95576691628,80.4809765625,0.0,0.0428418356466
0.00081453617895,4.10191249847,79.8279296875,0.0,0.0465454996286
0.000825019611511,4.24208498001,76.785984375,0.0,0.0500545251518
0.000836085644551,4.39176034927,155.281734375,0.0,0.053758559317
0.000847178162076,4.54346656799,150.9459375,0.0,0.057471458397
0.000858245941345,4.69640541077,149.440265625,0.0,0.0611760770621
0.000869254756253,4.84999227524,154.65334375,0.0,0.0648609591147
0.000880216306541,5.00427246094,156.687421875,0.0,0.0685300207039
0.000891177682206,5.1598072052,159.467,0.0,0.0736227202623
0.000902208790649,5.31750583649,163.715890625,0.0,0.0787478179517
0.000913277384825,5.47682762146,162.278875,0.0,0.083890331665
0.000924305582885,5.63655853271,158.717515625,0.0,0.0890140771787
0.000935294840019,5.79661750793,156.44959375,0.0,0.0941197305808
0.000946244748775,5.95689916611,158.71734375,0.0,0.0992071025666
0.000957194541115,6.1178894043,159.301125,0.0,0.104294420465
0.000968144275248,6.279504776,159.124828125,0.0,0.109381711321
0.000979095115326,6.44168281555,157.114609375,0.0,0.114469516003
0.000990062952042,6.60458278656,155.02509375,0.0,0.119565217391
0.00100102496799,6.76779508591,152.0694375,0.0,0.120844731801
0.00101200386416,6.93158960342,146.516875,0.0,0.122126216514
0.00102357065771,7.10444259644,137.211171875,0.0,0.123476322105
0.0010345451301,7.268658638,120.991492188,0.0,0.124757290463
0.00104550737888,7.4328455925,109.518671875,0.0,0.126036832049
0.00105645996518,7.59699630737,107.000703125,0.0,0.127315245808
0.00106750428677,7.76259422302,103.3778125,0.0,0.128604367141
0.00107855850365,7.92838287354,103.015375,0.0,0.129894643479
0.00108954834286,8.09322452545,97.2164296875,0.0,0.131177405491
0.0011000368977,8.25055408478,94.505515625,0.0,0.132401656315
0.00111110380385,8.41655635834,91.1996875,0.0,0.132786211013
0.00112217490096,8.58262348175,90.1041015625,0.0,0.13317091134
0.00113319873344,8.74798107147,86.770359375,0.0,0.133553969308
0.00114422326442,8.91334915161,86.1723203125,0.0,0.133937051547
0.00115529540926,9.07943058014,82.754875,0.0,0.134321788281
0.00116636767052,9.24551486969,80.8487890625,0.0,0.134706529059
0.00117737881374,9.41068172455,82.085515625,0.0,0.135089146098
0.0011883500265,9.57525157928,79.6657421875,0.0,0.135470375627
0.00119930761866,9.73961353302,79.4279453125,0.0,0.135851131865
0.00121026509441,9.9039773941,78.4136640625,0.0,0.136231884058
0.00122122268658,10.0683412552,77.514625,2.05863754282e-05,0.136319376154
0.00123218039516,10.2327051163,77.784125,4.11729695696e-05,0.136406869179
0.00124313798733,10.397069931,77.6136328125,6.17593449979e-05,0.136494361274
0.0012540955795,10.5614347458,76.6511484375,8.23457204261e-05,0.13658185337
0.00126505317166,10.7257976532,77.02475,0.000102932095854,0.136669345465
0.00127601064742,10.8901596069,77.187671875,0.000123518252569,0.136756836631
0.00128756568301,11.0634851456,77.762171875,0.000145227063893,0.13684909908
0.00129852315877,11.2278470993,77.8578046875,0.000165813220609,0.136936590246
