*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10962646431e-05,4.21977347287e-07,0.0,0.0,0.0
2.21925292863e-05,6.6697452894e-06,0.0,0.0,0.0
3.32887939294e-05,3.33538228006e-05,0.0,0.0,0.0
4.43850585725e-05,0.000104122082121,0.0,0.0,0.0
5.54813232156e-05,0.000251070567174,0.0,0.0,0.0
6.65775878588e-05,0.000514166953508,0.0,0.0,0.0
7.7057396993e-05,0.000911813520361,0.0,0.0,0.0
8.81536616362e-05,0.00154218019452,0.0,0.0,0.0
9.92499262793e-05,0.00244674715213,0.0,0.0,0.0
0.000110346190922,0.00369114964269,0.0,0.0,0.0
0.000121442455566,0.00534622743726,0.0,0.0,0.0
0.000132538712933,0.00748752197251,0.0,0.0,0.0
0.000143018522067,0.0100281313062,0.0,0.0,0.0
0.000154114793986,0.0133465286344,0.0,0.0,0.0
0.000165211051353,0.017396248877,0.0,0.0,0.0
0.000176307323272,0.0222667232156,0.0,0.0,0.0
0.00018740358064,0.0280497912318,0.0,0.0,0.0
0.000198499852559,0.0348392613232,0.0,0.0,0.0
0.000209596109926,0.0427305065095,0.0,0.0,0.0
0.00022007591906,0.0512819886208,0.0,0.0,0.0
0.000231172176427,0.0615925937891,0.0,0.0,0.0
0.000242268448346,0.0732910484076,0.0,0.0,0.0
0.000253364705713,0.0864750668406,0.0,0.0,0.0
0.000264460977633,0.101242057979,0.0,0.0,0.0
0.000275511614745,0.117617577314,0.995250732422,0.0,0.0
0.000286538997898,0.135713532567,2.34700366211,0.0,0.0
0.000297565798974,0.155654340982,3.71435742187,0.0,0.0
0.000308592047077,0.177530810237,5.20321875,0.0,0.0
0.000319005193887,0.200049489737,6.66941796875,0.0,0.0
0.000330030277837,0.225942566991,8.17125195312,0.0,0.0
0.000341054750606,0.254026919603,9.70532324219,0.0,0.000115953967287
0.000352125614882,0.284519076347,10.2703886719,0.0,0.000232395874383
0.000363210681826,0.317429661751,11.1235878906,0.0,0.000348987163303
0.000374306633603,0.352834701538,11.6342792969,0.0,0.000465692937473
0.000385402468964,0.390777349472,11.9421679688,0.0,0.000582397487202
0.000396498158807,0.431328445673,12.407296875,0.0,0.000699100506379
0.000407593732234,0.474555283785,12.8577285156,0.0,0.000815802301115
0.000418072828325,0.517894744873,13.2309189453,0.0,0.000926020067596
0.000429168256233,0.566502213478,13.6466240234,0.0,0.00104272033178
0.000440263655037,0.617960214615,14.1425683594,0.0,0.00115942028986
0.000451358995633,0.672319591045,14.6480283203,0.0,0.00151079595929
0.000462454278022,0.729626893997,15.1524658203,0.0,0.00186216978537
0.000473549560411,0.789923727512,15.6884023438,0.0,0.00221354361144
0.000484577642055,0.852854430676,22.2999433594,0.0,0.00256278927332
0.000495594926178,0.918741047382,29.1604511719,0.0,0.0029116929911
0.000506498734467,0.986944794655,31.8180605469,0.0,0.00325700306999
0.000517591601238,1.0594111681,32.8989140625,0.0,0.00360830039644
0.000528522010427,1.13387179375,34.6567617187,0.0,0.00395445289287
0.000539000902791,1.20811581612,35.5951835938,0.0,0.00428630641166
0.000550096214283,1.28978419304,36.467359375,0.0,0.00463768115942
0.000561191409361,1.37459897995,37.4979648437,0.0,0.00545398180787
0.000572286196984,1.46255528927,38.3109765625,0.0,0.00627025247896
0.0005833095056,1.55305063725,45.210765625,0.0,0.00708126426458
0.000594583863858,1.64879703522,47.9225117188,0.0,0.00791074638656
0.000605257693678,1.74239945412,50.3600429688,0.0,0.00869604616208
