*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.15353104775e-05,4.92594892876e-07,0.0,0.0,0.0
2.24635004997e-05,6.99941756466e-06,0.0,0.0,0.0
3.3391686884e-05,3.37642668455e-05,0.0,0.0,0.0
4.43198769062e-05,0.000103519312688,0.0,0.0,0.0
5.52480669285e-05,0.00024693942396,0.0,0.0,0.0
6.61762533127e-05,0.000502107955981,0.0,0.0,0.0
7.7104443335e-05,0.000913993804716,0.0,0.0,0.0
8.80326333572e-05,0.00153394008521,0.0,0.0,0.0
9.95679438347e-05,0.00247735530138,0.0,0.0,0.0
0.000110496133857,0.00371061242186,0.0,0.0,0.0
0.000121424323879,0.0053431475535,0.0,0.0,0.0
0.000132352506625,0.00744714774191,0.0,0.0,0.0
0.000143280703924,0.0100987656042,0.0,0.0,0.0
0.00015420888667,0.0133776729926,0.0,0.0,0.0
0.000165137083968,0.0173666328192,0.0,0.0,0.0
0.000176065266714,0.0221510808915,0.0,0.0,0.0
0.000187600584468,0.0281612705439,0.0,0.0,0.0
0.000198528767214,0.034858353436,0.0,0.0,0.0
0.00020945694996,0.0426243245602,0.0,0.0,0.0
0.000220385147259,0.0515513904393,0.0,0.0,0.0
0.000231313330005,0.0617324821651,0.0,0.0,0.0
0.000242241527303,0.0732609033585,0.0,0.0,0.0
0.000253169710049,0.0862300023437,0.0,0.0,0.0
0.000264097907348,0.100732818246,0.0,0.0,0.0
0.000275327154668,0.117330059409,0.98098425293,0.0,0.0
0.000286377471639,0.135435417295,2.34505102539,0.0,0.0
0.000297427264741,0.155391991138,3.66509765625,0.0,0.0
0.00030847650487,0.177291229367,5.17904736328,0.0,0.0
0.000319525192026,0.201222702861,6.74658203125,0.0,0.0
0.000330573268002,0.22727380693,8.38433105469,0.0,0.0
0.000341039325576,0.253986060619,9.93738671875,0.0,8.93286313467e-05
0.000352292554453,0.284996807575,9.83625,0.0,0.000185375832181
0.00036301833461,0.31683781743,11.0056923828,0.0,0.000276921216369
0.00037455369602,0.353651612997,11.3519189453,0.0,0.000375376440741
0.000385481922422,0.391058325768,11.8782666016,0.0,0.000468649719681
0.000396410148824,0.430996358395,12.3102109375,0.0,0.000561922998622
0.000407338375226,0.473529875278,12.6413583984,0.0,0.000655196277562
0.000418266601628,0.518719553947,13.1374072266,0.0,0.000748469556502
0.000429194857134,0.566622078419,13.5272548828,0.0,0.000841743083846
0.000440123083536,0.617290318012,13.9682089844,0.0,0.000935016362786
0.000451051339041,0.670772850513,14.5214238281,0.0,0.00121301002108
0.000462560827145,0.730191528797,16.4296132812,0.0,0.00150578911115
0.000473022228107,0.786989688873,21.7059980469,0.0,0.00177190689387
0.00048406314454,0.849851667881,27.9288828125,0.0,0.002052766428
0.000495044339914,0.91537630558,30.2339570313,0.0,0.00233210677401
0.000506514683366,0.987046718597,32.0579414063,0.0,0.00262389009994
0.00051700102631,1.05547440052,33.6772460938,0.0,0.00289064235839
0.000528536387719,1.13397169113,34.790375,0.0,0.00318407961525
0.000539464643225,1.21146595478,35.5409375,0.0,0.00346207327354
0.000550392840523,1.29201090336,36.5608164062,0.0,0.00374006545115
0.0005611894303,1.37458372116,41.8256484375,0.0,0.00451312132156
0.00057202973403,1.46048641205,45.100359375,0.0,0.00528930719218
0.000583318411373,1.55312526226,49.830296875,0.0,0.00609759744577
0.000594042649027,1.64412736893,52.4195742188,0.0,0.0068654727699
0.000605331442785,1.74305593967,53.44734375,0.0,0.00767377135905
0.000616055971477,1.83999693394,54.4243164062,0.0,0.00844166752206
0.000627345347311,1.94512856007,55.80803125,0.0,0.00925000778897
0.00063807022525,2.04790401459,62.1675859375,0.0,0.0100179289586
0.000649359717499,2.15910553932,66.9545234375,0.0,0.0108262775611
0.000660084653646,2.26757073402,71.008265625,0.0,0.0115942028986
0.000671373680234,2.38466715813,72.25034375,0.0,0.0132997333572
0.000682098267134,2.49864149094,74.4912421875,0.0,0.0149199890517
0.000693387293722,2.62143349648,76.3418046875,0.0,0.0166255195103
0.000704112055246,2.74071002007,85.2535546875,0.0,0.0182458015866
0.000715416797902,2.86913943291,86.8510546875,0.0,0.0199537064071
0.000726142839994,2.99349403381,89.577421875,0.0,0.0215741819499
0.000737432797905,3.12694501877,90.0978359375,0.0,0.0232798531114
0.00074817991117,3.25634479523,96.9220078125,0.0,0.0249035120578
0.000759513757657,3.39523029327,95.6642734375,0.0,0.0266158138446
0.000770247774199,3.52897930145,90.359109375,0.0,0.0282374941561
0.000781540526077,3.67193126678,84.5912421875,0.0,0.0302847540868
0.000792269303929,3.80978989601,87.59434375,0.0,0.0322297713189
0.000803563394584,3.95697546005,82.1326015625,0.0,0.0342772739559
0.000814293278381,4.09868335724,77.967921875,0.0,0.0362224916845
0.00082502287114,4.24212884903,78.7127421875,0.0,0.0381676566509
0.000836319290102,4.39493894577,79.3316875,0.0,0.040215581386
0.000847049232107,4.54169368744,117.773992187,0.0,0.0421608096671
0.000858344079461,4.69776821136,168.836453125,0.0,0.044208449486
0.000869075069204,4.84747409821,171.41884375,0.0,0.0461538677112
0.000880362116732,5.00633382797,175.9571875,0.0,0.0482000935016
0.0008910317556,5.1577296257,176.539203125,0.0,0.0534934678668
0.000902262341697,5.31827402115,178.625265625,0.0,0.0590651369067
0.000913493218832,5.47994422913,177.791875,0.0,0.0646369503353
0.000924162741285,5.63448381424,182.531578125,0.0,0.069930266945
0.000935393909458,5.79806375504,176.684078125,0.0,0.0755022247622
0.00094606395578,5.95424699783,173.000078125,0.0,0.0807958012716
0.000957295473199,6.11937570572,172.535875,0.0,0.0863679323551
0.000968526583165,6.28515720367,172.353125,0.0,0.0919398612946
0.00097919604741,6.44317960739,171.6794375,0.0,0.0972331490266
0.000990427099168,6.60999917984,168.821828125,0.0,0.102805049088
0.00100111891516,6.76919555664,163.96584375,0.0,0.103972694782
0.00101235171314,6.93678331375,155.770109375,0.0,0.10519942074
0.00102302106097,7.09622478485,135.6894375,0.0,0.106364612702
0.00103425211273,7.26427078247,118.296046875,0.0,0.107591147955
0.00104548293166,7.43247890472,116.483289063,0.0,0.108817657781
0.00105615262873,7.59238815308,110.776257813,0.0,0.109982887884
0.00106738414615,7.76079368591,109.101773438,0.0,0.111209473991
0.00107805407606,7.92081737518,106.735976562,0.0,0.112374729522
0.00108929059934,8.08935928345,100.963828125,0.0,0.113601862316
0.00110001675785,8.25025081635,97.5705703125,0.0,0.114773258532
0.00111131032463,8.41965389252,95.4607421875,3.82276977545e-05,0.115212877056
0.0011220324086,8.58048725128,93.143515625,7.45209780895e-05,0.11563024978
0.00113332236651,8.74983501434,88.881921875,0.00011273646013,0.116069727824
0.00114405830391,8.91087532043,88.4712734375,0.000149076633044,0.116487639812
0.00115536036901,9.08040618896,87.619515625,0.000187333096835,0.116927589146
