*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.14239437607e-05,4.73903611464e-07,0.0,0.0,0.0
2.22466278501e-05,6.7346159085e-06,0.0,0.0,0.0
3.306931103e-05,3.24907414324e-05,0.0,0.0,0.0
4.44932557002e-05,0.000105128376163,0.0,0.0,0.0
5.53159370611e-05,0.000248136231676,0.0,0.0,0.0
6.613862206e-05,0.000500987982377,0.0,0.0,0.0
7.75625667302e-05,0.000935424643103,0.0,0.0,0.0
8.83852480911e-05,0.00155803898815,0.0,0.0,0.0
9.92079367279e-05,0.00244272663258,0.0,0.0,0.0
0.000110030618089,0.00365043268539,0.0,0.0,0.0
0.000121454562759,0.00534828426316,0.0,0.0,0.0
0.00013227724412,0.00743087334558,0.0,0.0,0.0
0.000143099925481,0.0100500239059,0.0,0.0,0.0
0.000154523877427,0.0134823042899,0.0,0.0,0.0
0.000165346558788,0.0174505896866,0.0,0.0,0.0
0.000176169240149,0.0222007017583,0.0,0.0,0.0
0.000187593177543,0.0281570795923,0.0,0.0,0.0
0.000198415873456,0.0347838588059,0.0,0.0,0.0
0.000209238554817,0.0424580574036,0.0,0.0,0.0
0.000220061236178,0.0512692183256,0.0,0.0,0.0
0.000231485173572,0.0619030930102,0.0,0.0,0.0
0.000242307854933,0.0733351930976,0.0,0.0,0.0
0.000253130536294,0.0861808359623,0.0,0.0,0.0
0.00026455448824,0.101373508573,0.0,0.0,0.0
0.000275068217888,0.11692725867,0.954194458008,0.0,0.0
0.000286002614303,0.134791374207,2.29871337891,0.0,0.0
0.000297511927783,0.155552253127,3.68103540039,0.0,0.0
0.000308445247356,0.177226424217,5.17822705078,0.0,0.0
0.000319378043059,0.200890243053,6.69086279297,0.0,0.0
0.00033031028579,0.226628422737,8.1959140625,0.0,0.0
0.000341340724844,0.254785388708,8.82275976562,0.0,0.000107759488719
0.000352499540895,0.285589963198,9.47014746094,0.0,0.000216773128737
0.000363238272257,0.317514568567,10.3008740234,0.0,0.000321682842242
0.000374060939066,0.352023512125,10.7052001953,0.0,0.000427412544944
0.000385484832805,0.391068696976,10.9633447266,0.0,0.000539015804103
0.000396307499614,0.430609196424,11.4258164063,0.0,0.000644745506805
0.000407130137319,0.472694724798,11.7668994141,0.0,0.000750474925183
0.000418554060161,0.519944489002,12.1572138672,0.0,0.000862078468665
0.000429376697866,0.567442417145,12.6095986328,0.0,0.000967807887043
0.000440199335571,0.617653548717,13.0380830078,0.0,0.00107353730542
0.000451021944173,0.670625209808,13.5174824219,0.0,0.00138992371956
0.000462393596536,0.729305207729,16.3495751953,0.0,0.00172236079148
0.000473320105812,0.788646161556,21.0524609375,0.0,0.00204178462138
0.000484245101688,0.850912809372,26.0370859375,0.0,0.00236116420881
0.000495191721711,0.916276454926,29.3568789062,0.0,0.00268117595308
0.000506474461872,0.986789762974,30.2249726562,0.0,0.00301101377986
0.000517297186889,1.05744755268,31.0219726562,0.0,0.00332740359727
0.000528119911905,1.1310788393,31.9446679688,0.0,0.00364379341468
0.000539543863852,1.21203899384,32.9051757813,0.0,0.00397775940428
0.000550366588868,1.29181349277,33.7723710938,0.0,0.00429414922169
0.000561498920433,1.37699437141,40.604734375,0.0,0.00527134058246
0.00057215243578,1.46147596836,42.9672773437,0.0,0.00620650165788
0.000583326793276,1.55319488049,44.808265625,0.0,0.00718738203713
0.000594501325395,1.6480846405,47.2553710938,0.0,0.00816827774472
0.000605117646046,1.74115276337,48.8156367187,0.0,0.0091001738855
0.000616292876657,1.84217059612,50.13325,0.0,0.0100811309064
0.000627468049061,1.94628882408,51.4668710938,0.0,0.0110620828179
0.000638084486127,2.04804253578,59.612921875,0.0,0.0119939891776
0.000649260124192,2.15811133385,61.0979179687,0.0,0.0129749819646
0.000660435878672,2.27116894722,65.1728515625,0.0,0.0139559849705
0.000671052315738,2.3812930584,66.019953125,0.0,0.0161922125556
0.000682227371726,2.50002932549,67.8459296875,0.0,0.0185461066455
0.00069340254413,2.62160110474,69.5118828125,0.0,0.0209000252569
0.000704019155819,2.73966598511,78.309625,0.0,0.0231362896243
0.000715195084922,2.86659431458,80.042390625,0.0,0.0254903676255
0.000726371072233,2.99616646767,81.7709921875,0.0,0.0278444578876
0.000737547117751,3.1283094883,83.1338671875,0.0,0.0301985604104
0.00074816448614,3.25615715981,91.4422265625,0.0,0.0324349841676
0.000759341171943,3.39309716225,90.4191875,0.0,0.0347892215588
0.000770522281528,3.53242754936,89.5562109375,0.0,0.0371443907676
0.000781141163316,3.66683793068,86.4255078125,0.0,0.0416884723366
0.000792319595348,3.81044054031,87.0736171875,0.0,0.0464719992636
0.000803498900495,3.9561290741,80.4754296875,0.0,0.0512558998181
0.00081414176384,4.09667062759,116.821226563,0.0,0.0558102436868
0.000825356983114,4.24662256241,146.30590625,0.0,0.0606095127825
0.000836542516481,4.39797687531,142.496453125,0.0,0.0653960785459
0.000847166171297,4.54330158234,146.403140625,0.0,0.0699422026114
0.00085834832862,4.69782733917,149.263875,0.0,0.0747273236821
0.000869530020282,4.85385084152,154.006734375,0.0,0.0795122454849
0.000880152743775,5.00337457657,157.68925,0.0,0.0840579710145
0.000891335366759,5.16205358505,154.741890625,0.0,0.0878451785407
0.000902518513612,5.32194900513,153.637859375,0.0,0.091632563485
0.000913142459467,5.47487926483,154.104640625,0.0,0.0952305643973
0.00092432560632,5.63684940338,154.266796875,0.0,0.0990179493416
0.00093550933525,5.79974937439,152.64225,0.0,0.102805531417
0.000946132349782,5.95525026321,154.382328125,0.0,0.106403216919
0.000957311771344,6.11961603165,154.124328125,0.0,0.110189340224
0.000968495733105,6.28470182419,151.8665,0.0,0.113977001152
0.000979120843112,6.4420633316,151.195609375,0.0,0.117575396327
0.000990305794403,6.6081943512,146.30021875,0.0,0.121363392378
0.00100149028003,6.77473115921,143.210875,0.0,0.12230605167
0.00101211632136,6.9332690239,135.76209375,0.0,0.123201643736
0.00102330080699,7.10040712357,121.462015625,0.0,0.124144303028
0.00103448610753,7.26777505875,109.861609375,0.0,0.125087031002
0.00104511203244,7.42692089081,105.21090625,0.0,0.125982613257
0.00105629733298,7.59455823898,102.504515625,0.0,0.126925341231
0.00106748321559,7.76227903366,99.6474921875,0.0,0.127868118265
0.00107811030466,7.92166137695,96.1085859375,0.0,0.128763798638
0.00108929688577,8.08945465088,92.8962421875,0.0,0.129706634542
0.0011004836997,8.2572555542,90.08525,0.0,0.13064949007
0.00111111148726,8.4166727066,88.102234375,2.08112475843e-05,0.130987672843
0.00112229876686,8.58448219299,85.7042890625,4.27180879467e-05,0.131343658999
0.00113348616287,8.75229167938,83.9893671875,6.46251562726e-05,0.131699648859
0.00114411429968,8.91171455383,82.367,8.54370877475e-05,0.132037842746
0.00115530227777,9.07953357697,79.3031640625,0.000107345295891,0.132393851128
0.00116649048869,9.24735832214,79.696515625,0.000129253959962,0.132749866919
0.00117712025531,9.40680408478,78.4699921875,0.000150069082926,0.133088112667
0.00118830974679,9.57464599609,77.9717578125,0.000171980254596,0.133444169207
0.0011994993547,9.74249076843,76.871953125,0.000193891654229,0.133800229451
0.00121012947056,9.90194225311,76.233125,0.000214707461084,0.134138486312
0.00122131907847,10.0697870255,76.815015625,0.000236572523546,0.134242345359
0.00123250868637,10.2376298904,76.288421875,0.000258437586008,0.134346204406
0.00124319235329,10.3978843689,76.2976796875,0.000279314014068,0.134445367439
0.00125444913283,10.566737175,76.4661484375,0.000301310333329,0.134549849956
0.00126518728212,10.7278089523,76.6245859375,0.00032229322271,0.13464951868
0.00127647584304,10.8971376419,77.2528515625,0.000344351644409,0.134754296183
0.00128717999905,11.0576992035,77.42896875,0.000365268109205,0.134853649391
0.00129847112112,11.22706604,77.448140625,0.000387331535495,0.134958450666
0.00130930694286,11.3896036148,77.1812109375,0.000408505281816,0.135059025961
0.00132000760641,11.550113678,77.050859375,0.000429414922169,0.135158346753
0.00133125623688,11.7188434601,76.9215078125,0.000473204285219,0.135229504468
0.00134200521279,11.8800783157,72.07128125,0.000515048562152,0.135297501418
0.00135322276037,12.0483427048,78.12175,0.000558716923806,0.135368462505
0.00136426719837,12.2140073776,75.6522578125,0.000601711393788,0.135438328519
0.00137512292713,12.3768434525,77.3360703125,0.000643971244804,0.135507000777
0.00138632988092,12.5449485779,76.5223203125,0.000687598366282,0.135577894849
0.00139734242111,12.7101364136,76.5959140625,0.000730468662547,0.135647559081
0.0014081717236,12.8725757599,76.4891171875,0.000772625639717,0.135716064169
0.0014193271054,13.0399065018,76.587984375,0.000816051998578,0.135786632002
0.00143031589687,13.2047386169,76.4866640625,0.000858829844337,0.135856146001
0.001441160799,13.3674116135,76.1843046875,0.00096473937978,0.136083851502
0.00145236798562,13.5355205536,75.7078203125,0.00107418692605,0.136319163727
0.00146345701069,13.7018556595,74.817625,0.00118248052598,0.136551994967
0.0014744354412,13.8665323257,74.6126796875,0.00128969407762,0.136782504103
0.00148531689774,14.029753685,74.8916640625,0.00139596059745,0.13701097712
0.00149610533845,14.1915807724,74.9003046875,0.00150131873982,0.137237497126
0.00150727503933,14.3591251373,70.8212890625,0.00161040020656,0.13747202228
0.00151832017582,14.5248031616,68.227296875,0.00171826519785,0.137703932011
0.00152929313481,14.6893968582,73.94190625,0.00182542531553,0.137934326264
0.00154024374206,14.8536567688,71.850953125,0.00193236714976,0.138164251208
0.00155114301015,15.0171442032,72.1306015625,0.00204942761069,0.13838773027
0.00156241725199,15.186258316,74.4118359375,0.00217051536958,0.138618897809
0.00157316285186,15.347442627,76.0955,0.00228592540104,0.138839226051
0.00158426456619,15.5139684677,78.903671875,0.00240516017776,0.139066856079
0.00159527442884,15.6791162491,80.9906015625,0.00252340844777,0.139292602777
0.00160620477982,15.8430709839,81.3545234375,0.00264080274557,0.139516719163
0.00161708542146,16.006280899,80.611296875,0.00275766315444,0.139739816308
0.0016283437144,16.1751556396,80.7426171875,0.00287857961876,0.13997065683
0.00163908745162,16.3363113403,79.1638359375,0.00299396964501,0.14019094688
0.00165019417182,16.5029125214,79.7059609375,0.00311325818572,0.140418679549
0.00166120880749,16.668132782,79.90934375,0.00313477063116,0.14066069456
0.00167212879751,16.8319320679,79.3092265625,0.00315609822623,0.140900630005
0.00168338057119,17.0007095337,86.1411953125,0.00317807382077,0.141147855443
0.00169413618278,17.1620426178,89.3985078125,0.00319908037189,0.141384179144
0.00170522881672,17.3284320831,83.158203125,0.00322074515405,0.141627907943
0.00171625940129,17.4938907623,79.6537734375,0.00324228874894,0.141870273385
0.00172721943818,17.658290863,82.725609375,0.00326369455868,0.142111088745
0.00173811730929,17.8217601776,86.66328125,0.00328497895378,0.14235053819
0.00174934533425,17.9901790619,89.522734375,0.0033069081652,0.142597241818
0.00176012702286,18.1519050598,89.24546875,0.00332796564681,0.142834138486
0.00177127402276,18.319108963,87.1611171875,0.0033660521679,0.143606750771
0.00178238982335,18.4858474731,88.5550703125,0.00340403208875,0.144377200594
0.00179308268707,18.6462402344,91.3072578125,0.00344056693971,0.145118336142
0.00180415692739,18.8123550415,92.488796875,0.00347840485946,0.145885905372
0.00181521533523,18.9782295227,92.3930234375,0.00351618868357,0.146652377232
0.00182624859735,19.1437282562,91.3686875,0.00355388659105,0.147417106212
0.00183725706302,19.3088550568,91.22190625,0.00359149977519,0.148180116519
0.00184823421296,19.4735145569,89.840515625,0.00362900596131,0.148940956295
0.00185917364433,19.6376056671,91.9953671875,0.0036663832725,0.14969918175
0.00187009642832,19.8014450073,93.7617421875,0.0037037037037,0.150456253355
0.00188100326341,19.9650497437,98.8833046875,0.00385268134517,0.150908506909
0.00189232465345,20.1348686218,96.7930546875,0.00400732143774,0.151377950047
0.00190328527242,20.2992782593,99.9458984375,0.00415703371903,0.151832433758
0.00191430165432,20.4645252228,103.480484375,0.00430750767234,0.152289229688
0.0019253854407,20.6307811737,106.7030625,0.00445890231063,0.152748820554
0.00193605094682,20.7907657623,103.110335937,0.00460458361367,0.153191067367
0.00194706395268,20.9559593201,97.5406640625,0.00475501145323,0.153647723309
0.00195821165107,21.1231746674,95.79715625,0.0049072790726,0.154109964296
0.00196901499294,21.2852249146,94.52325,0.00505484308895,0.154557926489
0.00198012939654,21.4519405365,95.3623828125,0.00520665593129,0.155018786903
0.00199114903808,21.6172351837,98.2453125,0.00521203738727,0.155578458325
0.00200207321905,21.7810974121,100.380382813,0.00521737222496,0.156133281444
0.00201331917197,21.9497890472,95.9155390625,0.00522286420039,0.156704446889
0.00202408758923,22.1113128662,98.0229375,0.00522812297068,0.157251358999
0.00203515239991,22.2772846222,103.149859375,0.00523352648507,0.157813324495
0.00204617786221,22.4426689148,110.518945312,0.00523891078362,0.158373291545
0.00205716630444,22.6074943542,116.311445312,0.00524427700338,0.1589313784
0.00206812727265,22.7719097137,124.847960938,0.00524962980617,0.159488069889
0.00207908451557,22.9362697601,126.283320312,0.0052549807897,0.160044572177
0.00209004385397,23.1006565094,124.2599375,0.00526033279656,0.160601180891
0.00210137595423,23.2706394196,120.524148438,0.00529897558904,0.162616126499
0.00211232807487,23.434923172,118.504273438,0.00533632263996,0.164563508439
0.00212327716872,23.5991592407,114.696210937,0.0053736593694,0.166510352189
0.00213422230445,23.7633342743,116.373539063,0.00541098260154,0.168456492151
0.00214516511187,23.9274749756,115.720296875,0.00544829789409,0.170402218119
0.00215610768646,24.0916137695,117.559125,0.00548561239267,0.172347902688
0.00216704700142,24.2557048798,117.831101562,0.00552291577583,0.174293007667
0.00217836140655,24.4254207611,116.29253125,0.0055614982274,0.176304806927
0.00218929676339,24.5894527435,114.3651875,0.00559878811325,0.178249208118
0.00220023002476,24.7534503937,114.04015625,0.00563607085346,0.180193236715
0.00221116049215,24.9174098969,109.627375,0.00563607085346,0.182212052945
0.00222209165804,25.0813770294,110.148476562,0.00563607085346,0.184230998184
0.00223302422091,25.2453613281,108.99403125,0.00563607085346,0.18625020144
0.0022443337366,25.4150047302,107.053453125,0.00563607085346,0.188339026464
0.00225526839495,25.5790252686,105.294890625,0.00563607085346,0.190358616747
0.00226620654576,25.7430992126,103.385695313,0.00563607085346,0.192378852074
0.00227714818902,25.9072227478,101.100335938,0.00563607085346,0.194399732445
0.00228809355758,26.0714035034,99.211265625,0.00563607085346,0.196421300863
0.00229904404841,26.2356586456,96.2845859375,0.00563607085346,0.198443815347
0.00231037591584,26.4056377411,93.5388125,0.00563607085346,0.200536768653
0.0023213326931,26.5699882507,91.481375,0.00563607085346,0.202852228565
0.0023322920315,26.7343788147,90.1764609375,0.00563607085346,0.205168229715
0.00234325230122,26.8987846375,90.0773046875,0.00563607085346,0.207484427677
0.00235421350226,27.0632019043,90.0395234375,0.00563607085346,0.209800822453
0.00236517493613,27.2276248932,90.5716015625,0.00563607085346,0.212117266433
0.00237613730133,27.3920593262,90.9827890625,0.00563607085346,0.214433907226
0.00238709943369,27.5564899445,91.2982265625,0.00563607085346,0.216750498815
0.00239805993624,27.7208995819,91.84353125,0.00563607085346,0.219066745981
0.00240901997313,27.8852996826,91.628,0.00563607085346,0.22138289474
0.00242035766132,28.0553665161,91.54490625,0.00563607085346,0.223778851315
0.00243131862953,28.2197780609,89.7497421875,0.00563607085346,0.224720250639
0.00244227983057,28.3841991425,93.96384375,0.00563607085346,0.22566166996
0.00245323358104,28.5485038757,91.7159921875,0.00563607085346,0.226602449376
0.00246417475864,28.7126216888,92.003171875,0.00563607085346,0.227542148954
0.00247513921931,28.8770885468,92.107046875,0.00563607085346,0.228483848233
0.00248610484414,29.0415706635,91.5266875,0.00563607085346,0.229425647498
0.00249707116745,29.2060680389,91.3121328125,0.00563607085346,0.230367506753
0.00250803865492,29.3705787659,91.34596875,0.00563607085346,0.231309465993
0.00251900660805,29.5350990295,91.5357734375,0.00563607085346,0.232251465227
0.00253035314381,29.7052974701,91.3110546875,0.00563607085346,0.233225979603
0.0025413215626,29.8698234558,90.8971796875,0.00565748296613,0.234430410941
0.00255229021423,30.0343551636,90.8804140625,0.00567889553333,0.235634867845
0.00256325956434,30.1988925934,89.844171875,0.00570030946409,0.236839401451
0.00257422961295,30.3634433746,89.295125,0.00572172475843,0.238044011757
0.00258520036004,30.5280056,88.4493046875,0.00574314141633,0.239248698764
0.00259617320262,30.6925983429,88.88815625,0.00576456216493,0.240453615873
0.00260714604519,30.8571910858,87.74184375,0.00578598291353,0.241658532982
0.00261811492965,31.0217247009,88.0141484375,0.00580739593525,0.242863015454
0.0026290724054,31.1860847473,86.4667109375,0.00582878668536,0.244066245147
0.00264033768326,31.3550643921,85.6774609375,0.00585077831455,0.245303274289
0.0026512646582,31.5189704895,85.4203203125,0.00587745881653,0.245959614638
0.00266220024787,31.6830024719,84.6942890625,0.00590416035319,0.246616472439
0.00267314212397,31.8471298218,84.1614765625,0.00593087723949,0.247273707842
0.00268407189287,32.0110778809,83.8626953125,0.00595756456353,0.247930216014
0.00269502960145,32.1754417419,83.7933515625,0.00598432010815,0.248588402412
0.00270636938512,32.345539093,83.5212265625,0.00601200856927,0.249269538555
0.00271734083071,32.5101127625,84.3290390625,0.00603879765568,0.249928550081
0.0027283069212,32.6746025085,83.15509375,0.00606557366648,0.250587239946
0.00273927673697,32.8391532898,83.7360078125,0.00609235877336,0.251246153576
0.00275025423616,33.0038108826,83.590265625,0.0061191626409,0.251905528717
0.00276122288778,33.1683425903,82.402203125,0.0061673194067,0.252210521567
0.002772212727,33.333190918,83.3654140625,0.00621556919449,0.252516103556
0.00278311339207,33.4967002869,83.173609375,0.00626342747216,0.252819205982
0.00279406970367,33.6610450745,83.109828125,0.00631153006032,0.253123855707
0.00280536571518,33.8304862976,82.1818046875,0.00636112406689,0.253437951082
0.00281632435508,33.9948654175,81.866484375,0.00640923687725,0.253742665547
0.00282728089951,34.1592140198,84.62421875,0.00645734048763,0.254047321746
