*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.14880022011e-05,4.84588667859e-07,0.0,0.0,0.0
2.23713723244e-05,6.88599720888e-06,0.0,0.0,0.0
3.32547424478e-05,3.32188101311e-05,0.0,0.0,0.0
4.41381125711e-05,0.000101852150692,0.0,0.0,0.0
5.50214826944e-05,0.000242974972934,0.0,0.0,0.0
6.65094848955e-05,0.000512105645612,0.0,0.0,0.0
7.73928550188e-05,0.000927442742977,0.0,0.0,0.0
8.82762251422e-05,0.00155055825599,0.0,0.0,0.0
9.91595952655e-05,0.00243810424581,0.0,0.0,0.0
0.000110042965389,0.00365201965906,0.0,0.0,0.0
0.00012153096759,0.00536128086969,0.0,0.0,0.0
0.000132414337713,0.00746053550392,0.0,0.0,0.0
0.000143297700561,0.0101033598185,0.0,0.0,0.0
0.00015418107796,0.0133684622124,0.0,0.0,0.0
0.000165064440807,0.017337590456,0.0,0.0,0.0
0.000176552450284,0.0223842784762,0.0,0.0,0.0
0.000187435813132,0.0280680116266,0.0,0.0,0.0
0.000198319190531,0.0347201600671,0.0,0.0,0.0
0.000209202553378,0.0424307025969,0.0,0.0,0.0
0.000220085930778,0.0512906946242,0.0,0.0,0.0
0.000231573925703,0.0619913414121,0.0,0.0,0.0
0.000242457303102,0.0735027343035,0.0,0.0,0.0
0.00025334066595,0.086444824934,0.0,0.0,0.0
0.000264224043349,0.100909538567,0.0,0.0,0.0
0.000275391706964,0.117430627346,0.990683959961,0.0,0.0
0.000286411115667,0.135493323207,2.35159448242,0.0,0.0
0.000297430029605,0.155397176743,3.68920825195,0.0,0.0
0.000308448361466,0.177232861519,5.15351513672,0.0,0.0
0.00031946611125,0.201089188457,6.72128271484,0.0,0.0
0.000330483249854,0.227052763104,8.41958203125,0.0,0.0
0.000341004197253,0.253893017769,9.39766796875,0.0,7.11309678466e-05
0.000352267205017,0.284924209118,9.83891113281,0.0,0.000147278924181
0.000363019265933,0.316840708256,10.6854267578,0.0,0.000219972425093
0.000374507304514,0.353498160839,11.3011396484,0.0,0.000297641790023
0.000385390681913,0.390735685825,11.6235732422,0.0,0.00037122310723
0.000396274088416,0.43048325181,12.0718388672,0.0,0.000444804621204
0.000407157465816,0.472804307938,12.5190498047,0.0,0.000518385938411
0.000418040872319,0.517758846283,12.841578125,0.0,0.000591967452385
0.0004295289109,0.568129658699,13.3606259766,0.0,0.000669636817316
0.000440412288299,0.61866915226,13.8239384766,0.0,0.000743218134522
0.000451295665698,0.672001123428,14.2742998047,0.0,0.000963846197695
0.000462558382424,0.730178534985,18.7274453125,0.0,0.00119216423593
0.000473569321912,0.790033698082,24.5728730469,0.0,0.00141537824054
0.000484552641865,0.852708339691,27.6910136719,0.0,0.00163803234134
0.000495148764458,0.916013896465,30.9709003906,0.0,0.00185283716883
0.000506394717377,0.986279904842,31.1351464844,0.0,0.00208081537082
0.000517144275364,1.05642843246,32.8021132813,0.0,0.00229873064396
0.000528027594555,1.13043832779,33.7363515625,0.0,0.00251935752714
