*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.14050271804e-05,4.70782197226e-07,0.0,0.0,0.0
2.2176440325e-05,6.65054312776e-06,0.0,0.0,0.0
3.35814693244e-05,3.45311564161e-05,0.0,0.0,0.0
4.435288065e-05,0.00010382419714,0.0,0.0,0.0
5.51242956135e-05,0.000244767958065,0.0,0.0,0.0
6.6529319156e-05,0.00051270541735,0.0,0.0,0.0
7.73007341195e-05,0.000923131417949,0.0,0.0,0.0
8.8072149083e-05,0.00153662706725,0.0,0.0,0.0
9.94771762635e-05,0.00246859085746,0.0,0.0,0.0
0.000110248591227,0.0036785218399,0.0,0.0,0.0
0.000121020006191,0.00527480570599,0.0,0.0,0.0
0.000132425033371,0.00746285310015,0.0,0.0,0.0
0.000143196448334,0.0100760273635,0.0,0.0,0.0
0.000154601468239,0.0135081727058,0.0,0.0,0.0
0.000165372883203,0.0174611639231,0.0,0.0,0.0
0.000176144298166,0.0221887920052,0.0,0.0,0.0
0.000187549332622,0.028132237494,0.0,0.0,0.0
0.000198320747586,0.0347211807966,0.0,0.0,0.0
0.000209092162549,0.042346868664,0.0,0.0,0.0
0.000220497182454,0.0516492500901,0.0,0.0,0.0
0.000231268597418,0.0616881214082,0.0,0.0,0.0
0.000242040012381,0.0730355754495,0.0,0.0,0.0
0.000253445032286,0.0865761637688,0.0,0.0,0.0
0.000264216447249,0.100898899138,0.0,0.0,0.0
0.000275296595646,0.117282472551,0.971795532227,0.0,0.0
0.000286213879008,0.13515406847,2.30613818359,0.0,0.0
0.000297130609397,0.154831215739,3.65935375977,0.0,0.0
0.000308046786813,0.176402106881,5.12528613281,0.0,0.0
0.000319568818668,0.201321348548,6.72226708984,0.0,0.0
0.000330483831931,0.227054134011,8.20026074219,0.0,0.0
0.000341398234013,0.254938066006,9.71432421875,0.0,0.00011970319705
0.00035238097189,0.285250067711,10.7096044922,0.0,0.000240155863741
0.000363556930097,0.318496793509,11.0131982422,0.0,0.000362727665416
0.000374072871637,0.352062910795,11.9898671875,0.0,0.000478060765002
0.000385478080716,0.391044735909,12.4288955078,0.0,0.000603146864955
0.000396249641199,0.430391103029,12.9079423828,0.0,0.000721283453404
0.000407021201681,0.47225818038,13.3380107422,0.0,0.000839420041853
0.000418426410761,0.519400238991,13.7904853516,0.0,0.000964506141807
0.000429198000347,0.566636323929,14.2723740234,0.0,0.00108264304945
0.00044060323853,0.619580686092,14.7661210937,0.0,0.0012077294686
0.000451374857221,0.672399520874,15.2426962891,0.0,0.00156394554275
0.000462146505015,0.727996945381,15.7579804688,0.0,0.00192016257936
0.000473551772302,0.789935946465,16.2960537109,0.0,0.00229733333284
0.000484516640427,0.852498054504,23.1293554687,0.0,0.00265994014146
0.000495424144901,0.917696714401,30.0750390625,0.0,0.00302064994139
0.000506224809214,0.98519474268,32.249890625,0.0,0.00337782655063
0.000517426931765,1.05831253529,35.7164492188,0.0,0.00374827933324
0.000528621778358,1.1345654726,36.7340546875,0.0,0.00411849150085
0.00053939333884,1.21095049381,37.9058046875,0.0,0.00447470565009
0.000550164841115,1.29029929638,38.6590234375,0.0,0.0048309178744
0.000561569991987,1.37754845619,39.7063320312,0.0,0.00570544873444
0.000572341494262,1.46300137043,40.54940625,0.0,0.00653139231507
0.000583347224165,1.5533657074,47.362125,0.0,0.00737529613935
0.000594527286012,1.64830851555,50.5571484375,0.0,0.00823256749089
0.000605116598308,1.74114310741,54.0357695312,0.0,0.00904454100129
0.000616294331849,1.84218418598,56.4060820313,0.0,0.00990163382158
0.00062747229822,1.9463288784,57.7854257812,0.0,0.010758744495
0.000638062076177,2.04782509804,59.2148359375,0.0,0.0115707537116
0.000649240333587,2.15791344643,60.893140625,0.0,0.0124278867015
0.000660418649204,2.27099275589,66.0362265625,0.0,0.0132850241546
0.000671008776408,2.3808362484,72.4103125,0.0,0.015447153309
0.000682187848724,2.49960422516,74.368734375,0.0,0.0177295242108
0.000693366630003,2.62120556831,77.1189140625,0.0,0.0200118356928
0.000704545236658,2.74558091164,78.8257890625,0.0,0.022294111523
0.000715135538485,2.86591076851,80.853359375,0.0,0.0244562763293
0.00072631414514,2.9954996109,87.640984375,0.0,0.0267385521595
0.000737493217457,3.12766599655,91.0676328125,0.0,0.0290209230613
0.00074808485806,3.25519037247,92.2804609375,0.0,0.0311833611982
0.000759265385568,3.39216065407,91.76146875,0.0,0.0334660291986
0.000770446378738,3.53147435188,89.831671875,0.0,0.0357487922705
