*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10240880531e-05,4.11137449419e-07,0.0,0.0,0.0
2.20481761062e-05,6.49893036098e-06,0.0,0.0,0.0
3.30722650688e-05,3.25022483594e-05,0.0,0.0,0.0
4.40963522124e-05,0.000101471974631,0.0,0.0,0.0
5.51204429939e-05,0.000244700582698,0.0,0.0,0.0
6.61445301375e-05,0.000501163711306,0.0,0.0,0.0
7.71686172811e-05,0.000916973804124,0.0,0.0,0.0
8.81927044247e-05,0.00154484575614,0.0,0.0,0.0
9.92167988443e-05,0.00244357483461,0.0,0.0,0.0
0.000110240885988,0.00367752602324,0.0,0.0,0.0
0.000121264973131,0.00531613593921,0.0,0.0,0.0
0.000132289060275,0.00743342703208,0.0,0.0,0.0
0.000143313154695,0.0101075330749,0.0,0.0,0.0
0.000154337234562,0.013420236297,0.0,0.0,0.0
0.000165361328982,0.0174565203488,0.0,0.0,0.0
0.000176385408849,0.0223041269928,0.0,0.0,0.0
0.000187409503269,0.0280531365424,0.0,0.0,0.0
0.000198433597689,0.0347955450416,0.0,0.0,0.0
0.000209457677556,0.0426248796284,0.0,0.0,0.0
0.000220481771976,0.0516357794404,0.0,0.0,0.0
0.000231505851843,0.0619236491621,0.0,0.0,0.0
0.000242529946263,0.0735842734575,0.0,0.0,0.0
0.000253554026131,0.0867134705186,0.0,0.0,0.0
0.00026457812055,0.101406745613,0.0,0.0,0.0
0.000275294674793,0.117279455066,0.975574157715,0.0,0.0
0.000286443828372,0.135549619794,2.35068481445,0.0,0.0
0.000297005695757,0.154595509171,3.62392553711,0.0,0.0
0.000308153772494,0.176623165607,5.12526464844,0.0,0.0
0.000319301267155,0.200716927648,6.72437451172,0.0,0.0
0.000330448150635,0.226966589689,8.37590234375,0.0,0.0
0.000341178936651,0.254356116056,9.158921875,0.0,9.15064998895e-05
0.000352576986188,0.285812079906,9.74519628906,0.0,0.000188703072175
0.000363539147656,0.318441957235,10.0283691406,0.0,0.000282182620242
0.00037456327118,0.353683382273,10.3941630859,0.0,0.000376190548128
0.000385587423807,0.391431689262,10.8650341797,0.0,0.000470198724196
0.00039661154733,0.431756556034,11.3466455078,0.0,0.000564206652083
0.000407023238949,0.472266376019,11.7217353516,0.0,0.000652992082763
0.000418047362473,0.517786383629,12.1446816406,0.0,0.000747000010649
0.0004290715151,0.566066086292,12.6072783203,0.0,0.000841008186718
0.000440095667727,0.617159605026,13.0386884766,0.0,0.000935016362786
0.000451119791251,0.671116828918,13.47446875,0.0,0.00121533123065
0.000462117925053,0.727845728397,15.3083837891,0.0,0.00149498524734
0.000473259104183,0.788306713104,20.9433496094,0.0,0.00177827653566
0.000484398507979,0.85180824995,26.0791132812,0.0,0.00206152268185
0.000495567626785,0.918574154377,29.2516914062,0.0,0.0023455244037
0.000506332376972,0.985881745815,29.5291601563,0.0,0.00261924408035
0.00051733921282,1.05772781372,30.7950136719,0.0,0.00289911936747
0.000528363336343,1.13276934624,32.0122285156,0.0,0.00317943423534
0.000539387518074,1.21090841293,32.7637675781,0.0,0.00345975058328
0.000550411641598,1.29215192795,33.7054023438,0.0,0.00374006545115
0.000561250431929,1.37505853176,39.460515625,0.0,0.00460657296978
0.000572178396396,1.46168541908,41.7107617187,0.0,0.00548020951825
0.000583555025514,1.55510175228,44.9295703125,0.0,0.00638971457981
0.000594363023993,1.64689087868,47.3463046875,0.0,0.00725376044258
0.000605171138886,1.74162876606,48.7307304687,0.0,0.00811781561217
0.000616548350081,1.84451603889,50.2743476563,0.0,0.00902736720787
0.000627356872428,1.94523763657,51.306359375,0.0,0.00989145495135
0.000638165394776,2.04882860184,58.7083632813,0.0,0.0107555426948
0.000649543013424,2.16093635559,61.2588554687,0.0,0.0116651268644
