*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.12678781079e-05,4.48609739578e-07,0.0,0.0,0.0
2.25357562158e-05,7.08934567228e-06,0.0,0.0,0.0
3.31776391249e-05,3.29146205331e-05,0.0,0.0,0.0
4.44455181423e-05,0.000104683509562,0.0,0.0,0.0
5.50874028704e-05,0.00024412345374,0.0,0.0,0.0
6.63552782498e-05,0.000507461023517,0.0,0.0,0.0
7.76231609052e-05,0.00093828671379,0.0,0.0,0.0
8.82650419953e-05,0.00154979270883,0.0,0.0,0.0
9.95329246507e-05,0.00247397087514,0.0,0.0,0.0
0.000110174805741,0.00366899580695,0.0,0.0,0.0
0.00012144268112,0.00534626655281,0.0,0.0,0.0
0.00013208456221,0.00738933077082,0.0,0.0,0.0
0.000143352444866,0.0101181576028,0.0,0.0,0.0
0.000154620327521,0.0135144628584,0.0,0.0,0.0
0.000165262215887,0.0174167491496,0.0,0.0,0.0
0.000176530083991,0.0223735366017,0.0,0.0,0.0
0.000187171972357,0.0279191266745,0.0,0.0,0.0
0.000198439855012,0.0347996726632,0.0,0.0,0.0
0.000209081728826,0.0423389598727,0.0,0.0,0.0
0.000220349611482,0.0515203848481,0.0,0.0,0.0
0.000231617494137,0.0620346851647,0.0,0.0,0.0
0.000242259382503,0.0732808932662,0.0,0.0,0.0
0.000253527250607,0.0866797193885,0.0,0.0,0.0
0.000264169124421,0.100832588971,0.0,0.0,0.0
0.000275157130091,0.117065452039,0.956557922363,0.0,0.0
0.000286567112198,0.135762006044,2.36137939453,0.0,0.0
0.000297376041999,0.155295014381,3.6999296875,0.0,0.0
0.000308184389723,0.17668646574,5.11145800781,0.0,0.0
0.000319592596497,0.201375126839,6.76765087891,0.0,0.0
0.000330399721861,0.22684776783,8.4312578125,0.0,0.0
0.000341206236044,0.254428476095,10.1627451172,0.0,7.91722173991e-05
0.00035220492282,0.28474599123,10.8287636719,0.0,0.00015975235691
0.000363301078323,0.317708015442,11.6094160156,0.0,0.000241046585646
0.000374568946427,0.353702127934,11.7068935547,0.0,0.000323598839592
0.000385210820241,0.390100061893,12.252796875,0.0,0.000401564845362
0.000396478688344,0.431254923344,12.7566787109,0.0,0.000484117099308
0.000407120533055,0.47265625,13.238078125,0.0,0.000562082891853
0.000418388401158,0.519238233566,13.7198681641,0.0,0.000644635145799
0.000429030245868,0.565880119801,14.1793730469,0.0,0.000722600938345
0.000440298084868,0.618124365807,14.7141376953,0.0,0.000805152979066
0.000451565923868,0.673361301422,15.26625,0.0,0.00105255646143
0.000462207768578,0.728321254253,15.7667578125,0.0,0.00128621523489
0.000473165302537,0.787784934044,20.972328125,0.0,0.00152680547227
0.000484565738589,0.852784991264,28.3070703125,0.0,0.00177712033563
0.000495302025229,0.916950166225,30.9526855469,0.0,0.00201285273318
0.000506250362378,0.985357999802,34.1344570313,0.0,0.00225324103983
0.00051724264631,1.05708384514,34.270328125,0.0,0.00249459426863
0.000528398901224,1.13301622868,36.09984375,0.0,0.00273954774338
0.000539040775038,1.20840358734,37.14903125,0.0,0.00297320715585
0.000550308672246,1.29137885571,38.2376875,0.0,0.00322061191626
0.000561576627661,1.37760007381,39.0723125,0.0,0.00387962683426
0.000572516059037,1.46441042423,46.6823632812,0.0,0.00451942777473
0.000583003624342,1.55049788952,49.775,0.0,0.0051328009853
0.000594065699261,1.64432644844,51.5174726562,0.0,0.00577977482631
0.000605127890594,1.74124395847,55.0460390625,0.0,0.00642675547596
0.000616190489382,1.84123086929,56.8042890625,0.0,0.00707375995584
0.000627253088169,1.94425678253,58.2879257813,0.0,0.00772076443572
0.000638315861579,2.0502910614,59.5044101563,0.0,0.00836777912856
0.000649378693197,2.15929460526,69.495296875,0.0,0.00901479722572
0.000660441874061,2.27123045921,72.1719453125,0.0,0.00966183574879
0.000671504880302,2.38604569435,75.79615625,0.0,0.010962569713
0.000682567420881,2.50368738174,77.6601171875,0.0,0.0122632489271
0.000693047652021,2.61769747734,79.4120859375,0.0,0.0134954630559
0.000704110192601,2.74068903923,85.7212109375,0.0,0.01479614227
0.000715172907803,2.86634016037,91.135484375,0.0,0.0160968420153
0.000726252037566,2.99477243423,92.64825,0.0,0.0173994717042
0.000737331050914,3.12573027611,94.200765625,0.0,0.0187020877054
0.000748400925659,3.25902962685,94.1471484375,0.0,0.0200036292347
0.00075950747123,3.3951523304,102.643601562,0.0,0.0213094823396
0.000770009704866,3.52599024773,95.69415625,0.0,0.0225442834138
0.000781076785643,3.66601705551,88.769515625,0.0,0.0243360665213
0.000792144448496,3.80817389488,83.5978046875,0.0,0.0261279438681
0.000803212402388,3.9523704052,89.54721875,0.0,0.0279198683346
0.000814280763734,4.09851789474,85.1186953125,0.0,0.0297118587686
0.000825297669508,4.24582529068,78.812015625,0.0,0.0314955184399
0.000836326682474,4.39503955841,79.6117265625,0.0,0.0332811382906
0.000847361283377,4.54598426819,79.741875,0.0,0.0350676628396
0.000858381215949,4.69828462601,76.6998359375,0.0,0.0368518125557
0.000869410345331,4.85217285156,74.26628125,0.0,0.0386374512543
0.000880412233528,5.00704193115,79.7490546875,0.0,0.0404186795491
0.000891414354555,5.16317892075,107.644695313,0.0,0.0443087681499
0.000902416883036,5.3204908371,199.567734375,0.0,0.0481990008166
0.000913425639737,5.4789686203,191.477875,0.0,0.0520914356338
0.000924475083593,5.6390209198,192.887609375,0.0,0.0559982564624
0.000935350137297,5.79742431641,193.44409375,0.0,0.0598434170764
0.00094622321194,5.95658349991,194.541171875,0.0,0.0636878779417
0.000957095762715,6.11643362045,195.883078125,0.0,0.0675321535794
0.000968540436588,6.28536224365,198.409859375,0.0,0.071578718352
0.000979412929155,6.4463968277,200.96903125,0.0,0.0754229734089
0.000990285654552,6.60789489746,200.087796875,0.0,0.079267310789
0.00100115849636,6.76978588104,195.339421875,0.0,0.0821950232753
0.00101203145459,6.93200206757,194.58934375,0.0,0.0851227671086
0.00102347659413,7.10303640366,193.367859375,0.0,0.0882045812746
0.00103435094934,7.26575040817,188.75859375,0.0,0.0911327012714
0.00104523741174,7.42880010605,186.4940625,0.0,0.0940640813526
0.00105611002073,7.59175014496,175.75296875,0.0,0.0969917311449
0.00106755504385,7.7633562088,154.46396875,0.0,0.100073513964
0.00107842800207,7.92642593384,133.350875,0.0,0.103001257797
0.00108930084389,8.08951282501,123.551625,0.0,0.105928970283
0.0011001736857,8.25260448456,120.108820313,0.0,0.10885668277
0.00111104664393,8.4156999588,117.380460938,1.58684763431e-05,0.10976515304
0.00112249213271,8.58738231659,114.065601563,3.25725291081e-05,0.110721460061
0.00113336532377,8.75048065186,111.755835937,4.84413452545e-05,0.111629949786
0.00114423839841,8.9135761261,108.000242188,6.43099914992e-05,0.112538429783
0.00115511135664,9.07667064667,103.122109375,8.01784678423e-05,0.113446900054
0.00116600201,9.2400302887,96.73875,9.60727692394e-05,0.114356848809
0.00117700372357,9.40505599976,94.5309375,0.000112129156832,0.115276076998
0.0011885620188,9.57843017578,97.1619453125,0.000128997844316,0.116241809357
0.00119950482622,9.74257183075,92.5567578125,0.000144968261663,0.11715611575
0.00121051061433,9.90765953064,90.88203125,0.000161030595813,0.11807568438
0.00122144934721,10.0717411041,91.4303828125,0.00017709858261,0.118417129099
0.00123233289924,10.2349939346,89.30359375,0.000193085513823,0.118756851388
0.00124329724349,10.3994579315,88.4056953125,0.000209191121354,0.119099095548
0.00125429907348,10.5644865036,88.2294609375,0.00022535179196,0.119442509798
0.00126519124024,10.7278690338,87.910171875,0.000241351377421,0.119782500989
0.00127606594469,10.8909893036,87.50978125,0.000257325312381,0.120121947107
0.00128751306329,11.0626955032,86.8265390625,0.000274140070761,0.120479260723
0.00129838765133,11.2258148193,87.05328125,0.000290113834717,0.120818703207
0.00130926223937,11.3889341354,86.8176171875,0.000306087598673,0.121158145691
0.001320136711,11.5520515442,86.8086640625,0.000322061191626,0.121497584541
0.00133101129904,11.7151689529,87.1508046875,0.000337943139644,0.121628610612
0.00134245818481,11.8868732452,87.100515625,0.000354660908075,0.121766532202
0.00135333288927,12.049993515,87.312234375,0.000370543026113,0.121897559676
0.00136420759372,12.2131137848,86.3316171875,0.000386425144151,0.122028587149
0.00137508229818,12.3762350082,87.0426171875,0.000402307262189,0.122159614623
0.00138652941678,12.5479421616,86.2430234375,0.00041902537066,0.122297539018
0.00139740423765,12.7110643387,85.0788828125,0.000434907658719,0.122428567895
0.00140834774356,12.8752164841,79.6462265625,0.000450890258828,0.122560424345
0.00141918298323,13.0377445221,88.555609375,0.000466714739942,0.122690976315
0.00143039657269,13.2059488297,83.5584609375,0.00048309178744,0.122826086957
0.00144137837924,13.3706760406,84.8955,0.00053134745847,0.122938683522
0.00145214272197,13.5321407318,84.40115625,0.000578647561528,0.123049050429
0.00146324164234,13.6986255646,84.0811015625,0.000627417847857,0.123162847764
0.00147416361142,13.8624544144,84.0954375,0.000675410584231,0.123274830816
0.00148544460535,14.0316696167,87.742828125,0.000724980928541,0.123390494952
0.00149608985521,14.1913480759,84.972015625,0.000771757720017,0.123499640799
0.00150713976473,14.3570957184,85.3738203125,0.000820312645471,0.123612935625
0.00151810154784,14.521522522,84.595890625,0.000868480330585,0.123725326891
0.00152943772264,14.6915655136,79.6882265625,0.00091829314771,0.123841556797
