*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10120126919e-05,4.09344352192e-07,0.0,0.0,0.0
2.20240253839e-05,6.47067372483e-06,0.0,0.0,0.0
3.30360380758e-05,3.23613676301e-05,0.0,0.0,0.0
4.40480507677e-05,0.000101033525425,0.0,0.0,0.0
5.50600634597e-05,0.000243646631134,0.0,0.0,0.0
6.60720761516e-05,0.000499012123328,0.0,0.0,0.0
7.70840852056e-05,0.000913049967494,0.0,0.0,0.0
8.80961015355e-05,0.001538257231,0.0,0.0,0.0
9.91081105894e-05,0.00243318849243,0.0,0.0,0.0
0.000110120126919,0.00366194802336,0.0,0.0,0.0
0.000121132135973,0.00529369525611,0.0,0.0,0.0
0.000132144152303,0.00740215880796,0.0,0.0,0.0
0.000143156168633,0.0100651681423,0.0,0.0,0.0
0.000154168170411,0.0133641911671,0.0,0.0,0.0
0.000165180186741,0.0173838865012,0.0,0.0,0.0
0.000176192203071,0.0222116708755,0.0,0.0,0.0
0.000187204219401,0.0279372893274,0.0,0.0,0.0
0.000198216221179,0.0346524082124,0.0,0.0,0.0
0.000209228237509,0.0424502156675,0.0,0.0,0.0
0.000220240253839,0.0514250323176,0.0,0.0,0.0
0.000231252255617,0.0616719312966,0.0,0.0,0.0
0.000242264271947,0.0732863768935,0.0,0.0,0.0
0.000253276288277,0.0863638818264,0.0,0.0,0.0
0.000264288304606,0.100999645889,0.0,0.0,0.0
0.000275573635008,0.117714382708,1.01017889404,0.0,0.0
0.00028611664311,0.134987071157,2.30698730469,0.0,0.0
0.000297244841931,0.155046969652,3.64843994141,0.0,0.0
0.00030837248778,0.177075684071,5.16171435547,0.0,0.0
0.000319499551551,0.201164752245,6.73785742187,0.0,0.0
0.000330040435074,0.225967466831,8.19124462891,0.0,0.0
0.000341349572409,0.254808872938,8.99221972656,0.0,0.000110219099809
0.000352136557922,0.284550368786,9.53028417969,0.0,0.000215349296539
0.000363108003512,0.317113637924,9.9506875,0.0,0.000322277245217
0.000374119990738,0.352218359709,10.2453085937,0.0,0.000429600313565
0.000385131977964,0.389821618795,10.6933505859,0.0,0.000536923381914
0.000396143936086,0.429992854595,11.1082998047,0.0,0.000644246166615
0.000407155894209,0.472797960043,11.4320439453,0.0,0.000751568951317
0.000418167852331,0.518299102783,11.8473330078,0.0,0.000858891736018
0.000429179810453,0.566554307938,12.2898271484,0.0,0.00096621452072
0.000440191768575,0.617617547512,12.71453125,0.0,0.00107353730542
0.000451203697594,0.67153865099,13.1744707031,0.0,0.00139583223236
0.000462215655716,0.728362977505,13.6777158203,0.0,0.0017181280111
0.000473363033962,0.788885116577,20.098796875,0.0,0.00204438723881
0.000484482210595,0.852297067642,25.4838828125,0.0,0.00236982106741
0.000495599233545,0.918767571449,28.5511523438,0.0,0.00269519186243
0.000506362353917,0.98607313633,28.8414492188,0.0,0.00301020470787
0.000517195090652,1.05676722527,30.0764042969,0.0,0.00332725507102
0.000528207165189,1.13168466091,31.1362089844,0.0,0.00364955425698
0.000539219181519,1.20969200134,31.9116191406,0.0,0.00397185173933
0.000550231197849,1.29079723358,32.9352148438,0.0,0.00429414922169
0.00056110904552,1.37395787239,37.949453125,0.0,0.0052511479034
0.000572037359234,1.46054804325,40.1908085937,0.0,0.00621258642809
0.000583393732086,1.55375397205,43.193203125,0.0,0.0072116842438
0.000594182230998,1.64533114433,46.3575273438,0.0,0.00816082230385
0.000605539069511,1.7449054718,47.77534375,0.0,0.00915996108697
0.000616328266915,1.84249567986,48.8318007813,0.0,0.0101091605981
0.000627117580734,1.94297635555,49.6108632812,0.0,0.0110583703511
0.000638474535663,2.05183362961,54.2327851563,0.0,0.0120575193761
0.00064926390769,2.15814852715,59.8917109375,0.0,0.0130067342501
0.00066005368717,2.26725387573,62.7268867188,0.0,0.0139559849705
0.000671410933137,2.38505887985,63.3689257812,0.0,0.0164348839154
0.000682200072333,2.49973583221,65.970078125,0.0,0.0187897845532
0.000693556969054,2.62330079079,67.334265625,0.0,0.0212686072697
0.000704346166458,2.74334168434,76.600453125,0.0,0.0236235206122
0.000715135829523,2.86591434479,77.8005546875,0.0,0.0259785355927
0.000726493599359,2.99760150909,79.528546875,0.0,0.0284575488803
0.00073728361167,3.1251642704,79.880109375,0.0,0.0308126400892
0.000748073565774,3.2550535202,82.38725,0.0,0.0331677185934
0.000759431626648,3.39421534538,88.1556484375,0.0,0.0356467954048
0.000770227750763,3.52872824669,88.5184921875,0.0,0.0380032206119
0.000781019160058,3.66528177261,87.619390625,0.0,0.0424926347103
