*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.11702820504e-05,4.33314511383e-07,0.0,0.0,0.0
2.23405641009e-05,6.84837777953e-06,0.0,0.0,0.0
3.35108452418e-05,3.42442799592e-05,0.0,0.0,0.0
4.40605581389e-05,0.0001011469285,0.0,0.0,0.0
5.52308410988e-05,0.000246636365773,0.0,0.0,0.0
6.64011240588e-05,0.000508838507812,0.0,0.0,0.0
7.75714070187e-05,0.000935841759201,0.0,0.0,0.0
8.81211162778e-05,0.00153996131849,0.0,0.0,0.0
9.92913992377e-05,0.00245072296821,0.0,0.0,0.0
0.000110461682198,0.00370613392442,0.0,0.0,0.0
0.000121011391457,0.00527335656807,0.0,0.0,0.0
0.000132181667141,0.0074102464132,0.0,0.0,0.0
0.000143351950101,0.010118025355,0.0,0.0,0.0
0.000154522233061,0.0134817603976,0.0,0.0,0.0
0.000165071949596,0.0173405893147,0.0,0.0,0.0
0.000176242232556,0.0222355853766,0.0,0.0,0.0
0.000187412515515,0.0280548371375,0.0,0.0,0.0
0.000198582798475,0.0348940454423,0.0,0.0,0.0
0.000209132500459,0.0423774942756,0.0,0.0,0.0
0.000220302783418,0.0514795444906,0.0,0.0,0.0
0.000231473066378,0.0618910640478,0.0,0.0,0.0
0.000242022782913,0.0730163305998,0.0,0.0,0.0
0.000253193051321,0.0862593203783,0.0,0.0,0.0
0.000264363334281,0.101104952395,0.0,0.0,0.0
0.000275229394902,0.11717787385,0.966126098633,0.0,0.0
0.000286538124783,0.135712042451,2.36002954102,0.0,0.0
0.000297251128359,0.155058830976,3.67773852539,0.0,0.0
0.000308558694087,0.177461594343,5.16606640625,0.0,0.0
0.000319270562613,0.200647622347,6.71727929687,0.0,0.0
0.000330576876877,0.227282658219,8.44485253906,0.0,0.0
0.000341497827321,0.255202680826,9.08778125,0.0,7.9926712214e-05
0.000352527771611,0.285670906305,9.83177148438,0.0,0.000160651113213
0.000363019353244,0.316840946674,10.3026669922,0.0,0.000237435421518
0.000374189636204,0.352448254824,10.6397246094,0.0,0.000319186913389
0.00038535989006,0.390626788139,11.1477880859,0.0,0.00040093819226
0.000396530143917,0.431449174881,11.4816074219,0.0,0.000482689471131
0.0004070798459,0.472493171692,11.8873662109,0.0,0.000559899142454
0.000418250099756,0.518649220467,12.3981318359,0.0,0.000641650421325
0.000429420353612,0.5676394701,12.8208232422,0.0,0.000723401700195
0.000440590607468,0.619520366192,13.2327041016,0.0,0.000805152979066
0.000451140280347,0.671219825745,13.6667382812,0.0,0.00111487136941
0.000462310534203,0.728865325451,14.7512900391,0.0,0.00144280884043
0.000473016465548,0.786957621574,20.5291855469,0.0,0.00175711468301
0.000484315154608,0.851321697235,26.3541425781,0.0,0.00208882276806
0.000495538290124,0.918394446373,28.8966445313,0.0,0.00241831274433
0.000506511190906,0.987024307251,29.5562109375,0.0,0.00274045630332
0.000517401262186,1.05814135075,30.9418925781,0.0,0.00306016814522
0.000528571545146,1.13421618938,32.293234375,0.0,0.00338810647067
0.000539121276233,1.20898461342,33.0226523438,0.0,0.00369782656988
0.000550291559193,1.2912504673,34.1248007813,0.0,0.00402576489533
0.000561383145396,1.37609255314,37.8705546875,0.0,0.00470868201838
0.000572518911213,1.46443367004,41.7325859375,0.0,0.00539431931281
0.000583470740821,1.55439710617,46.4603046875,0.0,0.00606863151955
0.000594422512222,1.64740419388,48.297625,0.0,0.0067429401424
0.000605374749284,1.74344170094,49.5094179688,0.0,0.00741727743636
0.000616327044554,1.84248411655,50.6946992188,0.0,0.00809161831421
0.000627279456239,1.94450604916,52.1487148437,0.0,0.00876596635983
0.000638231926132,2.04947519302,58.1516289062,0.0,0.00944031798935
0.00064918451244,2.15735650063,62.4578984375,0.0,0.0101146767866
0.000660137331579,2.26811003685,65.9065546875,0.0,0.0107890499195
0.000671089626849,2.3816845417,67.240296875,0.0,0.012246211628
0.000682041805703,2.49803423882,69.0438515625,0.0,0.0137033578479
0.000693570356816,2.62344789505,71.12134375,0.0,0.0152371882298
0.000704522593878,2.74532628059,81.155328125,0.0,0.016694342194
0.000715475471225,2.86981320381,82.813109375,0.0,0.0181515813456
0.000726428523194,2.99683904648,84.5210703125,0.0,0.0196088437302
0.000737381575163,3.12633323669,85.2055234375,0.0,0.0210661061148
0.000748334627133,3.25822424889,92.107390625,0.0,0.0225233684993
0.000759292102885,3.39249110222,94.126234375,0.0,0.0239812194515
0.000770277867559,3.52935743332,92.1141953125,0.0,0.0254428341385
0.000781232607551,3.66800403595,88.1385625,0.0,0.0272890393394
0.000792188104242,3.80873894691,88.596453125,0.0,0.0291353720671
0.00080314418301,3.95147562027,85.30859375,0.0,0.0309818028924
0.000814101309516,4.09613275528,79.3902578125,0.0,0.0328284102932
0.000825057039037,4.24258852005,75.0310078125,0.0,0.0346747822599
0.000836014340166,4.39079093933,78.9634453125,0.0,0.0365214190899
0.000847549177706,4.54856824875,75.1634921875,0.0,0.0384653882827
0.000858490471728,4.69980239868,72.143546875,0.0,0.0403093274309
0.000869448587764,4.85270929337,75.81328125,0.0,0.0421561015974
0.000880399195012,5.00685787201,75.3839140625,0.0,0.044001610306
0.000891357660294,5.16237163544,157.8550625,0.0,0.0495265977325
0.000902305298951,5.31889009476,175.209875,0.0,0.0550461266422
0.000913264637347,5.47664403915,176.043015625,0.0,0.0605715542717
0.00092418998247,5.63487911224,177.113203125,0.0,0.0660798433323
0.000935487216339,5.7994260788,174.850984375,0.0,0.0717756295097
0.000946218031459,5.95650672913,176.643,0.0,0.0771858413495
0.000957513344474,6.12258577347,179.446375,0.0,0.0828806590803
0.000968244101387,6.28098058701,180.6013125,0.0,0.0882908415733
0.00097953970544,6.44827795029,183.978453125,0.0,0.0939858060384
0.000990270753391,6.60767316818,179.658953125,0.0,0.0993961352657
0.00100100203417,6.7674536705,176.637625,0.0,0.101537871977
0.0010122981621,6.93598413467,175.154515625,0.0,0.103792340234
0.00102302921005,7.09634637833,176.170796875,0.0,0.105934030477
0.00103432487231,7.26536083221,174.024890625,0.0,0.108188405797
0.00104505568743,7.42607736588,171.68175,0.0,0.110330049572
0.00105635158252,7.59537124634,166.289984375,0.0,0.112584471361
0.00106708274689,7.75627326965,153.14175,0.0,0.114726184838
0.00107837875839,7.92568731308,134.414609375,0.0,0.11698062986
0.00108911003917,8.08665084839,118.55665625,0.0,0.119122366572
0.00110040605068,8.25609111786,113.7049375,0.0,0.121376811594
0.00111113744788,8.4170627594,111.876523437,0.0,0.122486874525
0.00112243404146,8.58650970459,109.826007812,0.0,0.12365540175
0.00113316578791,8.74748706818,107.153171875,0.0,0.124765500808
0.00114446226507,8.91693496704,103.411265625,0.0,0.12593401599
0.0011551938951,9.07790851593,98.7922734375,0.0,0.127044103006
0.00116649013944,9.2473526001,92.9673984375,0.0,0.128212594104
0.00117722153664,9.40832328796,92.7438046875,0.0,0.129322657035
0.00118851778097,9.57776641846,91.04759375,0.0,0.130491148134
0.00119924917817,9.73873806,85.7895703125,0.0,0.131601211065
0.00121054565534,9.90818500519,87.288796875,0.0,0.132769726248
0.00122127716895,10.0691576004,85.278953125,1.57711708987e-05,0.133002351019
0.00123200868256,10.2301301956,83.885203125,3.15423417975e-05,0.133234975789
0.0012433049269,10.3995733261,82.8568359375,4.81434482595e-05,0.13347984211
0.0012540363241,10.560544014,82.720296875,6.39144480728e-05,0.133712464357
0.00126533245202,10.7299861908,81.4995390625,8.05153834493e-05,0.133957328154
0.00127606384922,10.8909578323,80.916875,9.62863832626e-05,0.134189950401
0.00128736020997,11.0604019165,81.224,0.00011288766081,0.134434819245
0.00129809160717,11.221373558,80.33290625,0.000128658660623,0.134667441492
0.00130938785151,11.3908166885,79.7221640625,0.000145259767085,0.134912307812
0.00132011913229,11.5517873764,79.375171875,0.000161030595813,0.135144927536
0.00133141537663,11.7212314606,79.43959375,0.000177532870511,0.135318201421
0.00134214689024,11.8822031021,79.569546875,0.000193210150521,0.135482812861
0.00135344313458,12.0516471863,78.9018203125,0.000209712425219,0.135656086745
0.0013641747646,12.2126207352,79.154046875,0.000225389875296,0.135820699971
0.00137547112536,12.3820667267,79.1236015625,0.000241892320061,0.135993975641
0.00138620263897,12.5430402756,79.14934375,0.000257569600071,0.136158587081
0.00139749923255,12.7124881744,78.531765625,0.000274072384969,0.136331866322
0.001408230979,12.8734636307,78.379328125,0.000289750005113,0.136496481334
0.00141952757258,13.0429124832,73.543390625,0.000306252790012,0.136669760575
0.0014303488424,13.2052316666,74.4540546875,0.000322061191626,0.136835748792
0.00144102354534,13.3653526306,79.42834375,0.000384522778338,0.136976287362
0.0014521908015,13.5328626633,76.191421875,0.000449866473926,0.137123310677
0.0014631410595,13.6971158981,78.522421875,0.000513940434003,0.137267477088
0.00147444999311,13.8667497635,77.4806796875,0.000580113136091,0.137416365667
0.00148505810648,14.0258722305,77.601203125,0.000642185082935,0.137556027548
0.00149605830666,14.1908740997,76.7870390625,0.000706551272913,0.137700851475
0.00150744454004,14.3616685867,75.9973125,0.000773176284217,0.137850757751
0.00151820096653,14.5230140686,79.0048984375,0.00083611606531,0.137992372258
0.00152936158702,14.6904230118,78.256609375,0.000901420933149,0.138139308211
0.00154042954091,14.8564424515,78.184390625,0.000966183574879,0.138285024155
0.00155142019503,15.0213031769,78.67925,0.000982324435351,0.138317305876
0.00156234775204,15.18521595,78.8536796875,0.000998372631496,0.138349402268
0.00157321232837,15.3481855392,77.4541640625,0.00101432833428,0.138381313673
0.00158448820002,15.517323494,74.7795234375,0.00103088806486,0.138414433135
