*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.12364168672e-05,4.43635769898e-07,0.0,0.0,0.0
2.24728337344e-05,7.01098724676e-06,0.0,0.0,0.0
3.30850052706e-05,3.25518994941e-05,0.0,0.0,0.0
4.43214230472e-05,0.000103533573565,0.0,0.0,0.0
5.55578408239e-05,0.000252436846495,0.0,0.0,0.0
6.61700105411e-05,0.000501921982504,0.0,0.0,0.0
7.74064319558e-05,0.000928079360165,0.0,0.0,0.0
8.8018598035e-05,0.00153298676014,0.0,0.0,0.0
9.92550194496e-05,0.00244723516516,0.0,0.0,0.0
0.000110491433588,0.00371000147425,0.0,0.0,0.0
0.000121103606944,0.00528888404369,0.0,0.0,0.0
0.000132340021082,0.00744444597512,0.0,0.0,0.0
0.000143576442497,0.0101788751781,0.0,0.0,0.0
0.000154188615852,0.0133709572256,0.0,0.0,0.0
0.000165425022715,0.0174821168184,0.0,0.0,0.0
0.00017603719607,0.0221376996487,0.0,0.0,0.0
0.000187273617485,0.0279764160514,0.0,0.0,0.0
0.000198510038899,0.0348459854722,0.0,0.0,0.0
0.000209122212254,0.0423696748912,0.0,0.0,0.0
0.000220358619117,0.0515282489359,0.0,0.0,0.0
0.000231595040532,0.0620123445988,0.0,0.0,0.0
0.000242207213887,0.0732225030661,0.0,0.0,0.0
0.000253443635302,0.0865743905306,0.0,0.0,0.0
0.000264055794105,0.100673884153,0.0,0.0,0.0
0.000275007478194,0.116832897067,0.941070800781,0.0,0.0
0.000286375841824,0.135432615876,2.3360769043,0.0,0.0
0.000297145365039,0.154859080911,3.65458496094,0.0,0.0
0.00030851259362,0.177366033196,5.17290673828,0.0,0.0
0.000319280981785,0.200671136379,6.72865869141,0.0,0.0
0.000330048758769,0.225987792015,8.35911523438,0.0,0.0
0.000341512932209,0.255242824554,9.20246386719,0.0,9.40846751586e-05
0.000352528470103,0.285672903061,9.78879785156,0.0,0.000184487468682
0.00036301286309,0.316820979118,10.5394111328,0.0,0.000270531239185
0.000374249328161,0.352645367384,11.1516103516,0.0,0.000362747147433
0.000385485793231,0.391072124243,11.5803798828,0.0,0.000454963055682
0.000396098039346,0.429819971323,11.8955556641,0.0,0.000542056096767
0.000407334504416,0.473514318466,12.3899238281,0.0,0.000634272005016
0.00041857099859,0.520016729832,12.7937373047,0.0,0.000726488152115
0.000429183215601,0.566569626331,13.1656533203,0.0,0.00081358095435
0.000440419709776,0.618704557419,13.6474736328,0.0,0.000905797101449
0.00045103195589,0.670675396919,14.1216601562,0.0,0.00116796837594
0.000462268450065,0.728642463684,14.6547763672,0.0,0.00144556144781
0.000473162799608,0.787771165371,19.9327832031,0.0,0.00171470197411
0.000484521558974,0.852526783943,27.0265878906,0.0,0.0019953155584
0.000495191139635,0.916272699833,28.6359160156,0.0,0.00225890325981
0.000506383017637,0.986205339432,31.0294726563,0.0,0.00253539410708
0.000517329899594,1.05766570568,32.5241914062,0.0,0.00280583242555
0.000528566364665,1.1341804266,33.4999453125,0.0,0.00308342477843
0.000539178610779,1.20939898491,34.258125,0.0,0.00334559605292
0.00055041507585,1.29217791557,35.229125,0.0,0.0036231884058
0.000561027321965,1.37332165241,36.0386757812,0.0,0.00435629538964
