*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.11716517495e-05,4.33526423649e-07,0.0,0.0,0.0
2.23433034989e-05,6.85171653458e-06,0.0,0.0,0.0
3.35149561579e-05,3.42609237123e-05,0.0,0.0,0.0
4.40659605374e-05,0.000101195932075,0.0,0.0,0.0
5.52376113774e-05,0.000246755458647,0.0,0.0,0.0
6.64092658553e-05,0.00050908344565,0.0,0.0,0.0
7.75809166953e-05,0.00093629071489,0.0,0.0,0.0
8.81319210748e-05,0.00154069776181,0.0,0.0,0.0
9.93035719148e-05,0.00245189107955,0.0,0.0,0.0
0.000110475222755,0.00370789412409,0.0,0.0,0.0
0.000121026227134,0.00527585297823,0.0,0.0,0.0
0.000132197877974,0.00741374166682,0.0,0.0,0.0
0.000143369528814,0.0101227797568,0.0,0.0,0.0
0.000154541179654,0.0134880719706,0.0,0.0,0.0
0.00016509219131,0.0173486806452,0.0,0.0,0.0
0.00017626384215,0.0222459193319,0.0,0.0,0.0
0.00018743549299,0.0280678272247,0.0,0.0,0.0
0.00019860714383,0.0349101349711,0.0,0.0,0.0
0.000209158155485,0.042396966368,0.0,0.0,0.0
0.000220329806325,0.0515031032264,0.0,0.0,0.0
0.000231501457165,0.061919271946,0.0,0.0,0.0
0.000242052454269,0.0730494782329,0.0,0.0,0.0
0.000253224105109,0.0862983167171,0.0,0.0,0.0
0.000264395755948,0.101150460541,0.0,0.0,0.0
0.000275460392004,0.11753769964,0.989632995605,0.0,0.0
0.000286471098661,0.135596558452,2.34365258789,0.0,0.0
0.000297481223242,0.155494108796,3.7075871582,0.0,0.0
0.000308490765747,0.17732077837,5.17873876953,0.0,0.0
0.000319499726174,0.201165124774,6.77166503906,0.0,0.0
0.000330508017214,0.227113544941,8.46503027344,0.0,0.0
0.000341515638866,0.255250036716,10.1600341797,0.0,8.82753145941e-05
0.000352578179445,0.285815536976,10.7272919922,0.0,0.000176991049999
0.000363078637747,0.317023307085,11.5568515625,0.0,0.000261199182267
0.000374250026653,0.352647691965,12.3118886719,0.0,0.000350787823784
0.000385421299143,0.390843957663,12.97190625,0.0,0.000440375531711
0.000396592484321,0.431684494019,13.3572685547,0.0,0.000529962539445
0.0004071429139,0.47274595499,13.7499853516,0.0,0.000614571414974
0.000418313866248,0.518920779228,14.2988066406,0.0,0.00070415655553
0.000429484760389,0.567930340767,14.7404248047,0.0,0.000793741229291
0.000440035015345,0.616870760918,15.1481855469,0.0,0.000878348704436
0.000451205851277,0.671549379826,15.6411259766,0.0,0.00114510391426
0.000462376599899,0.729215323925,16.1716152344,0.0,0.00141185703912
0.000473519554362,0.789756596088,19.5834980469,0.0,0.00167794645031
0.000484522082843,0.852529942989,24.8039511719,0.0,0.00194068254376
0.00049552222481,0.918296515942,30.5433359375,0.0,0.00220336164819
0.00050637149252,0.986131608486,34.54603125,0.0,0.00246243793414
0.000517541600857,1.05907773972,35.8453398437,0.0,0.00272917576926
0.000528040400241,1.13052713871,37.2448398438,0.0,0.00297988300812
0.000539211265277,1.20963478088,38.5147929688,0.0,0.00324663891293
0.000550382130314,1.29193019867,39.3289023438,0.0,0.00351339481774
0.000561552704312,1.37741398811,40.4199609375,0.0,0.00413959116484
0.000572102493607,1.46107304096,41.1403476563,0.0,0.00473098776809
0.000583020038903,1.5506349802,49.2664726563,0.0,0.00534299991579
0.000594280310906,1.64617693424,53.7467617188,0.0,0.00597422452405
0.000605540117249,1.74491477013,55.7443515625,0.0,0.00660542302842
0.00061620719498,1.84138441086,57.76971875,0.0,0.00720339454811
0.000627467234153,1.94628107548,59.8886601562,0.0,0.00783460610442
0.000638134777546,2.04853105545,61.234296875,0.0,0.008432603728
0.000649395107757,2.15945887566,62.7291445313,0.0,0.00906383159924
0.000660062767565,2.26734685898,72.86346875,0.0,0.00966183574879
0.00067132350523,2.38414025307,75.720984375,0.0,0.0110599197998
0.00068258412648,2.50386667252,79.9044296875,0.0,0.0124579893972
0.000693251669873,2.61994123459,81.374828125,0.0,0.0137824250358
0.000704511883669,2.74520587921,83.1119453125,0.0,0.0151804440455
0.000715179427061,2.8664150238,89.335421875,0.0,0.0165048796841
0.000726439931896,2.99697232246,93.7803515625,0.0,0.0179029348279
0.000737181107979,3.12394142151,95.3391171875,0.0,0.0192365123801
0.000748445163481,3.25956702232,96.2968828125,0.0,0.0206350083593
0.000759116315749,3.39031910896,96.333140625,0.0,0.02195989206
0.000770426180679,3.53122067451,98.6131015625,0.0,0.023364075538
0.000781105307397,3.66638016701,89.239328125,0.0,0.0252036837391
0.000792371400166,3.81111049652,84.8044375,0.0,0.0271444039125
0.000803044764325,3.95017147064,83.6100703125,0.0,0.0289830194435
0.000814311322756,4.09892368317,86.110953125,0.0,0.0309238198327
0.000825571711175,4.24951171875,82.259140625,0.0,0.0328635573629
0.000836214749143,4.39351701736,76.753796875,0.0,0.0346969488423
0.000847463496029,4.54739046097,78.6868359375,0.0,0.0366346809784
0.00085811840836,4.69463539124,79.9264375,0.0,0.0384701179597
0.000869338109624,4.85116052628,88.2731484375,0.0,0.0404028466375
0.000880562642124,5.00916862488,188.323765625,0.0,0.0423364075538
0.000891192874406,5.16002416611,182.998890625,0.0,0.0470318249412
0.00090242974693,5.32067584991,187.93275,0.0,0.0519951978223
0.000913508760277,5.48016929626,187.673703125,0.0,0.056888843655
0.000924580963328,5.64055871964,189.83140625,0.0,0.0617794813518
0.000935069983825,5.79333400726,191.858296875,0.0,0.0664125249119
0.000946141779423,5.95538902283,191.427578125,0.0,0.0713029826347
0.000957213458605,6.1181678772,194.7986875,0.0,0.0761933889364
0.000968285254203,6.28158855438,189.222625,0.0,0.0810838466592
0.000979357515462,6.4455742836,186.636171875,0.0,0.0859745100665
0.000990429776721,6.61003875732,185.778953125,0.0,0.0908651734739
0.00100150168873,6.7749004364,184.864421875,0.0,0.0930417204791
0.00101257313509,6.94008970261,183.694484375,0.0,0.0952181759433
0.00102306192275,7.09683561325,179.718875,0.0,0.0972800907558
0.00103413371835,7.26249837875,170.657234375,0.0,0.0994566148758
0.00104520574678,7.42832517624,152.44428125,0.0,0.101633184766
0.00105627789162,7.59426689148,129.716398438,0.0,0.103809777542
0.00106735015288,7.76028299332,120.284335938,0.0,0.105986393203
0.00107842241414,7.92634296417,115.9225,0.0,0.108163008864
0.00108949514106,8.09242725372,115.519179687,0.0,0.110339716066
0.00110056810081,8.25852108002,111.810679687,0.0,0.112516469038
0.00111105805263,8.41587162018,109.339117187,1.68103337077e-05,0.113092222968
0.00112213077955,8.58196163177,103.908367188,3.45545748436e-05,0.113699963227
0.00113320350647,8.74805259705,97.02215625,5.22988159795e-05,0.114307703486
0.00114437018055,8.91555309296,97.807921875,7.0193609112e-05,0.11492060015
0.0011555388337,9.0830821991,95.9374921875,8.80915737239e-05,0.115533605438
0.00116616953164,9.24254322052,90.365484375,0.00010512745559,0.116117084392
0.00117739080451,9.41086292267,92.6836015625,0.000123109744244,0.116732977779
0.00118849752471,9.57746219635,90.95515625,0.000140908460204,0.1173425838
0.00119958666619,9.74380016327,88.183984375,0.000158679005964,0.117951224992
0.00121018919162,9.90283870697,88.5270703125,0.000175669740887,0.118533157664
0.00122131861281,10.0697803497,88.3832578125,0.000193407447897,0.118683928173
0.00123239378445,10.235906601,87.05640625,0.000211058693767,0.118833963763
0.00124346907251,10.4020357132,87.619046875,0.000228710125175,0.11898400093
