*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.14640224638e-05,4.80568019157e-07,0.0,0.0,0.0
2.23246752284e-05,6.82903601046e-06,0.0,0.0,0.0
3.31853298121e-05,3.29448630509e-05,0.0,0.0,0.0
4.40459807578e-05,0.000101014789834,0.0,0.0,0.0
5.55100050406e-05,0.000251582066994,0.0,0.0,0.0
6.63706596242e-05,0.000507922784891,0.0,0.0,0.0
7.72313142079e-05,0.000919891928788,0.0,0.0,0.0
8.80919615156e-05,0.00153797562234,0.0,0.0,0.0
9.95559894363e-05,0.00247619929723,0.0,0.0,0.0
0.00011041664402,0.00370028498583,0.0,0.0,0.0
0.000121277291328,0.00531822070479,0.0,0.0,0.0
0.000132137953187,0.00740082282573,0.0,0.0,0.0
0.000143601966556,0.0101858116686,0.0,0.0,0.0
0.000154462628416,0.0134619120508,0.0,0.0,0.0
0.000165323275723,0.0174412447959,0.0,0.0,0.0
0.000176183923031,0.0222077183425,0.0,0.0,0.0
0.000187044584891,0.0278474465013,0.0,0.0,0.0
0.000198508612812,0.0348450429738,0.0,0.0,0.0
0.000209369260119,0.0425575077534,0.0,0.0,0.0
0.000220229907427,0.0514160245657,0.0,0.0,0.0
0.000231090569287,0.0615118071437,0.0,0.0,0.0
0.000242554582655,0.0736119449139,0.0,0.0,0.0
0.000253415229963,0.0865386500955,0.0,0.0,0.0
0.000264275906375,0.100982241333,0.0,0.0,0.0
0.00027541469899,0.117466434836,0.994968933105,0.0,0.0
0.000286402966594,0.135479271412,2.34997753906,0.0,0.0
0.00029739071033,0.155322819948,3.67075854492,0.0,0.0
0.000308377930196,0.17708696425,5.16111083984,0.0,0.0
0.000319364567986,0.200859844685,6.71200439453,0.0,0.0
0.000330350623699,0.226727321744,8.39918457031,0.0,0.0
0.000341368024237,0.254857897758,9.10741113281,0.0,8.28246835693e-05
0.00035200358252,0.284170120955,9.58144140625,0.0,0.000162778820327
0.000363281491445,0.317647665739,10.8836972656,0.0,0.000247561908203
0.000374142138753,0.352291464806,11.2996728516,0.0,0.000329208179796
0.000385002756957,0.389365673065,11.7904697266,0.0,0.000410854232597
0.000396466784878,0.431210041046,12.2454951172,0.0,0.000497036493253
0.000407327432185,0.473485946655,12.6803291016,0.0,0.000578682764846
0.000418188079493,0.518385112286,13.0620849609,0.0,0.000660329036439
0.000429048697697,0.565963327885,13.4490625,0.0,0.000741975089241
0.000440512725618,0.619148433208,13.966671875,0.0,0.000828157349896
0.000451373343822,0.672391891479,14.476640625,0.0,0.00107423744645
0.000462106952909,0.727787673473,18.1154257812,0.0,0.001317439768
0.000473087071441,0.78735011816,23.4510039063,0.0,0.00156622750528
0.000484063115437,0.849851429462,27.7027324219,0.0,0.00181492292164
0.000495109590702,0.915774822235,30.3395839844,0.0,0.00206521417106
0.000506382668391,0.986202836037,31.5206699219,0.0,0.00232063978258
0.000517581531312,1.05934417248,33.2016601562,0.0,0.00257438383446
0.000528442207724,1.13331735134,34.525828125,0.0,0.00282046524988
0.000539302884135,1.21029698849,35.4829101562,0.0,0.0030665466653
0.000550163618755,1.29028999805,36.324640625,0.0,0.00331262939959
0.000561343505979,1.37578368187,43.5622773437,0.0,0.00403641433617
0.000572034448851,1.46052455902,46.637640625,0.0,0.00472854505751
0.000583262066357,1.55265450478,48.46315625,0.0,0.00545542004843
0.000594489800278,1.64798510075,51.0782421875,0.0,0.00618230257608
0.000605156412348,1.74149739742,52.6865039063,0.0,0.00687285812338
0.000616384495515,1.84301173687,54.3616992187,0.0,0.00759976326117
0.000627051398624,1.94235181808,55.51140625,0.0,0.00829033765026
0.000638279831037,2.04994106293,64.8084101563,0.0,0.00901726539822
0.000649508670904,2.16059279442,67.0934453125,0.0,0.00974421952468
0.000660175399389,2.26850008965,70.502,0.0,0.0104347826087
0.000671403307933,2.38497900963,72.2161328125,0.0,0.0119252159138
0.000682069920003,2.49833631516,73.9483125,0.0,0.0133411406891
0.000693298003171,2.62045073509,83.9583125,0.0,0.0148315971743
0.000704526668414,2.74537205696,85.464203125,0.0,0.0163221309265
0.000715194153599,2.86658406258,87.646265625,0.0,0.0177381716021
0.000726423051674,2.99677491188,88.9889453125,0.0,0.0192287362611
0.000737102876883,3.12300825119,90.409796875,0.0,0.0206464149964
0.000748362916056,3.25856804848,98.3302578125,0.0,0.0221411134377
0.00075905880658,3.38960838318,96.0014765625,0.0,0.0235609247411
0.000770289741922,3.52950644493,91.1564375,0.0,0.0250517598344
0.000781521259341,3.67168521881,90.3024453125,0.0,0.0269908797526
0.000792191538494,3.80878353119,88.20515625,0.0,0.0288331019623
0.00080342462752,3.95515489578,83.2249375,0.0,0.0307724932182
0.000814096536487,4.09606933594,77.47615625,0.0,0.0326149968151
0.000825329974759,4.24625968933,80.6638671875,0.0,0.0345544483683
0.000836001825519,4.39062070847,78.29184375,0.0,0.0363969419157
0.000847235554829,4.54425525665,74.56315625,0.0,0.0383364437166
0.000858469167724,4.69950580597,79.2311953125,0.0,0.0402759254185
0.000869141134899,4.84840011597,78.82796875,0.0,0.0421184390649
0.000880375038832,5.0065164566,188.499234375,0.0,0.0440579710145
0.000891047238838,5.15794992447,183.23803125,0.0,0.0486355615667
0.000902283878531,5.31858253479,184.908171875,0.0,0.0534552553199
0.000913451134693,5.47933626175,186.126015625,0.0,0.0582451886301
0.000924036372453,5.63264799118,187.407515625,0.0,0.0627854787614
0.000935178075451,5.79491186142,188.3388125,0.0,0.06756445164
0.000946319894865,5.95800161362,188.838484375,0.0,0.0723434744523
0.000957461888902,6.12182807922,191.531046875,0.0,0.077122572165
0.000968046952039,6.27806520462,188.677421875,0.0,0.0816627873958
0.000979189528152,6.44308280945,184.16109375,0.0,0.0864421347766
0.000990332220681,6.60858774185,184.433515625,0.0,0.0912215320911
0.00100147456396,6.77449655533,181.45384375,0.0,0.093298231673
0.00101205939427,6.93241834641,181.44528125,0.0,0.0952710225048
