*time,DMM,FKN,Damage,Plasticity
0.0,0.0,0.0,0.0,0.0
1.10709806904e-05,4.18155963189e-07,0.0,0.0,0.0
2.21419613808e-05,6.60953037368e-06,0.0,0.0,0.0
3.32129420713e-05,3.30536386173e-05,0.0,0.0,0.0
4.42839227617e-05,0.000103187936475,0.0,0.0,0.0
5.53549034521e-05,0.000248825264862,0.0,0.0,0.0
6.64258841425e-05,0.000509583682287,0.0,0.0,0.0
7.74968648329e-05,0.000932328577619,0.0,0.0,0.0
8.85678455234e-05,0.00157062720973,0.0,0.0,0.0
9.90237749647e-05,0.00242515071295,0.0,0.0,0.0
0.000110094755655,0.0036586811766,0.0,0.0,0.0
0.00012116572907,0.00529936375096,0.0,0.0,0.0
0.000132236717036,0.00742212031037,0.0,0.0,0.0
0.000143307697726,0.01010605786,0.0,0.0,0.0
0.000154378678417,0.0134339984506,0.0,0.0,0.0
0.000165449659107,0.0174920167774,0.0,0.0,0.0
0.000176520639798,0.0223689973354,0.0,0.0,0.0
0.000187591620488,0.0281561929733,0.0,0.0,0.0
0.000198047549929,0.0345416218042,0.0,0.0,0.0
0.00020911853062,0.0423668771982,0.0,0.0,0.0
0.00022018951131,0.0513808317482,0.0,0.0,0.0
0.000231260477449,0.0616800785065,0.0,0.0,0.0
0.000242331458139,0.0733616352081,0.0,0.0,0.0
0.000253402453382,0.0865225493908,0.0,0.0,0.0
0.000264473434072,0.101259551942,0.0,0.0,0.0
0.000275465892628,0.117546252906,0.990465515137,0.0,0.0
0.000286418653559,0.135506257415,2.33490087891,0.0,0.0
0.000297370861517,0.155285254121,3.67813256836,0.0,0.0
0.000308322516503,0.176972225308,5.16099462891,0.0,0.0
0.000319273560308,0.200654417276,6.74218457031,0.0,0.0
0.000330224022036,0.226416930556,8.33432910156,0.0,0.0
0.000341218168614,0.254460185766,9.00977539063,0.0,9.99018401399e-05
0.000352269678842,0.284931361675,9.76399902344,0.0,0.000200324933488
0.000363340455806,0.317829310894,10.522671875,0.0,0.000300923100212
0.000374411174562,0.353180199862,10.931484375,0.0,0.000401520738014
0.000385481776902,0.39105784893,11.3904824219,0.0,0.00050211731797
0.000396552262828,0.431532710791,11.8475117188,0.0,0.000602712840081
0.000407007639296,0.472203910351,12.1803945313,0.0,0.000697718972768
0.000418077979703,0.517916619778,12.5314560547,0.0,0.000798313172572
0.000429148261901,0.566412031651,12.9737568359,0.0,0.000898906843454
0.000440218514996,0.617745041847,13.4569882813,0.0,0.000999500249875
0.000451288709883,0.671966135502,13.9348388672,0.0,0.0014017803273
0.00046235890477,0.729121565819,14.4249707031,0.0,0.00180406040473
0.000473387597594,0.789021790028,18.6989785156,0.0,0.00220483233773
0.000484330143081,0.851409137249,24.3350234375,0.0,0.00260247376053
0.000495260814205,0.916698336601,26.471421875,0.0,0.00299968368059
0.000506149139255,0.984711587429,30.7676816406,0.0,0.00339535478566
0.000517029839102,1.05566620827,31.9962910156,0.0,0.00379074879829
0.000528097560164,1.1309235096,32.8077460937,0.0,0.00419293897931
0.000539167784154,1.20932078362,33.6574140625,0.0,0.00459522011434
0.000550238008145,1.29084837437,34.3440976562,0.0,0.00499750124938
0.000561307999305,1.37550699711,35.3780820313,0.0,0.00560137943452
0.000572332995944,1.46293258667,40.8789921875,0.0,0.00620280312717
0.000583053624723,1.55091488361,43.1687304687,0.0,0.00678762327356
0.000594238459598,1.64581608772,47.3111054688,0.0,0.00739776628884
0.00060542311985,1.74387252331,49.6795507813,0.0,0.00800789977827
0.000616019475274,1.83966195583,50.9378125,0.0,0.00858594069896
0.000627204717603,1.94379985332,52.0953046875,0.0,0.0091961059412
0.000638390134554,2.05101299286,53.4900703125,0.0,0.00980628070929
0.000649575493298,2.16126084328,54.8330039062,0.0,0.0104164523021
0.000660172023345,2.26846575737,64.2950507812,0.0,0.0109945027486
0.00067135784775,2.38450098038,66.4408984375,0.0,0.013208374006
0.000682543381117,2.50342845917,68.5430625,0.0,0.0154221876617
0.000693140085787,2.61871409416,70.2393046875,0.0,0.0175194617686
0.000704325269908,2.74310684204,71.818828125,0.0,0.0197332063025
0.000715510454029,2.8702147007,79.057515625,0.0,0.0219469508363
0.000726107158698,2.99307656288,82.285015625,0.0,0.0240442249432
0.000737293274142,3.12527990341,84.399375,0.0,0.0262581538022
0.000748479564209,3.25998544693,85.4766875,0.0,0.0284721172221
0.000759077258408,3.38983631134,86.4114296875,0.0,0.0305695871744
0.000770263839513,3.52918148041,94.0969921875,0.0,0.0327836081959
0.000781451002695,3.67078876495,93.0222265625,0.0,0.0353685778769
0.000792050210293,3.80695509911,88.4158125,0.0,0.0378176911901
0.000803239119705,3.95272135735,84.23875,0.0,0.0404030643649
0.000814428785816,4.10048437119,85.1379453125,0.0,0.042988612387
0.000825030321721,4.24222898483,77.9162578125,0.0,0.045438263692
0.000836219347548,4.39357995987,83.3695703125,0.0,0.0480236637664
0.000847373099532,4.54614686966,157.7723125,0.0,0.0506009132657
0.000858517014422,4.70017051697,148.31453125,0.0,0.0531758897499
0.000869071867783,4.84742927551,151.09190625,0.0,0.0556147543202
0.000880134350155,5.00311470032,154.5739375,0.0,0.0581709145427
0.000891182047781,5.15986967087,156.344453125,0.0,0.0649174457461
0.000902267929632,5.31835412979,158.653984375,0.0,0.0716872950269
0.000913461204618,5.47948265076,162.27475,0.0,0.0785227264006
0.000924066000152,5.6330780983,159.743328125,0.0,0.0849987892327
0.000935260264669,5.79611206055,156.5620625,0.0,0.0918348248858
0.000946312211454,5.95788908005,155.544453125,0.0,0.0985839509362
0.000957346579526,6.12012910843,157.650265625,0.0,0.10532234214
0.000968380772974,6.28300094604,159.893125,0.0,0.112060626706
0.000979414908215,6.44642591476,158.168359375,0.0,0.118798875726
0.000990449218079,6.61032819748,156.194953125,0.0,0.125537231384
0.00100148376077,6.77463293076,155.146921875,0.0,0.12698860026
0.00101251818705,6.93926954269,152.168109375,0.0,0.128439953824
0.00102355808485,7.10425567627,148.4593125,0.0,0.129892027055
0.00103402102832,7.26081085205,143.07828125,0.0,0.131268213718
0.00104505557101,7.42607450485,129.474539063,0.0,0.132719582594
0.00105609023012,7.59145355225,114.371015625,0.0,0.134170966782
0.00106712512206,7.75690889359,108.4368125,0.0,0.135622381594
0.00107816047966,7.92241382599,104.68190625,0.0,0.137073857654
0.0010891975835,8.0879650116,104.114882812,0.0,0.138525563395
0.00110025552567,8.25383281708,100.129554688,0.0,0.139980009995
0.00111132883467,8.41993236542,96.30534375,0.0,0.14043824591
0.00112245802302,8.58686923981,92.4479296875,0.0,0.140898794227
0.00113303295802,8.74549484253,91.1259765625,0.0,0.141336406419
0.00114412338007,8.91185092926,88.3782734375,0.0,0.141795350507
0.00115526525769,9.07897853851,86.211125,0.0,0.14225642393
0.00116638711188,9.24580574036,85.1908515625,0.0,0.142716668744
0.00117751210928,9.41268253326,81.0854609375,0.0,0.14317704363
0.00118804676458,9.57070064545,81.7506015625,0.0,0.143612988967
0.00119911122601,9.73666954041,80.2426953125,0.0,0.144070858752
0.00121015170589,9.90227508545,78.91525,0.0,0.144527736132
0.00122119218577,10.0678825378,78.29584375,1.99882556537e-05,0.144657659794
0.00123224139679,10.2336215973,77.0363828125,3.99923186312e-05,0.144787686203
0.00124328199308,10.399230957,76.8472421875,5.99807850492e-05,0.144917611235
0.00125432270579,10.5648403168,76.7681171875,7.99694622315e-05,0.145047537636
0.0012653634185,10.7304515839,76.1104140625,9.99581394138e-05,0.145177464038
0.0012764041312,10.8960618973,75.6263515625,0.000119946816596,0.14530739044
0.0012874447275,11.061671257,75.9659765625,0.000139935283014,0.145437315472
0.00129848532379,11.2272787094,76.0697734375,0.000159923749432,0.145567240503
0.00130952580366,11.3928861618,76.3119453125,0.000179912005086,0.145697164165
0.00132056616712,11.5584936142,76.5025234375,0.000199900049975,0.145827086457
0.00133102561813,11.7153844833,76.4303046875,0.000218946670026,0.145860418042
0.00134206621442,11.8809928894,76.9600390625,0.000239051553409,0.145895601588
0.0013531066943,12.0466003418,76.80521875,0.0002591562248,0.145930784763
0.00136414717417,12.2122077942,76.3590703125,0.000279260896191,0.145965967938
0.00137518800329,12.377820015,75.827546875,0.000299366203557,0.146001152226
0.00138627749402,12.5441627502,75.179671875,0.000319560123519,0.146036491585
0.0013973248424,12.7098731995,74.036421875,0.000339677302429,0.146071696649
0.00140835705679,12.8753547668,76.455359375,0.000359766922398,0.146106853484
0.00141916121356,13.0374174118,74.250578125,0.000379441250327,0.146141283557
0.00143034127541,13.205119133,76.6465546875,0.00039980009995,0.146176911544
0.00144134857692,13.3702287674,75.9059296875,0.000459855861704,0.146221953366
0.00145220931154,13.5331401825,75.44803125,0.000519111955509,0.146266395436
0.00146346725523,13.702009201,75.40071875,0.000580535219326,0.146312462884
0.00147406640463,13.8609962463,75.07540625,0.000638364105914,0.146355834549
0.00148508127313,14.026219368,73.7798046875,0.000698461153147,0.146400907334
0.00149650685489,14.197602272,74.10675,0.000760799049092,0.146447660756
0.00150731683243,14.3597517014,74.2051328125,0.000819778212613,0.146491895129
0.00151803996414,14.5205984116,74.343203125,0.000878283545879,0.146535774129
0.0015291882446,14.6878232956,73.6646953125,0.000939108487846,0.146581392835
0.00154025712982,14.8538579941,73.9976328125,0.000999500249875,0.146626686657
0.00155125232413,15.018784523,73.885203125,0.00103949588581,0.146901656654
0.00156217394397,15.1826086044,73.15990625,0.00107922389044,0.147174786686
0.00157335563563,15.3503351212,69.11296875,0.00111989792093,0.147454420645
0.00158425269183,15.5137901306,71.266109375,0.00115953657397,0.147726936385
0.00159545254428,15.6817884445,79.6661875,0.00120027666535,0.148007024513
0.00160616508219,15.8424768448,79.79803125,0.00123924412277,0.148274925783
0.0016173585318,16.0103778839,77.204625,0.00127996092346,0.148554853788
0.00162842450663,16.176366806,82.7885234375,0.00132021402749,0.148831593878
0.00163902097847,16.335313797,78.5335703125,0.00135875928806,0.149096592544
0.00165016611572,16.5024909973,80.26071875,0.00139930034983,0.149375312344
0.00166111451108,16.6667175293,81.327515625,0.00148870315225,0.149638553929
0.00167208223138,16.8312339783,74.80053125,0.001578263759,0.14990226016
0.00168332015164,16.9998016357,80.46434375,0.00167003077436,0.150172463038
0.00169410055969,17.1615085602,85.803578125,0.00175806181995,0.150431665561
0.00170535722282,17.3303585052,88.901796875,0.00184998188649,0.150702319091
0.00171641062479,17.4961605072,85.156171875,0.00194024215577,0.150968085439
0.00172733399086,17.6600112915,79.349125,0.00202944057308,0.151230725223
0.00173832976725,17.8249473572,83.7145234375,0.00211923028128,0.151495106031
0.00174915976822,17.9873962402,87.700265625,0.00220766629459,0.151755500959
0.00176032632589,18.1548938751,88.1779296875,0.00229885057471,0.152023988006
0.00177107332274,18.3160991669,85.151828125,0.00235745898968,0.152351218323
0.00178212823812,18.481924057,86.9729375,0.00241774662882,0.152687824308
0.00179328897502,18.6493358612,87.7064140625,0.00247861136237,0.153027652404
0.00180435972288,18.8153953552,88.733453125,0.00253898534347,0.153364740465
0.00181501265615,18.975189209,90.456484375,0.00259708078561,0.153689106684
0.00182606454473,19.1409683228,91.85215625,0.00265735191819,0.154025620507
0.00183711538557,19.3067302704,91.721640625,0.00271761733697,0.154362102429
0.00184818543494,19.472782135,94.2138828125,0.00277798750885,0.154699169222
0.00185925257392,19.6387882233,93.2645,0.00283834180906,0.155036147398
0.0018702930538,19.8043956757,91.16159375,0.00289855072464,0.155372313843
0.00188134389464,19.9701576233,94.1951015625,0.00294375514851,0.156020243919
0.00189235282596,20.1352920532,96.540671875,0.00298878813787,0.156665716766
0.00190333940554,20.3000926971,100.48709375,0.00303372969548,0.157309879092
0.00191427627578,20.4641437531,110.300757812,0.00307846791272,0.157951126872
0.00192519219127,20.6278820038,117.487320313,0.0031231204127,0.158591146039
0.00193610612769,20.7915916443,117.507773438,0.00316776481716,0.159231049169
0.00194700260181,20.955039978,116.427765625,0.00321233779058,0.159869928455
0.00195825099945,21.1237659454,113.665453125,0.00325835033769,0.16052944163
0.00196910835803,21.2866249084,103.442953125,0.00330276330556,0.161166027503
0.00198024674319,21.4536991119,101.405523437,0.00334832583708,0.161819090455
0.00199130782858,21.6196193695,104.545859375,0.00337844283267,0.162612171339
0.00200241012499,21.7861537933,108.5255625,0.00340867203717,0.163408207057
0.00201321439818,21.9482154846,113.0563125,0.00343808978747,0.164182874482
0.00202404637821,22.1106967926,117.631304688,0.00346758297765,0.16495952849
0.00203523994423,22.2786006927,117.589507813,0.00349806068999,0.165762108248
0.00204600812867,22.4401226044,112.713304687,0.00352738017825,0.166534188106
0.00205738004297,22.6107006073,109.5485625,0.00355834349521,0.167349555452
0.00206832354888,22.7748527527,112.085242188,0.00358814034677,0.168134205877
0.00207927334122,22.9391002655,114.34509375,0.00361795431493,0.168919307038
0.00209037284367,23.1055927277,116.256078125,0.00364817591204,0.169715142429
0.00210103904828,23.2655849457,117.245882812,0.0036724412991,0.171374894904
0.00211204751395,23.4307136536,116.935164062,0.00369748532271,0.173087906118
0.0021230566781,23.5958499908,114.331476563,0.00372253093537,0.174801026024
0.00213401252404,23.760187149,112.111351563,0.00374745525023,0.176505849161
0.00214500911534,23.9251365662,111.927773437,0.00377247225992,0.178217012623
0.0021563754417,24.0956306458,114.16584375,0.00379833040895,0.179985710017
0.00216736132279,24.2604179382,113.1559375,0.00382332305314,0.18169520688
0.00217834138311,24.4251213074,112.961390625,0.00384830245521,0.183403797981
0.00218929373659,24.5894069672,114.980929687,0.0038732188248,0.185108077661
0.00220020907,24.7531375885,113.011835937,0.00389805097451,0.186806596702
0.00221106805839,24.916021347,108.855648437,0.00391775612747,0.188717996539
0.00222233496606,25.08502388,106.015007813,0.00393820150703,0.190701198355
0.00223319744691,25.2479629517,104.09240625,0.00395791299754,0.192613212936
0.00224405177869,25.4107761383,98.246171875,0.00397760970043,0.194523793116
0.002255306812,25.5796012878,92.8282578125,0.00399803353229,0.196504904806
0.00226615997963,25.7423992157,91.6858125,0.00401772812266,0.198415280072
0.00227701221593,25.9051818848,92.543859375,0.00403742102301,0.200325491406
0.00228826561943,26.0739822388,92.3451796875,0.00405784189734,0.202306316216
0.00229911599308,26.236738205,91.3031640625,0.00407753141766,0.204216199687
0.00231036869809,26.4055309296,89.7956328125,0.00409795102449,0.206196901549
0.00232122675516,26.568403244,89.503875,0.00409795102449,0.20752615116
0.00233207759447,26.7311630249,90.8072265625,0.00409795102449,0.208854517169
0.00234334100969,26.9001159668,95.02009375,0.00409795102449,0.210233390959
